HHID,PN,value_06,value_08
501961,10,1.8571428571428572,
501961,20,,
501964,10,2.0,
501966,10,,2.4285714285714284
501966,20,,1.7142857142857142
501968,10,,1.1428571428571428
501968,20,,2.2857142857142856
501969,10,,2.0
501969,20,,2.2857142857142856
501970,10,1.7142857142857142,
501970,20,2.5714285714285716,
501971,10,,2.2857142857142856
501972,10,,1.7142857142857142
501975,10,,2.4285714285714284
501977,10,2.5714285714285716,
501977,20,2.7142857142857144,
501978,10,1.8571428571428572,
501978,20,,
501979,10,2.0,
501981,10,2.0,
501982,10,2.2857142857142856,
501983,10,,3.142857142857143
501988,10,,2.4285714285714284
501988,20,,3.142857142857143
501989,10,,
501990,10,,1.2857142857142858
501990,20,,1.8571428571428572
501991,10,1.4285714285714286,
501993,10,2.4285714285714284,
501993,20,2.7142857142857144,
501994,10,,1.2857142857142858
501996,10,1.4285714285714286,
501999,10,2.0,
501999,20,2.142857142857143,
502000,10,2.4285714285714284,
502002,10,,1.5714285714285714
502003,10,,
502003,20,,
502004,10,,2.4285714285714284
502004,20,,2.4285714285714284
502005,10,2.142857142857143,
502006,10,,1.5714285714285714
502008,10,1.4285714285714286,
502009,10,,
502009,20,,
502010,10,2.2857142857142856,
502010,20,2.0,
502011,10,2.4285714285714284,
502011,11,2.142857142857143,
502012,10,,1.2857142857142858
502012,20,,2.0
502015,10,2.857142857142857,
502016,10,2.4285714285714284,
502016,20,1.7142857142857142,
502018,10,2.4285714285714284,
502019,10,2.4285714285714284,
502019,20,2.7142857142857144,
502021,10,,
502021,20,1.4285714285714286,
502022,10,1.7142857142857142,
502022,20,2.142857142857143,
502023,10,,2.2857142857142856
502023,20,,3.0
502024,10,,
502025,10,,
502025,20,,1.0
502026,10,,
502027,10,,2.4285714285714284
502028,10,,
502029,10,1.2857142857142858,
502029,20,4.0,
502031,10,3.5714285714285716,
502033,10,,2.0
502033,20,,2.857142857142857
502039,10,,3.0
502039,20,,3.0
502040,10,1.4285714285714286,
502041,10,,
502042,10,,
502043,10,,2.0
502043,20,,2.4285714285714284
502044,10,2.2857142857142856,
502044,20,2.2857142857142856,
502045,10,,1.8571428571428572
502046,20,,2.2857142857142856
502048,10,2.142857142857143,
502048,20,2.0,
502049,10,,
502049,20,,
502050,10,,2.4285714285714284
502050,20,,3.5714285714285716
502052,10,,
502053,10,1.8571428571428572,
502053,20,2.7142857142857144,
502054,10,2.0,
502055,10,,2.142857142857143
502058,10,,2.5714285714285716
502059,10,,1.1428571428571428
502060,10,2.0,
502062,10,,1.2857142857142858
502062,20,,
502063,10,1.5714285714285714,
502065,10,,1.1428571428571428
502067,10,,
502067,20,,
502068,10,,1.2857142857142858
502069,10,2.142857142857143,
502070,10,,
502070,20,2.0,
502072,10,,2.0
502073,10,,1.0
502073,20,,1.7142857142857142
502075,10,,1.1428571428571428
502077,10,,3.142857142857143
502077,20,,2.857142857142857
502079,10,,2.0
502080,10,2.7142857142857144,
502080,20,2.142857142857143,
502081,10,,2.0
502081,20,,2.0
502082,10,,
502085,20,2.0,
502086,10,,2.142857142857143
502087,10,,1.8571428571428572
502088,10,,2.0
502088,20,,1.7142857142857142
502093,10,1.8571428571428572,
502093,20,2.857142857142857,
502094,10,2.5714285714285716,
502094,20,1.5714285714285714,
502097,10,,
502097,20,,2.142857142857143
502100,10,,2.5714285714285716
502102,10,,1.7142857142857142
502102,20,,
502103,10,,2.142857142857143
502103,20,,1.8571428571428572
502104,10,2.2857142857142856,
502104,20,1.2857142857142858,
502107,10,,
502108,10,,2.5714285714285716
502108,20,,2.0
502113,10,3.4285714285714284,
502113,20,2.142857142857143,
502114,10,2.7142857142857144,
502115,10,,2.5714285714285716
502115,20,,1.5714285714285714
502117,10,2.142857142857143,
502117,20,2.142857142857143,
502118,10,1.7142857142857142,
502118,11,2.5714285714285716,
502120,10,,1.7142857142857142
502122,10,,
502122,20,,
502123,10,,2.7142857142857144
502123,20,,2.5714285714285716
502124,10,,
502124,20,,
502125,10,,
502125,11,,
502129,10,2.2857142857142856,
502129,20,2.4285714285714284,
502130,10,2.5714285714285716,
502130,20,2.4285714285714284,
502132,10,2.142857142857143,
502132,20,2.5714285714285716,
502134,10,2.7142857142857144,
502136,10,,2.5714285714285716
502136,20,,2.2857142857142856
502139,10,,
502140,10,,2.2857142857142856
502140,20,,1.5714285714285714
502141,10,,2.5714285714285716
502141,20,,1.8571428571428572
502142,10,,
502142,20,,1.2857142857142858
502146,10,2.5714285714285716,
502146,20,2.4285714285714284,
502149,10,2.0,
502149,20,2.0,
502150,10,2.0,
502150,20,1.4285714285714286,
502151,10,,
502152,10,,
502152,20,,
502153,10,,1.4285714285714286
502153,20,,
502156,10,1.8571428571428572,
502156,20,2.5714285714285716,
502157,10,,1.0
502160,10,1.4285714285714286,
502161,10,,1.2857142857142858
502162,10,,3.142857142857143
502164,10,,
502164,20,2.7142857142857144,
502165,10,,2.5714285714285716
502168,10,,1.8571428571428572
502168,11,,1.8571428571428572
502171,10,,
502171,20,,
502172,10,1.4285714285714286,
502174,10,2.4285714285714284,
502174,20,1.7142857142857142,
502177,10,2.142857142857143,
502179,10,,2.142857142857143
502179,20,,1.7142857142857142
502180,10,,1.4285714285714286
502180,20,,2.0
502181,10,2.7142857142857144,
502181,20,2.0,
502182,10,1.8571428571428572,
502182,20,2.857142857142857,
502183,10,2.7142857142857144,
502183,20,2.2857142857142856,
502185,10,,2.142857142857143
502186,10,1.8571428571428572,
502188,10,,1.5714285714285714
502189,10,,1.7142857142857142
502190,10,1.8571428571428572,
502190,20,2.857142857142857,
502192,10,2.142857142857143,
502192,20,3.4285714285714284,
502195,10,,1.8571428571428572
502195,20,,2.4285714285714284
502196,10,,2.142857142857143
502198,10,,2.0
502198,20,,2.4285714285714284
502200,10,,1.5714285714285714
502200,20,,2.2857142857142856
502201,10,2.142857142857143,
502201,20,2.0,
502202,10,,
502203,10,2.5714285714285716,
502203,20,1.8571428571428572,
502205,10,,1.8571428571428572
502205,20,,2.142857142857143
502206,10,1.7142857142857142,
502206,20,1.8571428571428572,
502208,10,,1.5714285714285714
502208,20,,2.5714285714285716
502211,10,,2.142857142857143
502212,10,2.7142857142857144,
502217,10,,2.142857142857143
502217,20,,2.0
502218,10,1.8571428571428572,
502218,20,3.2857142857142856,
502221,10,,2.2857142857142856
502223,10,2.5714285714285716,
502223,20,2.5714285714285716,
502224,10,3.4285714285714284,
502225,10,,
502225,20,1.4285714285714286,
502226,10,2.2857142857142856,
502226,20,2.4285714285714284,
502227,10,2.0,
502227,20,2.4285714285714284,
502229,10,,
502229,20,,
502230,10,,
502231,10,2.5714285714285716,
502233,10,,
502234,20,,
502235,10,,
502235,20,,
502237,10,,2.4285714285714284
502238,10,,2.142857142857143
502242,10,,2.2857142857142856
502242,20,,1.0
502244,10,,2.142857142857143
502244,20,,1.0
502245,10,,
502245,20,,
502247,10,1.7142857142857142,
502248,10,1.4285714285714286,
502249,20,,
502251,10,,
502251,20,,
502254,10,,1.7142857142857142
502254,20,,
502259,20,,2.4285714285714284
502263,10,2.142857142857143,
502263,20,2.4285714285714284,
502264,10,,2.2857142857142856
502264,20,,2.142857142857143
502268,10,,1.2857142857142858
502268,20,,1.7142857142857142
502271,10,,3.0
502271,11,,2.7142857142857144
502273,10,2.7142857142857144,
502273,20,2.7142857142857144,
502274,10,,
502276,10,2.5714285714285716,
502276,20,1.5714285714285714,
502277,10,2.142857142857143,
502277,20,2.4285714285714284,
502280,10,,2.0
502283,10,2.0,
502283,20,2.7142857142857144,
502285,10,,2.4285714285714284
502288,10,,
502288,20,1.0,
502291,10,,1.7142857142857142
502292,10,,2.142857142857143
502292,20,,2.2857142857142856
502293,10,,
502293,20,,1.4285714285714286
502295,10,2.0,
502295,20,1.7142857142857142,
502296,10,,
502297,10,,1.1428571428571428
502297,20,,1.4285714285714286
502299,10,1.8571428571428572,
502300,10,,2.0
502300,20,,1.5714285714285714
502302,10,,1.7142857142857142
502303,10,,
502304,10,1.8571428571428572,
502304,20,1.5714285714285714,
502306,10,2.142857142857143,
502306,20,1.5714285714285714,
502307,10,,1.7142857142857142
502310,10,1.5714285714285714,
502311,10,1.7142857142857142,
502311,20,2.7142857142857144,
502312,10,,2.0
502312,20,,2.142857142857143
502313,10,2.142857142857143,
502313,20,2.0,
502314,10,,2.4285714285714284
502314,20,,1.5714285714285714
502315,10,,1.5714285714285714
502316,10,2.2857142857142856,
502317,10,,
502318,10,,1.2857142857142858
502321,10,,1.7142857142857142
502321,11,,1.2857142857142858
502325,10,,1.4285714285714286
502327,10,2.5714285714285716,
502327,20,2.2857142857142856,
502328,10,,0.8571428571428571
502328,20,,2.0
502329,10,2.0,
502332,10,1.4285714285714286,
502334,10,2.0,
502334,20,2.142857142857143,
502336,10,,1.1428571428571428
502336,20,,1.5714285714285714
502339,10,,1.8571428571428572
502339,20,,2.0
502343,10,,
502343,20,2.7142857142857144,
502344,10,,
502345,10,2.4285714285714284,
502349,10,1.8571428571428572,
502349,20,1.8571428571428572,
502350,10,,
502355,10,,
502355,20,,
502356,10,,2.142857142857143
502356,20,,2.0
502358,10,,1.4285714285714286
502360,10,,
502360,20,2.0,
502361,10,,
502361,20,,2.4285714285714284
502362,10,2.142857142857143,
502362,20,2.142857142857143,
502364,10,2.0,
502364,20,2.5714285714285716,
502365,10,,2.4285714285714284
502366,10,1.7142857142857142,
502369,10,2.5714285714285716,
502369,20,1.7142857142857142,
502370,10,,2.4285714285714284
502370,20,,1.8571428571428572
502371,10,3.0,
502371,20,,
502372,10,,2.7142857142857144
502372,20,,2.857142857142857
502373,10,2.2857142857142856,
502378,10,,2.142857142857143
502379,10,,
502379,20,,1.8571428571428572
502381,10,2.0,
502385,10,,2.142857142857143
502387,10,2.4285714285714284,
502387,20,,
502388,10,,1.5714285714285714
502389,10,2.142857142857143,
502389,20,1.7142857142857142,
502390,10,,1.2857142857142858
502390,20,,1.4285714285714286
502391,10,,
502391,20,2.0,
502395,10,,2.0
502395,20,,1.8571428571428572
502396,10,,2.2857142857142856
502397,10,,
502401,10,2.4285714285714284,
502403,10,,1.7142857142857142
502404,10,2.0,
502404,20,2.2857142857142856,
502405,10,2.5714285714285716,
502406,10,2.4285714285714284,
502407,10,,1.7142857142857142
502409,10,1.8571428571428572,
502409,20,2.7142857142857144,
502410,10,,1.7142857142857142
502410,20,,1.1428571428571428
502411,10,2.7142857142857144,
502411,20,2.2857142857142856,
502412,10,1.7142857142857142,
502412,20,,
502413,10,2.4285714285714284,
502413,20,,
502414,10,1.5714285714285714,
502414,20,,
502416,10,,
502416,20,,
502417,10,2.2857142857142856,
502417,20,1.7142857142857142,1.5714285714285714
502419,10,,
502420,10,,1.7142857142857142
502420,20,,1.0
502422,10,2.5714285714285716,
502422,20,2.2857142857142856,
502423,10,1.4285714285714286,
502426,10,,2.0
502426,20,,3.142857142857143
502427,10,,1.8571428571428572
502427,20,,2.142857142857143
502431,10,,
502432,10,1.5714285714285714,
502432,20,1.5714285714285714,
502433,10,1.8571428571428572,
502433,20,1.5714285714285714,
502434,10,,2.2857142857142856
502435,10,,
502435,20,,
502437,10,2.7142857142857144,
502437,20,2.142857142857143,
502438,10,,1.7142857142857142
502439,11,,
502440,10,,2.7142857142857144
502441,10,2.2857142857142856,
502442,10,2.2857142857142856,
502442,20,2.7142857142857144,
502445,10,,2.0
502446,10,,
502448,10,,1.8571428571428572
502449,10,,1.8571428571428572
502450,10,,3.2857142857142856
502450,20,,2.0
502451,10,,
502452,10,2.0,
502452,20,1.5714285714285714,
502453,10,,1.1428571428571428
502454,20,,
502458,10,,2.2857142857142856
502459,20,,
502461,10,1.8571428571428572,
502461,20,1.8571428571428572,
502462,10,,1.8571428571428572
502462,20,,1.0
502465,10,2.7142857142857144,
502465,20,,
502466,10,,1.4285714285714286
502468,10,,1.7142857142857142
502469,10,,1.7142857142857142
502470,10,0.42857142857142855,
502470,11,1.4285714285714286,
502471,10,,
502471,20,,
502472,10,2.0,
502475,10,,1.5714285714285714
502475,20,,2.5714285714285716
502481,10,,
502481,20,,
502484,10,,2.2857142857142856
502486,10,2.2857142857142856,
502487,10,,1.5714285714285714
502488,10,,
502489,10,1.7142857142857142,
502490,10,,1.4285714285714286
502490,20,,2.0
502491,10,2.2857142857142856,
502491,20,2.2857142857142856,
502492,10,1.7142857142857142,
502492,11,1.5714285714285714,
502493,10,1.7142857142857142,
502493,20,1.7142857142857142,
502496,10,2.2857142857142856,
502497,10,2.2857142857142856,
502497,20,1.7142857142857142,
502498,10,2.2857142857142856,
502498,20,2.5714285714285716,
502501,10,2.142857142857143,
502502,10,,
502502,20,1.5714285714285714,
502503,10,,1.0
502504,10,2.0,
502505,10,2.0,
502506,10,,1.8571428571428572
502507,10,1.4285714285714286,
502508,10,,2.857142857142857
502508,20,,3.0
502509,10,,1.8571428571428572
502509,20,,2.4285714285714284
502511,10,,
502512,10,2.0,
502512,20,2.142857142857143,
502514,10,,1.7142857142857142
502514,20,,1.7142857142857142
502515,10,,1.8571428571428572
502515,20,,2.0
502516,10,,
502518,10,,
502519,10,2.2857142857142856,
502519,20,3.142857142857143,
502520,10,,
502522,10,1.8571428571428572,
502523,10,,1.1428571428571428
502523,20,,1.2857142857142858
502524,10,1.4285714285714286,
502526,10,,2.7142857142857144
502529,10,1.5714285714285714,
502530,10,2.0,
502530,20,1.8571428571428572,
502532,10,,3.857142857142857
502533,10,,2.142857142857143
502534,10,,1.1428571428571428
502534,20,,2.142857142857143
502537,10,2.5714285714285716,
502538,10,,2.142857142857143
502539,10,,2.142857142857143
502540,10,2.2857142857142856,
502540,20,2.2857142857142856,
502541,10,,1.7142857142857142
502544,10,2.2857142857142856,
502546,10,,
502546,20,,
502550,10,2.2857142857142856,
502551,10,2.5714285714285716,
502551,20,2.0,
502552,10,,2.5714285714285716
502552,20,,2.5714285714285716
502554,10,,
502554,20,,
502556,10,,
502556,11,,
502557,10,2.0,
502558,10,,1.8571428571428572
502559,10,,2.0
502560,10,,1.4285714285714286
502560,20,,1.7142857142857142
502561,10,,2.142857142857143
502561,20,,2.0
502562,10,1.2857142857142858,
502563,10,2.2857142857142856,
502563,20,1.7142857142857142,
502565,10,2.7142857142857144,
502566,10,2.2857142857142856,
502568,10,,2.142857142857143
502568,20,,1.8571428571428572
502569,10,2.142857142857143,
502569,20,2.4285714285714284,
502570,10,1.5714285714285714,
502571,10,,
502571,20,,1.4285714285714286
502573,10,,
502575,10,,
502575,20,2.0,
502576,10,,
502576,20,2.7142857142857144,
502578,10,,2.142857142857143
502578,20,,2.0
502579,10,,2.5714285714285716
502579,20,,1.8571428571428572
502580,10,,
502581,10,,2.857142857142857
502581,20,,1.7142857142857142
502582,20,,
502582,21,,
502583,10,2.4285714285714284,
502583,20,2.0,
502584,10,,2.2857142857142856
502584,20,,3.142857142857143
502585,10,,2.142857142857143
502588,10,,1.0
502589,10,,2.7142857142857144
502589,20,,1.4285714285714286
502590,10,,
502591,10,,
502591,20,,
502592,10,2.7142857142857144,
502594,10,,
502594,20,,
502596,10,,1.5714285714285714
502600,10,2.0,
502600,11,2.0,
502602,10,2.4285714285714284,
502602,11,2.4285714285714284,
502602,20,,
502604,10,2.4285714285714284,
502605,10,,1.8571428571428572
502605,20,,1.8571428571428572
502606,10,,1.4285714285714286
502607,10,,
502607,20,1.8571428571428572,
502608,10,,1.8571428571428572
502609,10,,1.1428571428571428
502610,10,,
502610,20,,
502614,10,,
502614,11,,
502616,10,,
502616,20,,
502617,10,,1.8571428571428572
502617,20,,1.7142857142857142
502618,10,,2.142857142857143
502619,10,1.8571428571428572,
502620,10,,1.5714285714285714
502620,20,,1.2857142857142858
502622,10,,2.7142857142857144
502622,20,,1.1428571428571428
502623,10,,2.5714285714285716
502623,20,,1.5714285714285714
502624,10,,2.0
502626,10,,2.857142857142857
502626,20,,2.2857142857142856
502627,10,1.8571428571428572,
502628,10,,2.142857142857143
502628,20,,2.4285714285714284
502629,10,,2.142857142857143
502630,10,,2.142857142857143
502631,10,1.5714285714285714,
502632,10,,
502635,10,,2.2857142857142856
502635,20,,2.0
502637,10,,1.4285714285714286
502637,20,,3.0
502638,10,2.4285714285714284,
502638,20,2.0,
502639,10,,2.5714285714285716
502641,10,1.4285714285714286,
502641,20,2.2857142857142856,
502642,10,2.4285714285714284,
502642,20,2.4285714285714284,
502643,10,,3.142857142857143
502644,10,2.4285714285714284,
502644,20,2.142857142857143,
502645,10,,1.2857142857142858
502647,10,,2.5714285714285716
502649,10,,
502650,10,1.8571428571428572,
502651,10,,1.4285714285714286
502651,20,,2.0
502653,10,2.142857142857143,
502653,20,,
502654,10,,1.5714285714285714
502654,20,,
502655,10,,1.2857142857142858
502657,10,2.5714285714285716,
502657,20,2.0,
502659,10,,
502659,20,,
502660,10,2.0,
502660,20,,
502661,10,,1.8571428571428572
502663,10,2.5714285714285716,
502663,20,2.5714285714285716,
502666,10,,1.7142857142857142
502667,10,2.142857142857143,
502667,20,2.4285714285714284,
502671,10,,2.857142857142857
502672,10,,1.4285714285714286
502673,10,,2.2857142857142856
502673,20,,2.857142857142857
502674,10,,
502674,20,,2.142857142857143
502675,10,2.4285714285714284,
502675,20,2.4285714285714284,
502677,10,,2.142857142857143
502677,20,,2.0
502679,10,,1.0
502680,10,,2.142857142857143
502684,20,,3.0
502686,10,2.5714285714285716,
502686,20,2.5714285714285716,
502690,10,,2.142857142857143
502691,10,3.0,
502691,20,1.4285714285714286,
502692,10,,2.0
502692,20,,1.2857142857142858
502694,10,,2.142857142857143
502695,10,,
502698,10,2.142857142857143,
502698,20,1.5714285714285714,
502699,10,2.857142857142857,
502699,20,1.7142857142857142,
502700,10,1.8571428571428572,
502700,20,1.8571428571428572,
502701,10,2.4285714285714284,
502701,20,2.142857142857143,
502705,10,,
502705,20,,1.7142857142857142
502706,10,,1.4285714285714286
502706,20,,1.7142857142857142
502707,10,2.5714285714285716,
502708,20,,
502710,10,,1.7142857142857142
502710,20,,2.2857142857142856
502711,10,2.2857142857142856,
502711,20,1.7142857142857142,
502712,10,2.0,
502713,10,,1.2857142857142858
502713,20,,2.7142857142857144
502714,20,,2.4285714285714284
502715,10,,1.8571428571428572
502716,10,1.8571428571428572,
502716,20,,
502718,10,,1.8571428571428572
502719,10,,2.7142857142857144
502720,10,2.2857142857142856,
502722,10,,2.7142857142857144
502722,20,,1.2857142857142858
502723,10,1.8571428571428572,
502723,20,1.8571428571428572,
502724,10,,3.2857142857142856
502724,20,,2.857142857142857
502728,10,2.5714285714285716,
502729,10,1.7142857142857142,
502730,10,1.7142857142857142,
502732,10,2.4285714285714284,
502732,20,2.142857142857143,
