HHID,PN,value_06,value_08
500421,20,,1.8
500423,20,,
500426,10,2.6,
500426,20,1.8,
500427,10,3.4,
500427,20,2.6,
500428,10,1.6,
500429,10,,
500429,20,,
500431,10,1.6,
500431,20,1.4,
500432,10,2.4,
500435,20,,
500436,20,,1.2
500437,10,,2.0
500438,10,2.0,
500438,20,1.6,
500439,10,2.0,
500440,10,,3.4
500441,10,,
500442,10,1.2,
500442,20,1.0,
500443,10,2.8,
500443,20,,
500444,10,1.0,
500444,20,0.8,
500445,10,5.6,
500447,10,1.0,
500449,10,1.6,
500450,10,,1.8
500451,20,,2.8
500452,10,1.0,
500453,10,,1.2
500454,10,,4.0
500457,10,1.6,
500458,10,,1.2
500458,20,,1.0
500459,10,3.0,
500460,10,2.6,
500461,10,,3.8
500461,20,,2.2
500464,10,,1.0
500464,20,,2.0
500466,10,1.6,
500466,20,3.4,
500467,10,,3.6
500467,20,,2.6
500469,10,,1.2
500470,10,,1.0
500472,10,1.0,
500472,20,1.0,
500473,10,,
500473,20,,
500474,10,,4.0
500474,20,,
500475,10,,
500475,20,,
500476,10,1.4,
500476,20,1.8,
500477,10,,6.0
500477,20,,1.6
500479,10,1.2,
500481,10,,2.4
500482,10,2.8,
500482,20,2.0,
500483,10,,3.4
500485,10,,
500486,10,,3.4
500488,10,,
500490,10,,2.0
500490,20,,1.8
500491,10,2.0,
500491,20,2.4,
500492,10,,1.8
500493,10,,
500494,10,,
500494,20,2.2,
500495,10,3.2,
500498,10,,3.4
500498,20,,3.6
500499,10,2.0,
500500,10,,2.0
500501,10,,5.4
500501,20,,1.4
500502,10,,2.8
500502,20,,1.0
500503,10,2.0,
500504,10,,1.6
500505,10,1.0,
500507,10,,
500508,10,,1.4
500509,10,,
500509,20,,
500510,10,,
500510,20,,
500512,10,1.8,
500512,20,2.6,
500513,10,4.2,
500513,20,5.0,
500514,10,2.2,
500515,10,2.2,
500518,10,4.0,
500519,10,,6.0
500519,20,,1.2
500520,10,,2.8
500520,20,,2.6
500521,10,,1.0
500522,10,,1.0
500524,10,,1.0
500525,10,,
500530,10,,
500531,10,,1.0
500531,20,,4.2
500533,10,1.0,
500536,20,,
500542,10,,2.0
500542,20,,
500543,10,1.2,
500544,10,3.8,
500545,10,1.0,
500546,10,5.6,
500546,20,1.2,
500547,10,,1.4
500547,20,,1.2
500549,10,2.4,
500549,20,,
500550,10,1.0,
500552,10,,1.0
500553,20,1.0,
500553,21,,
500555,10,,
500555,20,,4.0
500558,10,3.6,
500560,10,1.6,
500560,20,3.2,
500561,10,2.8,
500562,10,1.0,
500562,20,1.6,
500563,10,,3.0
500563,11,,
500565,10,,2.8
500566,10,,
500567,10,,
500568,10,,
500568,20,,2.0
500569,10,,
500570,10,1.8,
500570,20,1.6,
500575,10,,1.4
500575,20,,2.0
500576,10,1.4,
500576,20,2.4,
500577,10,,1.0
500578,10,3.0,
500578,20,1.4,
500579,10,2.0,
500579,20,1.4,
500580,10,,2.8
500582,10,,3.0
500582,20,,1.8
500584,10,2.2,
500586,10,,
500586,20,,2.4
500587,10,,3.2
500587,20,,2.0
500588,20,,
500589,10,,
500589,20,5.2,
500590,10,,
500590,11,,
500591,10,,2.2
500592,10,,3.4
500595,10,,1.0
500595,20,,2.2
500596,10,2.4,
500596,20,5.4,
500597,10,,1.2
500597,20,,2.8
500600,10,,2.0
500601,10,,2.0
500601,11,,3.6
500604,10,,
500604,20,,
500605,10,,2.0
500605,20,,2.0
500606,10,1.4,
500606,20,1.8,
500608,10,1.2,
500609,10,1.0,
500609,20,2.0,
500611,10,1.4,
500611,20,1.0,
500613,20,1.8,
500614,10,,3.8
500616,10,3.2,
500617,10,,1.4
500617,11,,
500617,20,,1.8
500618,10,3.0,
500618,20,1.8,
500619,10,,1.0
500619,20,,2.6
500620,10,3.2,
500620,20,4.0,
500622,10,2.2,
500622,20,2.2,
500625,10,3.0,
500625,20,3.0,
500629,10,,
500629,20,,2.6
500631,10,2.0,
500631,20,2.6,
500633,10,,2.8
500635,10,1.4,
500637,10,,3.4
500637,20,,1.6
500639,10,,
500640,10,4.2,
500640,20,2.4,
500641,10,,
500643,10,,
500644,10,,2.0
500644,20,,2.2
500645,10,1.4,
500645,20,1.8,
500647,10,,1.8
500647,20,,1.2
500648,10,,1.0
500648,20,,
500649,10,,1.4
500651,10,2.0,
500651,20,1.0,
500653,10,1.8,
500654,10,1.6,
500655,10,1.2,
500655,20,1.2,
500658,10,,2.0
500658,20,,
500660,10,,1.0
500660,20,,1.0
500662,10,1.0,
500662,20,1.0,
500663,10,1.6,
500663,20,1.6,
500665,10,,
500668,10,,1.0
500668,20,,1.4
500669,10,4.0,
500669,20,1.0,
500670,10,,
500670,20,,
500672,10,,2.0
500672,20,,1.8
500674,10,,1.2
500674,20,,1.4
500675,10,,1.0
500676,10,,
500676,20,,
500678,10,1.4,
500678,20,2.2,
500680,10,,
500681,10,,1.0
500681,20,,2.2
500682,10,1.0,
500684,10,1.6,
500684,20,1.0,
500686,10,,
500687,10,1.4,
500688,10,,1.4
500688,20,,1.0
500689,10,,3.0
500691,10,,
500691,20,,
500696,10,,
500697,10,4.8,
500698,10,,1.8
500699,10,,
500699,20,1.0,
500700,10,1.0,
500700,20,1.6,
500701,10,,
500701,20,,
500702,10,5.6,
500704,10,2.2,
500704,11,1.6,
500706,10,5.0,
500706,20,2.0,
500707,10,,1.0
500707,20,,1.2
500708,10,,3.4
500709,10,,
500709,20,,
500710,10,1.2,
500710,20,2.0,
500711,10,,
500711,20,,2.0
500712,10,,1.0
500712,20,,1.0
500713,10,,
500713,20,,1.6
500714,10,1.4,
500715,10,,1.6
500715,20,,5.2
500717,10,,
500717,20,3.4,
500718,10,,2.0
500718,20,,2.8
500719,10,,2.0
500719,20,,2.0
500721,10,2.0,
500721,20,3.4,
500722,10,1.0,
500722,20,1.0,
500723,10,1.0,
500724,10,0.4,
500725,10,2.4,
500726,10,,4.6
500727,10,,1.2
500727,20,,2.0
500732,10,,
500733,10,,
500733,20,,
500735,10,1.6,
500737,10,1.8,
500737,20,4.0,
500738,10,,2.0
500738,20,,3.6
500739,10,,
500739,20,,
500740,10,,2.2
500740,20,,1.4
500741,10,2.4,
500741,20,1.0,
500742,10,,2.2
500747,10,1.4,
500748,10,2.0,
500748,20,2.4,
500749,10,2.4,
500753,10,,
500753,20,,
500754,10,2.0,
500754,20,3.2,
500755,10,6.0,
500755,20,1.0,
500756,10,4.6,
500756,20,1.8,
500757,10,,4.2
500757,20,,1.8
500758,10,2.8,
500759,10,3.4,
500759,20,3.2,
500760,10,,
500760,20,,
500761,10,,1.0
500763,10,,1.0
500763,20,,3.0
500764,10,2.4,
500766,10,1.4,
500766,20,2.0,
500767,10,,2.8
500767,20,,2.8
500768,10,,
500771,10,3.0,
500771,20,3.0,
500772,10,,1.2
500772,20,,1.8
500773,10,1.0,
500775,10,,
500775,20,,
500778,10,1.8,
500778,20,1.4,
500779,10,,1.4
500780,10,,
500780,20,,
500781,10,,
500782,10,,4.6
500783,10,,
500783,20,,
500784,10,2.4,
500784,20,5.0,
500788,10,,1.6
500790,10,5.6,
500792,10,2.4,
500794,10,2.0,
500794,20,1.8,
500795,10,2.4,
500798,10,,
500799,10,,2.2
500799,20,,1.2
500800,10,,1.8
500801,10,,
500801,20,2.2,
500802,10,,
500803,10,5.6,
500803,20,1.6,
500804,10,,1.2
500805,10,,
500805,20,3.6,
500807,10,,2.6
500810,10,,2.0
500814,10,3.2,
500814,20,1.8,
500815,10,,1.8
500816,10,1.6,
500818,10,1.8,
500818,20,1.8,
500820,10,,4.4
500823,10,,1.4
500823,11,,
500825,10,1.2,
500826,10,1.0,
500827,10,,
500827,20,,2.8
500829,10,,3.0
500829,20,,1.6
500831,10,,3.8
500831,20,,1.8
500832,10,,1.6
500832,20,,1.4
500834,10,,
500834,20,,
500836,10,,2.4
500837,10,,1.0
500837,20,,1.4
500838,10,,
500838,20,,1.6
500839,10,,6.0
500839,20,,2.2
500841,10,,
500841,20,,
500843,10,,
500846,10,,1.0
500848,10,,
500848,20,,
500849,10,,1.2
500849,20,,1.0
500851,10,,2.4
500851,20,,2.2
500852,20,,1.0
500855,10,,1.8
500855,20,,3.2
500856,10,3.0,
500856,20,1.8,
500857,10,,1.4
500857,20,,1.0
500858,10,1.8,
500860,10,1.8,
500860,20,1.4,
500861,10,1.0,
500862,10,,1.0
500862,20,,2.0
500863,10,3.0,
500864,10,,3.0
500866,10,,
500869,10,,
500869,20,2.0,
500870,10,2.0,
500870,20,2.0,
500871,10,,2.0
500873,10,,1.0
500873,20,,1.2
500874,10,,1.6
500874,20,,2.4
500875,10,1.0,
500876,10,,3.0
500877,10,4.6,
500878,10,,2.4
500879,10,2.0,
500879,20,2.0,
500880,10,,
500880,20,1.0,
500882,10,1.2,
500882,20,1.0,
500885,20,,1.0
500886,10,,2.8
500889,10,2.2,
500890,10,2.8,
500892,10,,1.4
500892,20,,2.2
500895,10,1.8,
500895,20,1.0,
500896,10,5.0,
500896,20,2.0,
500897,10,1.2,
500898,10,,2.2
500898,20,,2.0
500899,10,1.8,
500899,20,,
500900,10,1.8,
500900,20,3.0,
500902,10,,
500903,10,,4.4
500904,10,1.0,
500904,20,1.4,
500906,10,2.4,
500907,10,4.8,
500908,10,,1.4
500909,10,,
500909,20,,
500912,10,1.4,
500912,20,1.8,
500913,10,,2.4
500914,10,3.6,
500914,20,3.0,
500915,10,3.0,
500916,10,,1.4
500918,10,1.4,
500919,10,4.0,
500919,20,2.4,
500920,10,,1.8
500920,20,,3.0
500921,10,,1.4
500923,10,,4.0
500924,10,,
500926,10,,1.0
500927,10,,
500927,20,,
500928,10,1.2,
500928,20,1.0,
500929,10,3.4,
500931,10,,1.2
500932,10,,3.8
500932,20,,1.4
500936,10,1.8,
500936,20,1.8,
500937,10,,3.4
500937,20,,2.2
500939,10,,
500939,20,,4.2
500940,10,1.8,
500941,10,,
500941,20,,
500942,10,,1.6
500942,11,,2.6
500943,10,,2.0
500943,20,,3.4
500944,10,2.8,
500944,20,1.6,
500945,10,2.0,
500946,10,1.0,
500946,20,1.2,
500947,10,2.4,
500948,10,,1.6
500949,10,,
500949,11,,1.0
500950,10,,
500950,20,1.0,
500951,10,,4.0
500952,10,,1.6
500952,20,,3.0
500953,10,3.0,
500956,10,,1.8
500956,20,,1.2
500959,10,2.0,
500959,20,,
500963,10,,
500963,20,,
500965,10,0.8,
500967,10,,1.6
500967,20,,2.4
500972,10,,
500972,20,,
500974,10,,1.2
500974,11,,1.0
500975,10,2.0,
500975,20,1.0,
500976,10,2.0,
500976,20,1.8,
500977,10,,
500977,20,,
500983,10,,1.0
500983,11,,1.0
500985,10,,
500985,20,1.2,
500986,10,1.2,
500987,10,,
500988,10,,
500988,20,1.0,
500989,10,,1.0
500990,10,3.0,
500991,10,,2.0
500991,20,,3.2
500993,10,2.6,
500993,11,1.6,
500993,20,2.4,
500996,10,,1.2
500999,10,1.8,
501000,10,1.0,
501001,10,1.8,
501002,10,1.6,
501008,10,,1.4
501008,20,,1.0
501009,10,2.6,
501009,20,3.8,
501010,10,2.4,
501012,10,,1.0
501012,20,,1.0
501013,10,1.0,
501013,20,,
501015,10,,
501015,20,,
501017,10,2.0,
501018,10,2.8,
501019,10,,1.0
501019,20,,1.2
501022,10,3.4,
501022,20,5.0,
501025,10,,3.2
501028,10,3.0,
501030,10,3.8,
501033,10,2.0,
501033,20,1.8,
501036,10,,2.6
501038,10,,3.6
501039,10,,
501041,10,,1.4
501041,20,,1.8
501042,10,,2.0
501043,10,2.0,
501044,10,5.2,
501045,20,1.2,
501047,10,1.6,
501047,20,1.4,
501049,10,,5.0
501051,10,,
501051,20,,
501052,10,,
501052,20,,
501053,10,6.0,
501053,20,1.0,
501054,10,,1.2
501055,10,1.0,
501060,10,,
501061,10,,
501061,20,,
501063,10,,1.6
501063,20,,
501066,10,,
501067,10,1.0,
501067,20,1.2,
501070,10,3.2,
501070,20,4.2,
501072,10,2.4,
501072,20,1.0,
501073,10,4.6,
501073,20,3.0,
501075,10,,1.4
501075,20,,3.2
501076,10,1.8,
501076,20,1.4,
501077,10,2.2,
501077,20,,
501078,10,3.0,
501079,10,,2.0
501080,20,,4.4
501081,10,3.2,
501082,10,2.0,
501083,10,,1.0
501083,20,,1.4
501084,10,5.8,
501092,10,,2.0
501092,20,,1.2
501093,10,1.0,
501093,20,1.4,
501094,10,,1.8
501094,20,,3.0
501096,10,,1.2
501097,10,,1.0
501097,20,,1.0
501100,10,3.2,
501102,10,,2.0
501102,20,,1.6
501103,10,1.4,
501103,20,1.0,
501104,20,3.0,
501104,21,1.4,
501105,10,4.8,
501106,10,1.0,
501107,10,,3.6
501107,20,,2.6
501108,10,1.8,
501108,20,2.4,
501109,10,3.8,
501109,20,2.2,
501111,10,,
501111,20,,2.0
501112,20,,1.0
501113,10,,
501113,20,,
501114,10,,
501115,10,3.2,
501117,10,1.2,
501118,10,3.6,
501120,10,,
501121,10,1.4,
501121,20,1.2,
501122,10,5.4,
501122,20,1.2,
501125,10,1.0,
501125,20,2.8,
501126,10,,1.2
501126,20,,1.0
501128,10,,2.6
501130,20,,2.2
501131,10,2.6,
501131,20,1.0,
501132,10,,4.4
501133,10,1.2,
501133,20,1.4,
501134,10,1.0,
501134,20,3.0,
501136,10,,
501137,10,,1.0
501137,20,,1.0
501138,10,,4.0
501138,20,,2.0
501140,10,4.6,
501141,10,,2.4
501141,20,,3.0
501142,10,3.0,
501142,20,2.8,
501143,10,2.4,
501143,20,3.2,
501144,10,2.6,
501144,20,2.0,
501145,10,,
501147,10,,1.2
501150,10,,1.6
501153,10,3.0,
501154,10,,5.4
501154,20,,1.8
501155,10,2.4,
501156,10,,2.8
501159,10,,3.4
501161,20,,1.0
501162,10,3.8,
501163,10,,1.0
501163,20,,2.4
501165,10,,1.0
501166,10,,
501167,10,1.2,
501167,20,1.0,
501168,10,,
501168,20,,
501170,10,1.0,
501170,20,1.6,
501172,10,,2.0
501172,20,,3.2
501173,10,,1.0
501174,10,4.0,
501176,10,,2.0
501176,20,,1.0
501177,10,,3.2
501179,10,,2.0
501180,10,3.6,
501180,20,2.4,
501181,10,1.4,
501181,20,3.2,
501182,10,,
501182,20,4.2,
501183,10,,2.0
501183,20,,1.4
501184,10,,
501185,10,,
501187,10,,4.0
501188,10,3.2,
501188,20,,
501189,10,1.2,
501189,20,1.6,
501194,10,,
501196,10,2.0,
501198,20,,5.0
501200,10,1.4,
501202,10,1.6,
501203,10,1.6,
501203,20,2.6,
501206,10,1.0,
501206,20,1.4,
501208,10,2.0,
501208,20,2.0,
501209,10,4.4,
501209,20,1.0,
501210,10,2.0,
501210,20,2.4,
501211,10,,1.4
501211,20,,
501212,10,,
501212,20,2.0,
501213,10,,1.0
501213,20,,1.0
501214,10,,1.0
501214,20,,3.6
501215,10,,4.0
501217,10,,
501218,10,1.6,
501219,10,,
501219,20,,
501220,10,3.0,
501220,20,3.0,
501222,10,,
501223,10,,
501224,10,1.0,
501224,20,1.0,
501225,10,,
501225,20,,
501226,10,,
501226,20,,
501228,10,1.6,
501231,10,4.4,
501231,20,1.8,
501233,10,,1.6
501233,20,,
501235,10,1.8,
501235,20,3.6,
501237,10,,
501237,20,,
501238,10,,
501238,20,,
501239,10,,2.0
501239,20,,2.8
501240,10,3.2,
501243,10,2.4,
501244,10,,1.0
501244,20,,2.4
501245,10,1.4,
501245,20,2.8,
501247,10,,2.2
501249,10,2.2,
501251,10,,1.6
501254,10,,
501254,20,1.8,
501255,10,1.0,
501255,20,0.6,
501256,20,2.4,
501258,10,1.2,
501259,10,,1.4
501259,20,,1.6
501260,10,,
501261,10,,2.6
501264,10,,2.0
501265,10,,
501266,10,,1.8
501266,20,,2.0
501267,10,,1.8
501267,20,,3.4
501269,10,,
501269,20,,
501270,10,,4.0
501271,10,,1.6
501271,20,,1.6
501273,10,,1.0
501274,10,,4.6
501275,10,1.6,
501275,20,2.2,
501276,10,,
501276,20,,
501278,10,1.2,
501280,10,,5.0
501280,20,,2.6
501281,10,,1.4
501281,20,,1.6
501282,10,,1.4
501282,20,,1.0
501283,10,,1.4
501283,11,,2.8
501284,10,,
501284,20,1.6,
501285,10,1.4,
501285,20,1.6,
501288,20,2.0,
501289,10,1.2,
501289,20,1.0,
501290,10,,2.2
501290,20,,2.4
501296,10,,1.0
501296,20,,2.2
501298,10,5.8,
501298,20,3.2,
501299,10,1.4,
501299,20,1.6,
501301,10,1.4,
501301,20,1.0,
501302,10,,
501303,10,,2.8
501303,20,,1.8
501304,10,2.2,
501305,10,,
501305,20,,
501307,20,,1.6
501310,10,,5.4
501310,20,,3.0
501312,10,,2.8
501312,20,,1.6
501314,10,,5.0
501315,10,,1.2
501317,10,2.4,
501323,10,,
501323,20,1.6,
501324,10,1.0,
501328,10,1.0,
501328,20,1.6,
501330,10,,
501330,20,,
501331,10,,3.2
501331,20,,2.0
501333,10,,4.0
501334,10,1.8,
501334,20,2.0,
501338,10,,1.8
501340,10,,3.2
501340,20,,1.0
501341,10,5.4,
501341,20,2.0,
501342,10,3.0,
501342,20,1.4,
501345,10,,2.4
501347,10,1.2,
501347,20,2.6,
501349,10,,2.8
501349,20,,
501350,10,,3.0
501351,10,,
501351,20,,
501352,10,,2.2
501352,20,,2.8
501354,10,3.8,
501354,20,3.8,
501357,10,,2.0
501358,10,1.0,
501358,20,1.8,
501359,10,,
501359,20,,3.8
501360,10,1.2,
501360,20,,
501362,10,1.4,
501362,20,3.2,
501363,10,,
501366,10,,1.0
501366,20,,1.8
501369,10,2.4,
501374,10,,4.2
501375,10,,1.4
501375,20,,4.2
501376,10,,
501377,10,1.2,
501379,10,,1.4
501381,10,1.2,
501381,20,3.8,
501382,10,,
501382,20,,1.6
501386,10,1.2,
501387,10,1.4,
501387,20,1.2,
501391,10,,
501392,10,,1.6
501392,20,,
501394,10,,2.8
501395,10,2.2,
501396,10,2.0,
501396,20,3.8,
501397,10,,1.4
501397,20,,2.2
501398,10,,
501398,20,,
501400,10,1.0,
501400,20,1.6,
501401,10,,3.6
501401,20,,
501402,10,2.2,
501402,20,2.4,
501403,20,,2.0
501405,10,2.4,
501406,10,,1.8
501407,10,,1.0
501409,10,,3.0
501409,20,,3.8
501410,10,,3.2
501410,20,,1.4
501413,10,,6.0
501413,20,,2.6
501414,10,,3.8
501414,20,,
501415,10,,
501415,20,,
501416,10,,
501416,20,,
501417,10,,2.8
501417,20,,1.6
501418,20,1.0,
501419,10,,1.4
501419,20,,1.0
501420,10,,
501420,20,,
501421,10,1.8,
501422,10,,
501422,20,,
501423,10,,
501425,10,,1.8
501425,20,,4.4
501426,10,,3.0
501427,10,,1.4
501428,10,,
501431,10,4.0,
501431,20,1.4,
501433,10,1.0,
501434,10,,3.0
501435,10,3.6,
501436,10,1.0,
501436,20,2.0,
501437,10,,
501438,10,,3.8
501438,20,,2.4
501439,10,,3.2
501439,20,,3.2
501440,10,1.8,
501440,20,,
501441,10,,2.0
501444,10,,3.6
501444,20,,1.0
501445,10,,
501446,10,2.8,
501446,20,3.6,
501448,10,1.6,
501448,20,,
501449,10,1.0,
501449,20,1.4,
501451,10,,1.6
501451,20,,1.0
501452,10,,4.4
501454,10,,
501458,10,,2.0
501459,10,2.0,
501459,20,2.4,
501460,20,,3.8
501461,10,2.0,
501461,20,1.6,
501463,10,1.4,
501463,20,1.6,
501464,10,,3.6
501465,10,,
501465,20,,
501466,10,3.0,
501466,20,1.6,
501467,10,,
501467,20,,
501468,10,,2.6
501468,20,,3.6
501469,10,,1.6
501470,10,,5.4
501470,20,,2.0
501472,10,2.2,
501472,20,,
501473,10,2.0,
501475,10,,1.6
501475,20,,2.8
501477,10,,3.0
501477,20,,3.0
501478,10,1.8,
501478,20,2.0,
501480,10,,
501482,10,2.2,
501482,20,1.4,
501483,10,,3.2
501483,20,,2.2
501485,10,,
501486,10,3.0,
501487,10,,1.4
501487,20,,2.0
501489,10,,2.2
501490,10,,1.0
501491,20,1.4,
501492,10,,1.0
501492,20,,3.0
501494,10,,3.2
501494,20,,
501495,10,1.0,
501495,20,1.4,
501496,10,,1.4
501496,11,,5.6
501498,20,3.2,
501499,10,,1.0
501500,10,,
501500,20,1.4,
501501,10,,3.6
501501,20,,2.6
501502,10,,
501504,10,1.6,
501504,20,1.6,
501505,10,2.2,
501505,20,1.0,
501506,10,1.0,
501507,10,1.6,
501511,10,,2.0
501511,20,,3.0
501513,10,,
501513,20,2.0,
501516,10,,
501516,20,,3.2
501517,10,,1.4
501517,20,,1.8
501518,10,3.0,
501519,10,,
501520,10,,2.2
501520,20,,2.8
501521,10,3.2,
501523,10,3.0,
501523,20,2.4,
501524,10,,
501526,10,1.4,
501527,10,3.2,
501527,20,2.6,
501528,10,1.0,
501528,20,1.2,
501530,10,,
501530,20,,
501531,10,,2.0
501532,10,,1.0
501533,10,2.6,
501533,20,1.4,
501535,10,,2.8
501535,20,,2.6
501536,10,,2.6
501536,20,,1.4
501537,10,,1.2
501537,20,,2.4
501538,10,2.0,
501538,20,1.4,
501539,10,2.8,
501539,20,2.4,
501540,10,1.8,
501540,20,1.6,
501541,10,,1.2
501541,20,,1.0
501542,10,,2.6
501542,20,,2.8
501543,10,2.4,
501543,20,3.2,
501544,10,,3.4
501544,20,,1.8
501545,10,1.4,
501545,20,1.4,
501546,10,1.2,
501546,20,1.8,
501547,10,,0.8
501547,20,,2.4
501548,10,1.2,
501548,20,1.0,
501549,10,1.2,
501550,10,3.0,
501553,10,,2.8
501553,20,,1.0
501554,10,1.0,
501554,11,3.2,
501555,10,2.0,
501555,20,,
501556,10,,
501557,10,,
501558,10,1.2,
501558,20,0.8,
501559,20,,1.0
501562,10,4.4,
501563,10,,
501563,20,,
501564,10,,1.0
501564,20,,2.6
501565,10,3.2,
501567,10,2.2,
501567,20,1.0,
501568,10,2.0,
501568,20,2.0,
501569,10,,3.2
501569,20,,2.0
501571,10,,
501571,20,,
501573,10,1.2,
501573,20,1.2,
501574,10,,
501574,20,,
501575,10,,1.4
501575,20,,1.8
501576,10,1.0,
501577,10,,1.0
501578,10,2.8,
501579,10,3.8,
501580,10,1.2,
501580,20,1.8,
501581,10,,1.4
501581,20,,2.0
501582,10,,
501583,10,,
501583,20,,
501584,20,,
501587,10,3.2,
501588,10,,1.0
501588,20,,1.0
501590,10,,3.0
501590,20,,5.2
501594,20,,
501595,10,,1.6
501595,20,,1.8
501596,10,1.8,
501596,20,2.2,
501599,10,,2.8
501600,10,2.8,
501600,20,,
501601,10,3.2,
501601,20,2.8,
501603,10,,1.2
501603,20,,2.6
501604,10,,
501604,20,,
501605,10,,1.6
501605,20,,1.2
501606,10,4.0,
501609,10,2.0,
501610,10,,
501610,20,,
501611,10,,2.2
501611,20,,2.6
501612,20,,1.2
501613,10,,
501613,20,,
501614,10,,3.2
501614,20,,2.8
501617,10,,1.4
501617,20,,
501622,10,,2.0
501622,20,,2.4
501625,10,2.2,
501627,10,,
501627,20,,3.6
501628,10,2.0,
501628,20,2.8,
501629,10,3.0,
501629,20,2.4,
501630,10,1.8,
501630,20,1.8,
501632,10,1.0,
501632,20,1.6,
501635,10,4.0,
501635,20,2.6,
501636,10,,2.2
501638,10,,1.4
501638,20,,3.4
501641,10,2.0,
501642,10,,
501642,20,,
501643,10,1.6,
501643,20,1.2,
501645,10,,3.0
501646,10,,1.2
501647,10,,4.8
501647,20,,1.6
501648,10,,1.2
501648,20,,1.0
501649,10,,4.8
501649,20,,3.0
501651,10,,
501652,10,,1.8
501653,10,,1.6
501653,20,,1.4
501654,10,5.6,
501656,10,,
501656,20,,1.0
501659,10,,3.0
501659,20,,3.8
501660,10,2.4,
501660,20,3.0,
501662,10,,2.0
501662,20,,
501663,10,2.6,
501663,20,2.2,
501664,10,,2.2
501664,20,,5.2
501665,10,,
501665,20,2.6,
501666,10,1.8,
501666,20,1.8,
501667,10,,4.2
501669,10,1.6,
501670,10,,2.0
501671,10,1.2,
501671,20,1.0,
501674,10,,3.2
501674,20,,1.8
501675,10,1.0,
501675,20,3.4,
501676,10,4.0,
501677,10,2.6,
501677,20,3.0,
501678,10,,1.0
501678,20,,1.0
501680,10,4.4,
501680,20,3.8,
501683,10,1.6,
501683,11,1.6,
501683,20,2.0,
501684,10,2.4,
501684,20,1.4,
501685,10,,
501685,20,,1.4
501686,10,,
501686,20,1.4,
501688,10,,
501688,20,,2.0
501689,10,,2.0
501689,20,,2.0
501691,20,,1.6
501692,10,3.0,
501692,20,1.2,
501695,10,,3.4
501696,10,,1.8
501698,10,,4.4
501699,10,2.8,
501699,20,2.0,
501701,10,,3.8
501701,20,,2.0
501704,10,1.6,
501705,10,,
501706,10,,
501707,10,1.2,
501707,20,5.2,
501709,10,,3.0
501709,20,,3.4
501710,10,1.0,
501710,20,1.6,
501711,10,,1.6
501711,20,,1.2
501715,10,2.8,
501715,11,1.8,
501716,10,,
501716,20,1.4,
501717,10,,
501717,20,,
501719,10,1.4,
501720,10,,1.4
501721,10,,1.0
501721,20,,2.6
501722,10,5.0,
501723,10,1.6,
501724,10,1.6,
501726,10,,3.0
501726,20,,
501728,10,,
501729,10,,2.8
501729,20,,
501730,10,5.4,
501732,10,,2.0
501733,10,,1.2
501734,10,2.0,
501736,10,,1.4
501737,20,2.8,
501738,10,,
501738,20,,2.2
501738,21,,2.2
501739,10,1.6,
501739,20,2.8,
501740,10,2.0,
501741,10,1.0,
501741,20,2.0,
501742,10,2.0,
501743,10,,
501743,20,,
501745,10,,2.0
501746,10,,3.6
501746,20,,1.0
501747,10,2.6,
501747,20,1.0,
501748,10,,2.0
501748,20,,1.4
501749,10,2.6,
501749,11,3.2,
501750,10,,2.2
501750,20,,
501754,10,,
501754,20,,
501755,10,,2.6
501755,20,,2.6
501757,10,,
501757,20,2.0,
501758,10,,
501758,20,,
501759,10,1.6,
501760,10,,1.0
501760,20,,3.0
501761,10,5.0,
501762,10,,1.0
501762,20,,1.0
501766,10,,1.0
501766,11,,1.0
501767,10,,
501768,10,1.4,
501768,20,2.0,
501769,10,2.0,
501770,10,1.2,
501771,10,,
501771,20,,
501774,10,,
501774,20,,
501775,10,,1.0
501775,20,,2.4
501776,10,1.0,
501779,10,1.4,
501779,20,1.8,
501780,10,,2.4
501781,10,2.0,
501781,20,,
501782,10,3.4,
501784,10,,2.8
501784,20,,2.8
501785,10,,
501785,20,,
501786,10,3.4,
501786,20,2.0,
501787,10,,2.6
501787,20,,5.2
501788,10,1.2,
501788,20,1.8,
501789,10,,1.6
501790,10,,3.8
501790,20,,2.6
501791,10,,
501791,20,,
501795,10,,6.0
501795,20,,1.6
501796,10,1.2,
501796,20,2.6,
501797,10,1.0,
501798,10,,
501798,11,,
501803,10,2.8,
501803,20,1.8,
501804,10,,1.8
501809,10,,
501810,10,,
501811,10,3.6,
501811,20,4.2,
501812,10,4.0,
501813,10,0.8,
501813,20,1.2,
501816,10,4.0,
501817,10,,
501817,20,,
501818,10,,1.4
501818,20,,1.0
501819,10,1.0,
501819,20,1.6,
501821,20,,
501824,10,,
501825,10,2.2,
501825,20,1.4,
501826,10,,
501826,20,,6.0
501827,10,,1.0
501827,20,,1.2
501828,10,,
501828,20,,
501829,10,,2.2
501830,10,,1.4
501830,20,,1.0
501831,10,,3.8
501831,20,,4.0
501832,10,,1.4
501832,20,,1.4
501833,10,1.4,
501834,10,2.0,
501834,20,1.4,
501838,10,,1.6
501839,10,1.0,
501840,10,,1.0
501840,20,,3.4
501842,10,,
501842,20,,
501843,10,,2.2
501844,10,1.4,
501845,10,,
501846,10,1.6,
501847,10,,
501848,10,,4.6
501850,10,,
501850,20,,
501854,10,,2.0
501855,10,4.6,
501855,20,3.4,
501856,10,1.0,
501856,20,2.0,
501857,10,1.0,
501857,20,2.0,
