HHID,PN,value_06,value_08
501106,10,1,
501107,10,,3
501107,20,,3
501108,10,2,
501108,20,3,
501109,10,3,
501109,20,3,
501111,10,,
501111,20,,2
501112,10,,
501112,20,,1
501113,10,,
501113,20,,
501114,10,,
501115,10,1,
501117,10,3,
501118,10,3,
501119,10,,
501119,20,,
501120,10,,
501121,10,1,
501121,20,1,
501122,10,3,
501122,20,4,
501125,10,3,
501125,20,2,
501126,10,,1
501126,20,,1
501128,10,,2
501130,20,,3
501131,10,1,
501131,20,1,
501132,10,,3
501133,10,3,
501133,20,3,
501134,10,3,
501134,20,3,
501136,10,,
501137,10,,4
501137,20,,3
501138,10,,3
501138,20,,4
501140,10,3,
501141,10,,4
501141,20,,2
501142,10,5,
501142,20,4,
501143,10,4,
501143,20,3,
501144,10,3,
501144,20,3,
501145,10,,
501147,10,,2
501150,10,,
501152,10,1,
501152,20,,
501153,10,4,
501154,10,,1
501154,20,,1
501155,10,3,
501156,10,,3
501157,10,3,
501159,10,,2
501161,10,,
501161,20,,3
501162,10,3,
501163,10,,2
501163,20,,2
501165,10,,3
501166,10,,
501167,10,2,
501167,20,3,
501168,10,,
501168,20,2,
501170,10,1,
501170,20,1,
501172,10,,2
501172,20,,1
501173,10,,1
501174,10,3,
501176,10,,2
501176,20,,1
501177,10,,4
501178,10,3,
501179,10,,3
501180,10,4,
501180,20,3,
501181,10,2,
501181,20,3,
501182,10,,
501182,20,3,
501183,10,,3
501183,20,,3
501184,10,,
501185,10,,
501186,10,,
501186,20,,
501187,10,,5
501188,10,2,
501188,20,,
501189,10,2,
501189,20,2,
501194,10,,
501196,10,3,
501196,20,,
501198,20,,1
501200,10,3,
501202,10,1,
501203,10,1,
501203,20,2,
501206,10,3,
501206,20,2,
501208,10,2,
501208,20,1,
501209,10,2,
501209,20,2,
501210,10,2,
501210,20,2,
501211,10,,2
501211,20,,
501212,10,,
501212,20,3,
501213,10,,1
501213,20,,1
501214,10,,2
501214,20,,4
501215,10,,3
501217,10,,
501217,20,,
501218,10,3,
501219,10,,
501219,20,,
501220,10,3,
501220,20,3,
501222,10,,
501223,10,,
501224,10,1,
501224,20,1,
501225,10,,
501225,20,,
501226,10,,
501226,20,,
501227,10,,
501227,20,,
501228,10,3,
501228,20,,
501230,10,1,
501231,10,2,
501231,20,3,
501233,10,,2
501233,20,,
501235,10,1,
501235,20,1,
501237,10,,
501237,20,,
501238,10,,
501238,20,,
501239,10,,1
501239,20,,2
501240,10,5,
501243,10,4,
501244,10,,1
501244,20,,2
501245,10,1,
501245,20,1,
501247,10,,3
501249,10,1,
501251,10,,1
501254,10,,
501254,20,2,
501255,10,2,
501255,20,3,
501256,10,1,
501256,20,3,
501258,10,2,
501259,10,,1
501259,20,,2
501260,10,,
501261,10,,4
501263,10,,
501264,10,,1
501265,10,,
501266,10,,3
501266,20,,4
501267,10,,4
501267,20,,4
501269,10,,
501269,20,,
501270,10,,4
501271,10,,3
501271,20,,3
501273,10,,4
501274,10,,3
501275,10,3,
501275,20,3,
501276,10,,
501276,20,,
501278,10,3,
501279,10,,
501280,10,,3
501280,20,,4
501281,10,,2
501281,20,,1
501282,10,,4
501282,20,,3
501283,10,,4
501283,11,,2
501284,10,,
501284,20,2,
501285,10,1,
501285,20,1,
501288,10,2,
501288,20,3,
501289,10,1,
501289,20,1,
501290,10,,3
501290,20,,2
501292,10,,
501296,10,,1
501296,20,,1
501298,10,3,
501298,20,3,
501299,10,1,
501299,20,1,
501301,10,1,
501301,20,1,
501302,10,,
501303,10,,3
501303,20,,2
501304,10,4,
501305,10,,
501305,20,,
501307,20,,1
501310,10,,2
501310,20,,3
501311,10,2,
501311,20,1,
501312,10,,2
501312,20,,2
501314,10,,5
501315,10,,1
501317,10,2,
501320,10,3,
501323,10,,
501323,20,1,
501324,10,1,
501325,10,,
501325,20,4,
501327,10,4,
501328,10,1,
501328,20,1,
501330,10,,
501330,20,,
501331,10,,3
501331,20,,1
501333,10,,
501334,10,1,
501334,20,1,
501338,10,,2
501340,10,,2
501340,20,,2
501341,10,4,
501341,20,3,
501342,10,3,
501342,20,4,
501345,10,,3
501346,10,3,
501347,10,3,
501347,20,2,
501349,10,,2
501349,20,,
501350,10,,2
501351,10,,
501351,20,,
501352,10,,3
501352,20,,3
501354,10,3,
501354,20,3,
501357,10,,1
501358,10,1,
501358,20,1,
501359,10,,
501359,20,,3
501360,10,3,
501360,20,,
501362,10,5,
501362,20,4,
501363,10,,
501366,10,,1
501366,20,,2
501369,10,3,
501374,10,,3
501375,10,,3
501375,20,,3
501376,10,,
501377,10,1,
501379,10,,4
501381,10,3,
501381,20,3,
501382,10,,
501382,20,,2
501386,10,2,
501387,10,1,
501387,20,1,
501391,10,,
501392,10,,2
501392,20,,
501394,10,,1
501395,10,3,
501396,10,1,
501396,20,2,
501397,10,,2
501397,20,,2
501398,10,,
501398,20,,
501399,10,5,
501400,10,1,
501400,20,2,
501401,10,,3
501401,20,,
501402,10,3,
501402,20,2,
501403,20,,1
501404,10,,
501404,20,,
501405,10,2,
501406,10,,1
501407,10,,3
501409,10,,3
501409,20,,4
501410,10,,2
501410,20,,2
501413,10,,3
501413,20,,3
501414,10,,3
501414,20,,
501415,10,,
501415,20,,
501416,10,,
501416,20,,
501417,10,,2
501417,20,,1
501418,20,2,
501419,10,,3
501419,20,,2
501420,10,,
501420,20,,
501421,10,5,
501422,10,,
501422,20,,
501423,10,,
501425,10,,4
501425,20,,3
501426,10,,3
501427,10,,3
501428,10,,
501430,10,,
501430,20,,
501431,10,2,
501431,20,2,
501433,10,3,
501434,10,,3
501435,10,3,
501436,10,1,
501436,20,2,
501437,10,,
501438,10,,1
501438,20,,2
501439,10,,3
501439,20,,3
501440,10,3,
501440,20,,
501441,10,,3
501444,10,,2
501444,20,,2
501445,10,,
501446,10,2,
501446,20,1,
501448,10,2,
501448,20,,
501449,10,1,
501449,20,1,
501451,10,,2
501451,20,,1
501452,10,,5
501454,10,,
501458,10,,2
501459,10,1,
501459,20,1,
501460,20,,3
501461,10,2,
501461,20,3,
501463,10,2,
501463,20,1,
501464,10,,3
501465,10,,
501465,20,,
501466,10,4,
501466,20,4,
501467,10,,
501467,20,,
501468,10,,3
501468,20,,4
501469,10,,4
501470,10,,3
501470,20,,2
501472,10,2,
501472,20,,
501473,10,2,
501475,10,,3
501475,20,,3
501476,10,,
501477,10,,3
501477,20,,3
501478,10,2,
501478,20,3,
501480,10,,
501480,20,,
501482,10,3,
501482,20,2,
501483,10,,2
501483,20,,1
501485,10,,
501486,10,2,
501487,10,,2
501487,20,,3
501489,10,,2
501490,10,,1
501491,10,,
501491,20,1,
501492,10,,2
501492,20,,3
501494,10,,2
501494,20,,
501495,10,2,
501495,20,2,
501496,10,,2
501496,11,,3
501498,10,3,
501498,20,3,
501499,10,,1
501500,10,,
501500,20,2,
501501,10,,1
501501,20,,1
501502,10,,
501503,10,,
501504,10,2,
501504,20,2,
501505,10,3,
501505,20,1,
501506,10,,
501507,10,3,
501511,10,,2
501511,20,,2
501513,10,,
501513,20,3,
501516,10,,
501516,20,,2
501517,10,,2
501517,20,,3
501518,10,2,
501519,10,,
501520,10,,1
501520,20,,1
501521,10,,
501523,10,3,
501523,20,2,
501524,10,,
501526,10,3,
501527,10,2,
501527,20,2,
501528,10,1,
501528,20,1,
501530,10,,
501530,20,,
501531,10,,3
501532,10,,
501532,20,,
501533,10,3,
501533,20,3,
501535,10,,3
501535,20,,3
501536,10,,3
501536,20,,3
501537,10,,3
501537,20,,1
501538,10,4,
501538,20,3,
501539,10,3,
501539,20,4,
501540,10,2,
501540,20,1,
501541,10,,4
501541,20,,3
501542,10,,5
501542,20,,4
501543,10,3,
501543,20,3,
501544,10,,2
501544,20,,2
501545,10,2,
501545,20,3,
501546,10,3,
501546,20,2,
501547,10,,1
501547,20,,1
501548,10,2,
501548,20,1,
501549,10,1,
501550,10,2,
501553,10,,2
501553,20,,1
501554,10,4,
501554,11,5,
501555,10,3,
501555,20,,
501556,10,,
501557,10,4,
501558,10,1,
501558,20,1,
501559,20,,1
501562,10,4,
501563,10,,
501563,20,,
501564,10,,1
501564,20,,1
501565,10,4,
501567,10,3,
501567,20,3,
501568,10,1,
501568,20,2,
501569,10,,2
501569,20,,2
501571,10,,
501571,20,,
501573,10,2,
501573,20,1,
501574,10,,
501574,20,,
501575,10,,1
501575,20,,1
501576,10,2,
501577,10,,3
501578,10,3,
501579,10,2,
501580,10,3,
501580,20,3,
501581,10,,3
501581,20,,4
501582,10,,
501583,10,,
501583,20,,
501584,10,,
501584,20,,
501587,10,5,
501588,10,,
501588,20,,2
501590,10,,2
501590,20,,3
501594,10,,
501594,20,,
501595,10,,3
501595,20,,3
501596,10,3,
501596,20,2,
501599,10,,5
501600,10,3,
501600,20,,
501601,10,4,
501601,20,3,
501603,10,,1
501603,20,,2
501604,10,,
501604,20,,
501605,10,,2
501605,20,,3
501606,10,5,
501609,10,4,
501610,10,,
501610,20,,
501611,10,,3
501611,20,,3
501612,10,,
501612,20,,1
501613,10,,
501613,20,,
501614,10,,4
501614,20,,1
501617,10,,1
501617,20,,
501618,20,3,
501622,10,,3
501622,20,,1
501625,10,2,
501627,10,,
501627,20,,3
501628,10,2,
501628,20,1,
501629,10,3,
501629,20,4,
501630,10,3,
501630,20,2,
501632,10,3,
501632,20,3,
501635,10,4,
501635,20,4,
501636,10,,3
501638,10,,2
501638,20,,3
501639,10,4,
501641,10,1,
501642,10,,
501642,20,,
501643,10,1,
501643,20,1,
501645,10,,2
501646,10,,2
501647,10,,3
501647,20,,3
501648,10,,1
501648,20,,1
501649,10,,2
501649,20,,3
501651,10,,
501652,10,,3
501653,10,,1
501653,20,,1
501654,10,4,
501656,10,,
501656,20,,3
501659,10,,2
501659,20,,2
501660,10,3,
501660,20,3,
501661,10,,
501661,20,,
501662,10,,1
501662,20,,
501663,10,2,
501663,20,2,
501664,10,,2
501664,20,,1
501665,10,,
501665,20,2,
501666,10,2,
501666,20,2,
501667,10,,5
501668,10,,
501669,10,2,
501670,10,,1
501671,10,1,
501671,20,2,
501674,10,,1
501674,20,,1
501675,10,3,
501675,20,4,
501676,10,2,
501677,10,1,
501677,20,1,
501678,10,,2
501678,20,,1
501680,10,2,
501680,20,2,
501683,10,1,
501683,11,2,
501683,20,2,
501684,10,2,
501684,20,2,
501685,10,,
501685,20,,3
501686,10,,
501686,20,2,
501688,10,,
501688,20,,2
501689,10,,1
501689,20,,1
501691,10,,
501691,20,,3
501692,10,2,
501692,20,2,
501695,10,,2
501696,10,,2
501698,10,,5
501699,10,2,
501699,20,1,
501701,10,,3
501701,20,,4
501704,10,1,
501705,10,,
501705,20,,
501706,10,,
501707,10,1,
501707,20,1,
501708,10,,
501709,10,,3
501709,20,,3
501710,10,1,
501710,20,1,
501711,10,,1
501711,20,,1
501713,10,3,
501715,10,5,
501715,11,4,
501716,10,,
501716,20,2,
501717,10,,
501717,20,,
501719,10,4,
501720,10,,2
501721,10,,3
501721,20,,3
501722,10,2,
501723,10,3,
501724,10,2,
501726,10,,3
501726,20,,
501728,10,,
501729,10,,3
501729,20,,
501730,10,2,
501732,10,,1
501733,10,,3
501734,10,3,
501736,10,,5
501737,20,2,
501738,10,,
501738,20,,2
501738,21,,2
501739,10,3,
501739,20,3,
501740,10,2,
501741,10,2,
501741,20,3,
501742,10,2,
501743,10,,
501743,20,,
501745,10,,2
501746,10,,3
501746,20,,2
501747,10,2,
501747,20,1,
501748,10,,2
501748,20,,2
501749,10,1,
501749,11,2,
501750,10,,2
501750,20,,
501754,10,,
501754,20,,
501755,10,,4
501755,20,,4
501757,10,,
501757,20,3,
501758,10,,
501758,20,,
501759,10,1,
501760,10,,1
501760,20,,1
501761,10,2,
501762,10,,
501762,20,,2
501765,10,,
501765,20,,
501766,10,,1
501766,11,,2
501767,10,,
501768,10,2,
501768,20,3,
501769,10,2,
501770,10,1,
501770,20,1,
501771,10,,
501771,20,,
501772,10,,
501774,10,,
501774,20,,
501775,10,,1
501775,20,,1
501776,10,2,
501779,10,2,
501779,20,2,
501780,10,,3
501781,10,2,
501781,20,,
501782,10,4,
501784,10,,5
501784,20,,4
501785,10,,
501785,20,,
501786,10,3,
501786,20,3,
501787,10,,3
501787,20,,4
501788,10,3,
501788,20,3,
501789,10,,1
501790,10,,4
501790,20,,2
501791,10,,
501791,20,,
501793,10,2,
501795,10,,1
501795,20,,1
501796,10,2,
501796,20,2,
501797,10,2,
501797,20,2,
501798,10,,
501798,11,,
501803,10,2,
501803,20,1,
501804,10,,
501807,10,,
501809,10,,
501810,10,,
501811,10,2,
501811,20,2,
501812,10,4,
501813,10,2,
501813,20,1,
501816,10,5,
501817,10,,
501817,20,,
501818,10,,2
501818,20,,3
501819,10,2,
501819,20,2,
501821,20,,
501822,20,1,
501824,10,,
501825,10,2,
501825,20,2,
501826,10,,
501826,20,,4
501827,10,,2
501827,20,,3
501828,10,,
501828,20,,
501829,10,,3
501829,20,,
501830,10,,3
501830,20,,1
501831,10,,5
501831,20,,5
501832,10,,1
501832,20,,1
501833,10,3,
501834,10,2,
501834,20,2,
501838,10,,1
501839,10,5,
501840,10,,1
501840,20,,2
501842,10,,
501842,20,,
501843,10,,5
501844,10,3,
501845,10,,
501846,10,2,
501847,10,,
501847,20,,
501848,10,,2
501850,10,,
501850,20,,
501854,10,,3
501855,10,3,
501855,20,3,
501856,10,1,
501856,20,1,
501857,10,1,
501857,20,2,
501858,10,1,
501859,10,,3
501859,20,,3
501862,10,,
501863,10,,2
501863,20,,2
501865,10,,5
501866,10,5,
501867,10,,
501867,20,,
501868,10,,3
501868,20,,3
501869,10,,
501870,10,,2
501870,20,,
501871,10,,2
501872,10,,2
501872,11,,3
501873,10,1,
501875,10,,1
501875,20,,2
501876,10,3,
501878,10,,
501878,20,,
501879,10,,
501879,11,,
501880,10,2,
501880,11,2,
501881,10,,4
501881,20,,3
501882,10,,3
501883,10,,3
501884,10,3,
501888,10,,3
501888,20,,2
501889,10,4,
501889,20,5,
501891,10,,3
501892,10,,4
501892,20,,3
501893,10,3,
501893,20,2,
501895,10,4,
501895,20,3,
501897,10,,
501897,20,,
501899,10,,3
501899,20,,3
501900,10,,
501901,10,,2
501903,10,1,
501903,20,2,
501904,10,3,
501904,20,3,
501905,10,,3
501905,11,,
501906,10,2,
501907,10,,2
501908,10,,1
501910,10,3,
501910,20,,
501911,10,,
501912,10,3,
501912,20,,
501913,10,1,
501914,10,,
501916,10,,
501916,20,2,
501917,10,3,
501917,20,3,
501918,10,,
501919,10,3,
501921,10,,2
501922,10,,2
501922,20,,2
501923,10,,2
501924,10,2,
501927,10,2,
501928,10,,2
501928,20,,3
501929,10,,2
501929,20,,2
501930,10,2,
501931,10,1,
501931,20,3,
501932,10,,1
501932,20,,2
501933,10,,
501935,10,,2
501937,10,,2
501937,20,,2
501938,10,2,
501939,10,,1
501939,20,,1
501940,10,,2
501940,20,,
501942,10,,
501944,10,5,
501944,20,,
501945,10,3,
501945,20,1,
501946,10,,
501946,20,,3
501947,10,,2
501947,20,,2
501948,10,,1
501949,10,3,
501950,10,,1
501951,10,,3
501951,20,,4
501952,10,,1
501952,20,,2
501954,10,,
501954,20,,
501955,10,4,
501956,10,2,
501956,20,2,
501958,10,,
501958,20,,
501960,10,,
501960,20,,2
501961,10,2,
501961,20,,
501964,10,2,
501966,10,,2
501966,20,,1
501968,10,,3
501968,20,,1
501969,10,,1
501969,20,,1
501970,10,3,
501970,20,3,
501971,10,,3
501971,20,,
501972,10,,
501975,10,,4
501977,10,3,
501977,20,4,
501978,10,1,
501978,20,,
501979,10,3,
501981,10,1,
501982,10,1,
501983,10,,5
501988,10,,5
501988,20,,4
501989,10,,
501990,10,,2
501990,20,,3
501991,10,1,
501993,10,2,
501993,20,2,
501994,10,,2
501996,10,3,
501999,10,2,
501999,20,2,
502000,10,3,
502002,10,,2
502003,10,,
502003,20,,
502004,10,,3
502004,20,,3
502005,10,3,
502006,10,,3
502007,10,,
502008,10,2,
502009,10,,
502009,20,,
502010,10,2,
502010,20,1,
502011,10,4,
502011,11,5,
502012,10,,3
502012,20,,3
502015,10,,
502016,10,2,
502016,20,1,
502017,10,,
502017,20,,
502018,10,3,
502019,10,4,
502019,20,1,
502021,10,,
502021,20,1,
502022,10,2,
502022,20,3,
502023,10,,2
502023,20,,3
502024,10,,
502025,10,,
502025,20,,2
502026,10,,
502027,10,,1
502028,10,,
502029,10,5,
502029,20,5,
502031,10,3,
502033,10,,2
502033,20,,2
502039,10,,3
502039,20,,3
502040,10,2,
502041,10,,
502042,10,,
502043,10,,2
502043,20,,2
502044,10,1,
502044,20,1,
502045,10,,1
502046,10,,
502046,20,,3
502048,10,2,
502048,20,2,
502049,10,,
502049,20,,
502050,10,,1
502050,20,,1
502052,10,,
502053,10,2,
502053,20,3,
502054,10,2,
502055,10,,3
502058,10,,4
502059,10,,1
502060,10,1,
502062,10,,3
502062,20,,
502063,10,2,
502065,10,,1
502066,10,5,
502067,10,,
502067,20,,
502068,10,,1
502069,10,2,
502070,10,,
502070,20,3,
502072,10,,5
502073,10,,2
502073,20,,2
502075,10,,2
502077,10,,2
502077,20,,2
502079,10,,3
502080,10,2,
502080,20,1,
502081,10,,3
502081,20,,4
502082,10,,
502085,20,1,
502086,10,,3
502087,10,,3
502088,10,,2
502088,20,,2
502091,10,,
502091,20,,
502093,10,2,
502093,20,1,
502094,10,3,
502094,20,4,
502097,10,,
502097,20,,3
502100,10,,1
502102,10,,3
502102,20,,
502103,10,,3
502103,20,,3
502104,10,5,
502104,20,3,
502107,10,,
502108,10,,2
502108,20,,3
502113,10,3,
502113,20,3,
502114,10,3,
502115,10,,4
502115,20,,4
502117,10,2,
502117,20,2,
502118,10,5,
502118,11,1,
502120,10,,3
502122,10,,
502122,20,,
502123,10,,2
502123,20,,2
502124,10,,
502124,20,,
502125,10,,
502125,11,,
502126,10,3,
502128,10,,
502129,10,2,
502129,20,3,
502130,10,2,
502130,20,3,
502132,10,2,
502132,20,2,
502133,10,3,
502133,20,3,
502134,10,1,
502136,10,,2
502136,20,,4
502139,10,,
502140,10,,2
502140,20,,2
502141,10,,1
502141,20,,1
502142,10,,
502142,20,,2
502146,10,2,
502146,20,2,
502149,10,1,
502149,20,1,
502150,10,2,
502150,20,1,
502151,10,,
502152,10,,
502152,20,,
502153,10,,3
502153,20,,
502156,10,1,
502156,20,1,
502157,10,,5
502159,10,,
502159,20,,
502160,10,3,
502161,10,,3
502162,10,,3
502164,10,,
502164,20,2,
502165,10,,3
502168,10,,4
502168,11,,4
502170,10,,
502170,20,,
502171,10,,
502171,20,,
502172,10,3,
502173,10,1,
502174,10,3,
502174,20,3,
502175,10,2,
502177,10,1,
502179,10,,2
502179,20,,2
502180,10,,2
502180,20,,1
502181,10,2,
502181,20,2,
502182,10,3,
502182,20,3,
502183,10,2,
502183,20,2,
502184,10,,
502185,10,,5
502186,10,2,
502188,10,,1
502189,10,,2
502190,10,2,
502190,20,2,
502192,10,2,
502192,20,2,
502195,10,,1
502195,20,,2
502196,10,,1
502198,10,,2
502198,20,,2
502200,10,,1
502200,20,,1
502201,10,2,
502201,20,3,
502202,10,,
502203,10,2,
502203,20,1,
502205,10,,2
502205,20,,1
502206,10,1,
502206,20,1,
502207,10,,
502208,10,,1
502208,20,,1
502211,10,,3
502212,10,2,
502217,10,,2
502217,20,,3
502218,10,1,
502218,20,2,
502221,10,,3
502223,10,3,
502223,20,2,
502224,10,2,
502225,10,,
502225,20,2,
502226,10,1,
502226,20,1,
502227,10,1,
502227,20,1,
502229,10,,
502229,20,,
502230,10,,
502231,10,1,
502232,10,,
502233,10,,
502234,10,,
502234,20,,
502235,10,,
502235,20,,
502236,10,,
502237,10,,3
502238,10,,1
502238,20,,
502239,10,3,
502242,10,,3
502242,20,,
502244,10,,2
502244,20,,2
502245,10,,
502245,20,,
502247,10,2,
502248,10,4,
502249,10,,
502249,20,,
502251,10,,
502251,20,,
502254,10,,3
502254,20,,
502259,10,,
502259,20,,3
502260,10,,
502263,10,2,
502263,20,2,
502264,10,,3
502264,20,,5
502266,10,,
502268,10,,1
502268,20,,1
502271,10,,4
502271,11,,3
502272,10,,
502272,20,,
502273,10,5,
502273,20,3,
502274,10,,
502276,10,3,
502276,20,2,
502277,10,4,
502277,20,3,
502280,10,,2
502281,10,,
502282,10,,
502282,20,,
502283,10,3,
502283,20,3,
502285,10,,4
502288,10,,
502288,20,2,
502291,10,,3
502292,10,,1
502292,20,,1
502293,10,,
502293,20,,1
502295,10,4,
502295,20,3,
502296,10,,
502297,10,,2
502297,20,,2
502299,10,2,
502299,20,,
502300,10,,1
502300,20,,1
502302,10,,4
502303,10,,
502304,10,1,
502304,20,1,
502306,10,1,
502306,20,1,
502307,10,,1
502310,10,3,
502311,10,1,
502311,20,1,
502312,10,,3
502312,20,,3
502313,10,4,
502313,20,4,
502314,10,,3
502314,20,,2
502315,10,,5
502316,10,4,
502317,10,,
502318,10,,5
502321,10,,1
502321,11,,2
502322,10,,
502322,20,,
502325,10,,2
502327,10,2,
502327,20,2,
502328,10,,1
502328,20,,2
502329,10,3,
502332,10,3,
502334,10,3,
502334,20,2,
502336,10,,3
502336,20,,2
502339,10,,3
502339,20,,3
502343,10,,
502343,20,3,
502344,10,,
502345,10,1,
502347,10,,
502349,10,2,
502349,20,2,
502350,10,,
502354,10,,
502355,10,,
502355,20,,
502356,10,,2
502356,20,,2
502358,10,,2
502359,20,1,
502360,10,,
502360,20,3,
502361,10,,
502361,20,,2
502362,10,3,
502362,20,3,
502364,10,1,
502364,20,3,
502365,10,,4
502366,10,2,
502366,20,3,
502369,10,2,
502369,20,2,
502370,10,,2
502370,20,,1
502371,10,1,
502371,20,,
502372,10,,3
502372,20,,4
502373,10,2,
502378,10,,3
502379,10,,
502379,20,,1
502381,10,2,
502385,10,,2
502387,10,1,
502387,20,,
502388,10,,3
502389,10,3,
502389,20,2,
502390,10,,1
502390,20,,5
502391,10,,
502391,20,2,
502393,10,,
502395,10,,2
502395,20,,2
502396,10,,2
502397,10,,
502397,20,,
502399,10,1,
502399,20,1,
502401,10,1,
502403,10,,3
502404,10,1,
502404,20,2,
502405,10,2,
502405,20,1,
502406,10,4,
502406,20,5,
502407,10,,4
502409,10,3,
502409,20,3,
502410,10,,4
502410,20,,3
502411,10,2,
502411,20,2,
502412,10,2,
502412,20,,
502413,10,2,
502413,20,,
502414,10,3,
502414,20,2,
502416,10,,
502416,20,,
502417,10,1,
502417,20,1,4
502419,10,,
502420,10,,3
502420,20,,1
502422,10,2,
502422,20,2,
502423,10,1,
502425,10,2,
502426,10,,3
502426,20,,2
502427,10,,1
