HHID,PN,value_06,value_08
544828,020,,
544830,010,,
544831,010,,
544832,010,,
544833,010,,
544834,010,,
544834,020,,
544835,010,,
544837,010,,
544838,010,,
544841,010,,
544841,020,,
544845,010,,
544845,020,,
544846,010,,
544847,010,,
544847,020,,
544848,010,,
544851,010,,
544851,020,,
544852,010,,
544852,020,,
544853,010,,
544853,020,,
544857,010,,
544857,020,,
544858,010,,
544860,010,,
544861,010,,
544862,010,,
544863,010,,
544863,020,,
544864,010,,
544865,010,,
544865,020,,
544866,010,,
544866,011,,
544867,010,,
544869,010,,
544870,010,,
544871,020,,
544872,010,,
544873,010,,
544873,020,,
544875,010,,
544876,010,,
544879,010,,
544880,020,,
544882,010,,
544883,010,,
544883,020,,
544886,010,,
544888,010,,
544888,020,,
544890,010,,
544892,010,,
544892,020,,
544898,010,,
544904,010,,
544906,010,,
544906,020,,
544910,020,,
544913,010,,
544913,020,,
544914,010,,
544914,020,,
544915,010,,
544917,010,,
544922,010,,
544922,020,,
544923,010,,
544923,020,,
544924,010,,
544927,010,,
544927,020,,
544928,010,,
544930,010,,
544930,020,,
544932,010,,
544936,010,,
544940,010,,
544940,020,,
544942,010,,
544943,010,,
544943,020,,
544944,010,,
544946,010,,
544948,010,,
544948,020,,
544954,010,,
544954,020,,
544955,010,,
544956,010,,
544959,010,,
544959,020,,
544963,010,,
544963,020,,
544964,010,,
544965,010,,
544965,020,,
544966,010,,
544968,010,,
544969,010,,
544969,020,,
544970,010,,
544970,020,,
544971,020,,
544975,010,,
544976,010,,
544976,020,,
544977,010,,
544979,010,,
544980,020,,
544981,010,,
544983,010,,
544986,010,,
544990,010,,
544993,010,,
544996,010,,
544996,020,,
544997,010,,
544997,011,,
545004,010,,
545005,010,,
545006,010,,
545007,010,,
545010,010,,
545010,020,,
545011,010,,
545012,010,,
545012,020,,
545015,010,,
545019,010,,
545020,010,,
545025,010,,
545027,010,,
545029,010,,
545032,010,,
545034,010,,
545037,010,,
545043,010,,
545043,020,,
545044,010,,
545046,010,,
545047,010,,
545048,010,,
545048,020,,
545049,010,,
545051,010,,
545052,010,,
545053,010,,
545057,010,,
545057,020,,
545062,010,,
545067,010,,
545067,020,,
545074,010,,
545074,020,,
545078,010,,
545081,010,,
545084,010,,
545084,020,,
545085,010,,
545087,010,,
545088,010,,
545089,010,,
545089,011,,
545091,010,,
545092,010,,
545095,010,,
545095,020,,
545096,010,,
545097,010,,
545097,020,,
545098,010,,
545098,020,,
545101,010,,
545102,010,,
545104,010,,
545107,010,,
545112,010,,
545113,010,,
545113,020,,
545114,010,,
545114,020,,
545117,010,,
545117,020,,
545118,010,,
545119,010,,
545119,020,,
545120,010,,
545122,010,,
545123,010,,
545124,010,,
545124,020,,
545126,010,,
545126,020,,
545130,010,,
545130,020,,
545131,010,,
545132,010,,
545134,010,,
545135,010,,
545137,010,,
545143,010,,
545145,010,,
545147,010,,
545149,010,,
545151,010,,
545153,010,,
545153,020,,
545154,020,,
545155,010,,
545156,010,,
545158,010,,
545159,010,,
545160,010,,
545160,020,,
545167,010,,
545168,010,,
545168,020,,
545173,010,,
545173,020,,
545174,020,,
545177,010,,
545179,010,,
545179,011,,
545180,010,,
545181,010,,
545181,020,,
545183,010,,
545184,010,,
545184,020,,
545185,010,,
545185,020,,
545187,010,,
545190,010,,
545190,020,,
545194,010,,
545195,010,,
545197,010,,
545198,010,,
545199,010,,
545199,020,,
545201,010,,
545201,020,,
545202,010,,
545203,010,,
545204,010,,
545204,020,,
545206,010,,
545207,010,,
545214,010,,
545214,020,,
545217,010,,
545219,010,,
545221,010,,
545221,020,,
545226,010,,
545226,020,,
545227,010,,
545227,020,,
545228,010,,
545229,010,,
545232,010,,
545233,010,,
545235,010,,
545237,010,,
545238,010,,
545240,010,,
545241,010,,
545249,010,,
545249,020,,
545250,020,,
545251,010,,
545254,010,,
545254,020,,
545255,010,,
545258,010,,
545259,020,,
545261,010,,
545261,020,,
545265,010,,
545272,010,,
545273,010,,
545273,020,,
545275,010,,
545276,010,,
545277,010,,
545277,020,,
545278,010,,
545283,010,,
545286,010,,
545286,020,,
545288,010,,
545292,010,,
545292,020,,
545295,010,,
545297,010,,
545298,010,,
545300,010,,
545301,010,,
545301,020,,
545302,010,,
545302,020,,
545307,010,,
545307,020,,
545308,010,,
545308,020,,
545309,010,,
545311,010,,
545313,010,,
545313,020,,
545314,010,,
545314,020,,
545316,010,,
545318,010,,
545320,010,,
545321,010,,
545322,010,,
545323,010,,
545327,010,,
545327,020,,
545330,010,,
545333,010,,
545333,020,,
545335,010,,
545335,020,,
545339,010,,
545340,010,,
545343,010,,
545344,010,,
545346,010,,
545347,010,,
545347,020,,
545348,010,,
545348,020,,
545349,010,,
545351,010,,
545357,010,,
545358,010,,
545358,020,,
545359,010,,
545359,020,,
545360,010,,
545361,010,,
545361,020,,
545362,010,,
545365,010,,
545367,010,,
545368,010,,
545369,010,,
545370,010,,
545371,010,,
545372,020,,
545374,010,,
545376,010,,
545376,020,,
545378,010,,
545380,010,,
545380,020,,
545385,010,,
545386,010,,
545390,010,,
545391,010,,
545392,010,,
545395,010,,
545395,020,,
545401,010,,
545403,010,,
545406,010,,
545406,020,,
545407,010,,
545407,020,,
545408,020,,
545409,010,,
545409,020,,
545410,020,,
545411,010,,
545412,010,,
545414,010,,
545414,020,,
545416,010,,
545416,020,,
545421,010,,
545422,010,,
545422,020,,
545424,010,,
545427,010,,
545427,020,,
545429,010,,
545431,010,,
545431,020,,
545434,010,,
545435,010,,
545435,011,,
545436,010,,
545437,010,,
545437,020,,
545438,010,,
545440,010,,
545440,020,,
545441,010,,
545442,010,,
545442,020,,
545443,010,,
545447,010,,
545447,020,,
545451,010,,
545452,010,,
545453,010,,
545453,020,,
545458,010,,
545462,010,,
545463,010,,
545463,020,,
545464,010,,
545465,010,,
545465,020,,
545466,010,,
545466,020,,
545467,010,,
545469,010,,
545471,010,,
545471,020,,
545472,010,,
545474,010,,
545475,010,,
545476,010,,
545476,020,,
545478,010,,
545479,010,,
545479,020,,
545480,010,,
545481,010,,
545482,010,,
545482,020,,
545483,010,,
545483,020,,
545487,010,,
545487,020,,
545488,010,,
545491,010,,
545491,020,,
545492,010,,
545492,020,,
545493,010,,
545493,020,,
545498,010,,
545498,020,,
545500,010,,
545500,020,,
545501,010,,
545503,010,,
545503,020,,
545504,010,,
545506,010,,
545506,011,,
545507,010,,
545507,020,,
545508,010,,
545512,010,,
545512,020,,
545516,010,,
545517,010,,
545523,010,,
545524,020,,
545526,010,,
545527,010,,
545527,020,,
545529,010,,
545530,010,,
545530,020,,
545531,010,,
545538,010,,
545539,010,,
545540,010,,
545542,010,,
545542,020,,
545543,010,,
545543,020,,
545546,010,,
545546,020,,
545550,010,,
545550,020,,
545552,010,,
545552,020,,
545553,010,,
545553,020,,
545556,010,,
545559,010,,
545562,010,,
545563,010,,
545563,020,,
545565,010,,
545570,010,,
545570,020,,
545571,010,,
545573,010,,
545576,010,,
545579,010,,
545579,020,,
545582,010,,
545584,010,,
545587,010,,
545587,020,,
545588,010,,
545591,010,,
545591,020,,
545592,010,,
545596,010,,
545597,010,,
545598,010,,
545600,010,,
545600,020,,
545602,010,,
545603,010,,
545603,020,,
545604,010,,
545605,010,,
545606,010,,
545610,010,,
545612,010,,
545614,010,,
545614,020,,
545615,010,,
545619,010,,
545621,010,,
545621,020,,
545623,010,,
545623,020,,
545624,010,,
545630,010,,
545630,020,,
545631,010,,
545635,010,,
545638,010,,
545639,010,,
545640,010,,
545640,020,,
545642,010,,
545643,010,,
545644,010,,
545644,020,,
545646,010,,
545646,020,,
545647,010,,
545647,020,,
545650,010,,
545650,020,,
545652,010,,
545652,020,,
545655,010,,
545657,010,,
545657,020,,
545658,010,,
545660,010,,
545664,010,,
545671,010,,
545671,020,,
545672,010,,
545674,010,,
545674,020,,
545678,010,,
545680,010,,
545682,010,,
545682,020,,
545683,010,,
545684,010,,
545685,010,,
545688,010,,
545688,020,,
545692,010,,
545693,010,,
545693,020,,
545694,010,,
545695,010,,
545697,010,,
545697,020,,
545698,010,,
545699,010,,
545701,010,,
545701,020,,
545703,010,,
545703,020,,
545709,010,,
545714,010,,
545714,011,,
545718,010,,
545720,010,,
545720,020,,
545722,010,,
545722,020,,
545726,010,,
545726,020,,
545727,010,,
545727,020,,
545729,010,,
545736,010,,
545736,020,,
545739,010,,
545739,020,,
545744,010,,
545744,020,,
545745,010,,
545749,010,,
545749,020,,
545750,010,,
545750,020,,
545754,010,,
545756,010,,
545758,010,,
545760,010,,
545760,020,,
545762,020,,
545763,010,,
545764,010,,
545766,010,,
545766,020,,
545770,010,,
545773,010,,
545774,010,,
545774,020,,
545775,010,,
545775,020,,
545776,010,,
545778,010,,
545779,010,,
545779,020,,
545780,010,,
545781,010,,
545781,020,,
545782,010,,
545783,010,,
545784,010,,
545785,010,,
545788,010,,
545789,010,,
545790,010,,
545791,010,,
545791,020,,
545795,010,,
545795,011,,
545796,010,,
545797,020,,
545799,010,,
545799,020,,
545801,010,,
545802,010,,
545802,020,,
545804,010,,
545804,020,,
545805,020,,
545806,010,,
545806,020,,
545810,010,,
545811,010,,
545812,010,,
545812,020,,
545814,010,,
545815,010,,
545816,010,,
545816,020,,
545817,010,,
545818,010,,
545818,020,,
545821,010,,
545822,010,,
545822,020,,
545826,010,,
545827,010,,
545831,010,,
545834,010,,
545834,020,,
545835,010,,
545835,020,,
545836,010,,
545836,020,,
545839,010,,
545839,020,,
545841,010,,
545850,010,,
545850,020,,
545851,010,,
545854,010,,
545855,010,,
545855,020,,
545857,010,,
545858,010,,
545861,010,,
545861,020,,
545862,010,,
545863,010,,
545863,020,,
545865,010,,
545865,020,,
545866,010,,
545872,010,,
545874,010,,
545875,010,,
545876,020,,
545877,010,,
545878,010,,
545879,010,,
545882,010,,
545883,010,,
545883,020,,
545886,010,,
545886,020,,
545887,010,,
545893,010,,
545896,010,,
545899,010,,
545899,020,,
545902,010,,
545903,010,,
545904,010,,
545904,020,,
545907,010,,
545907,020,,
545908,010,,
545910,010,,
545910,020,,
545911,010,,
545914,010,,
545915,010,,
545916,010,,
545922,010,,
545923,010,,
545924,010,,
545924,020,,
545927,010,,
545928,010,,
545928,020,,
545929,010,,
545936,010,,
545937,010,,
545940,010,,
545945,010,,
545946,010,,
545950,010,,
545951,010,,
545951,020,,
545952,010,,
545953,010,,
545953,020,,
545954,020,,
545957,010,,
545962,010,,
545963,010,,
545965,010,,
545969,010,,
545970,020,,
545972,010,,
545972,020,,
545975,010,,
545976,010,,
545976,020,,
545977,010,,
545978,010,,
545978,020,,
545979,010,,
545979,020,,
545980,010,,
545983,010,,
545987,010,,
545989,010,,
545991,010,,
545991,011,,
545993,010,,
545994,010,,
545998,010,,
545998,020,,
546000,010,,
546000,020,,
546005,010,,
546005,020,,
546006,010,,
546009,010,,
546014,010,,
546015,010,,
546015,020,,
546016,010,,
546016,020,,
546018,010,,
546018,020,,
546023,010,,
546023,020,,
546029,010,,
546030,010,,
546030,020,,
546032,010,,
546034,010,,
546035,010,,
546036,010,,
546036,020,,
546037,010,,
546038,010,,
546039,010,,
546041,010,,
546043,010,,
546045,010,,
546046,010,,
546047,020,,
546049,010,,
546049,020,,
546051,020,,
546052,010,,
546052,020,,
546053,010,,
546054,020,,
546056,010,,
546061,010,,
546063,010,,
546063,020,,
546064,010,,
546064,020,,
546065,010,,
546069,010,,
546070,010,,
546070,020,,
546073,010,,
546076,010,,
546078,010,,
546078,020,,
546083,010,,
546084,010,,
546088,010,,
546088,020,,
546089,010,,
546089,020,,
546090,010,,
546092,010,,
546099,010,,
546103,010,,
546111,010,,
546111,020,,
546113,010,,
546113,020,,
546116,010,,
546117,010,,
546117,020,,
546119,010,,
546119,020,,
546123,010,,
546125,010,,
546127,010,,
546128,010,,
546128,020,,
546129,010,,
546129,020,,
546130,010,,
546131,010,,
546131,020,,
546133,010,,
546135,010,,
546138,010,,
546140,010,,
546140,020,,
546141,010,,
546142,010,,
546143,010,,
546144,010,,
546146,010,,
546146,020,,
546154,010,,
546156,010,,
546157,010,,
546157,020,,
546159,010,,
546160,010,,
546164,010,,
546165,010,,
546167,010,,
546168,010,,
546170,010,,
546170,020,,
546173,010,,
546175,010,,
546178,010,,
546180,010,,
546181,010,,
546182,010,,
546185,010,,
546188,010,,
546188,020,,
546189,010,,
546190,010,,
546191,010,,
546193,010,,
546193,020,,
546194,010,,
546194,020,,
546196,010,,
546197,010,,
546198,010,,
546198,020,,
546199,010,,
546200,010,,
546203,010,,
546206,010,,
546209,010,,
546209,020,,
546210,010,,
546210,020,,
546211,010,,
546211,020,,
546212,010,,
546213,010,,
546213,020,,
546214,010,,
546216,010,,
546216,020,,
546218,010,,
546219,010,,
546219,020,,
546221,010,,
546221,011,,
546230,010,,
546234,010,,
546237,010,,
546237,020,,
546240,010,,
546240,020,,
546241,010,,
546241,020,,
546242,010,,
546244,010,,
546244,020,,
546246,010,,
546247,010,,
546247,020,,
546248,010,,
546250,010,,
546250,020,,
546252,010,,
546252,020,,
546253,010,,
546255,010,,
546256,010,,
546256,020,,
546257,020,,
546258,010,,
546260,010,,
546261,010,,
546261,020,,
546263,010,,
546265,010,,
546265,020,,
546268,010,,
546270,010,,
546272,010,,
546272,020,,
546277,010,,
546277,020,,
546280,010,,
546280,020,,
546282,010,,
546286,010,,
546287,010,,
546289,010,,
546290,010,,
546290,020,,
546291,010,,
546293,010,,
546293,020,,
546294,010,,
546296,010,,
546300,010,,
546300,020,,
546304,020,,
546308,010,,
546309,010,,
546309,020,,
546310,010,,
546312,010,,
546314,010,,
546314,020,,
546315,010,,
546315,020,,
546317,010,,
546317,020,,
546320,010,,
546322,010,,
546323,010,,
546323,020,,
546326,010,,
546327,010,,
546330,010,,
546330,020,,
546331,010,,
546332,020,,
546336,010,,
546338,010,,
546338,020,,
546341,010,,
546341,020,,
546344,010,,
546344,020,,
546345,010,,
546345,020,,
546347,010,,
546347,020,,
546348,010,,
546349,010,,
546349,020,,
546350,020,,
546353,010,,
546354,010,,
546358,010,,
546362,010,,
546365,010,,
546366,010,,
546366,020,,
546369,010,,
546371,010,,
546371,020,,
546372,010,,
546376,010,,
546377,010,,
546379,010,,
546379,020,,
546380,010,,
546381,010,,
546381,020,,
546384,010,,
546384,020,,
546387,010,,
546388,010,,
546388,020,,
546391,010,,
546392,010,,
546394,010,,
546395,010,,
546395,020,,
546397,010,,
546404,010,,
546407,010,,
546411,010,,
546412,010,,
546412,020,,
546413,010,,
546414,010,,
546414,020,,
546416,010,,
546419,010,,
546419,020,,
546420,010,,
546421,010,,
546422,010,,
546422,020,,
546423,010,,
546423,020,,
546425,010,,
546428,010,,
546429,010,,
546430,010,,
546431,010,,
546435,010,,
546437,010,,
546437,020,,
546439,010,,
546441,010,,
546441,020,,
546443,010,,
546443,020,,
546444,010,,
546444,020,,
546447,010,,
546447,020,,
546448,010,,
546448,020,,
546449,010,,
546450,010,,
546451,010,,
546455,010,,
546457,010,,
546457,020,,
546458,010,,
546459,010,,
546461,010,,
546461,020,,
546463,010,,
546464,010,,
546464,020,,
546465,010,,
546467,010,,
546470,010,,
546470,020,,
546472,010,,
546472,020,,
546475,010,,
546477,020,,
546479,010,,
546481,010,,
546481,020,,
546484,010,,
546484,020,,
546486,020,,
546487,010,,
546488,010,,
546488,020,,
546489,010,,
546489,020,,
546490,010,,
546492,010,,
546492,020,,
546493,020,,
546500,010,,
546500,020,,
546502,010,,
546503,010,,
546503,020,,
546506,010,,
546509,010,,
546509,020,,
546511,010,,
546511,020,,
546513,010,,
546513,020,,
546517,010,,
546517,020,,
546519,010,,
546520,010,,
546520,020,,
546522,010,,
546525,020,,
546526,010,,
546528,010,,
546534,010,,
546534,020,,
546535,010,,
546535,020,,
546537,010,,
546537,020,,
546539,010,,
546540,010,,
546542,010,,
546542,020,,
546543,010,,
546548,010,,
546552,010,,
546552,020,,
546553,010,,
546553,020,,
546557,010,,
546558,010,,
546560,010,,
546560,020,,
546561,010,,
546562,010,,
546562,020,,
546563,010,,
546563,020,,
546564,010,,
546564,020,,
546565,010,,
546565,020,,
546592,010,,
546606,010,,
547660,010,,
547660,020,,
547999,010,,
548068,010,,
548068,020,,
548561,010,,
548973,010,,
549012,010,,
549012,020,,
549642,010,,
900001,010,,
900001,020,,
900001,021,,
900001,022,,
900002,010,,
900007,010,,
900007,020,,
900009,010,,
900012,010,,
900012,020,,
900028,010,,
900032,010,,
900038,010,,
900059,010,,
900080,010,,
900080,020,,
900089,010,,
900106,010,,
900106,020,,
900117,010,,
900117,020,,
900121,010,,
900121,020,,
900140,010,,
900140,020,,
900158,010,,
900158,020,,
900182,010,,
900186,010,,
900197,010,,
900206,010,,
900209,010,,
900214,010,,
900214,020,,
900220,010,,
900229,010,,
900229,020,,
900245,010,,
900269,010,,
900269,020,,
900280,010,,
900280,020,,
900290,010,,
900290,020,,
900318,010,,
900318,020,,
900334,010,,
900338,010,,
900343,010,,
900348,010,,
900348,020,,
900360,010,,
900360,020,,
900367,010,,
900370,010,,
900382,010,,
900389,010,,
900396,010,,
900396,020,,
900405,010,,
900405,020,,
900417,010,,
900486,010,,
900486,020,,
900498,010,,
900498,020,,
900499,010,,
900500,010,,
900503,010,,
900519,010,,
900524,010,,
900530,010,,
900545,010,,
900553,010,,
900554,010,,
900554,020,,
900560,010,,
900571,010,,
900571,020,,
900581,010,,
900584,010,,
900590,010,,
900590,020,,
900615,010,,
900615,020,,
900617,010,,
900617,020,,
900624,010,,
900624,020,,
900638,010,,
900638,020,,
900660,010,,
900664,010,,
900664,020,,
900668,010,,
900668,020,,
900669,010,,
900689,010,,
900701,010,,
900701,020,,
900706,010,,
900707,010,,
900707,020,,
900711,010,,
900724,010,,
900751,010,,
900753,010,,
900753,020,,
900768,010,,
900777,010,,
900781,010,,
900781,020,,
900827,010,,
900827,020,,
900836,010,,
900836,020,,
900845,010,,
900849,010,,
900851,010,,
900853,010,,
900853,020,,
900861,010,,
900861,020,,
900893,010,,
900893,020,,
900897,010,,
900897,020,,
900902,010,,
900937,010,,
900937,020,,
900939,010,,
900939,020,,
900940,010,,
900958,010,,
900958,020,,
900961,010,,
900961,020,,
900962,010,,
900981,010,,
900997,010,,
900997,020,,
901000,010,,
901004,010,,
901012,010,,
901012,011,,
901030,010,,
901030,011,,
901030,020,,
901043,010,,
901043,020,,
901046,020,,
901046,021,,
901049,010,,
901049,020,,
901093,010,,
901095,010,,
901102,010,,
901135,010,,
901135,020,,
901150,010,,
901152,010,,
901158,010,,
901160,010,,
901174,010,,
901180,010,,
901180,011,,
901187,010,,
901187,020,,
901193,010,,
901194,010,,
901194,020,,
901206,010,,
901206,020,,
901210,010,,
901238,010,,
901238,020,,
901240,010,,
901240,020,,
901266,010,,
901266,020,,
901271,010,,
901271,020,,
901276,010,,
901276,020,,
901280,010,,
901280,020,,
901284,010,,
901315,010,,
901315,020,,
901317,010,,
901317,020,,
901336,010,,
901336,020,,
901351,010,,
901351,020,,
901351,021,,
901362,010,,
901363,010,,
901401,010,,
901402,010,,
901402,020,,
901411,010,,
901438,010,,
901438,020,,
901440,010,,
901442,010,,
901442,020,,
901443,010,,
901443,020,,
901467,010,,
901467,020,,
901467,021,,
901477,010,,
901477,020,,
901482,010,,
901482,020,,
901483,010,,
901483,020,,
901496,010,,
901529,010,,
901529,020,,
901556,010,,
901587,010,,
901587,020,,
901607,010,,
901607,011,,
901617,010,,
901625,010,,
901626,010,,
901633,010,,
901656,010,,
901657,010,,
901657,020,,
901665,010,,
901665,020,,
901681,010,,
901684,010,,
901689,010,,
901689,020,,
901697,010,,
901706,010,,
901728,010,,
901738,010,,
901738,011,,
901741,010,,
901779,010,,
901782,010,,
901782,011,,
901785,010,,
901792,010,,
901806,010,,
901806,020,,
901813,010,,
901823,010,,
901823,020,,
901844,010,,
901844,020,,
901848,010,,
901850,020,,
901865,010,,
901905,010,,
901905,011,,
901905,020,,
901913,010,,
901913,020,,
901917,010,,
901918,010,,
901928,010,,
901941,010,,
901941,020,,
901973,010,,
901973,020,,
901976,010,,
901976,020,,
901979,010,,
901979,020,,
901982,010,,
901991,010,,
902022,010,,
902022,020,,
902023,010,,
902040,010,,
902040,011,,
902040,020,,
902041,010,,
902048,010,,
902076,010,,
902076,020,,
902124,010,,
902124,020,,
902133,010,,
902152,010,,
902159,010,,
902159,020,,
902163,010,,
