HHID,PN,value_06,value_08
500407,20,4.25,
500408,10,,
500408,20,,
500410,10,5.5,
500410,20,3.75,
500412,10,3.75,
500412,20,4.25,
500413,10,5.25,
500413,20,,
500415,10,,
500416,20,4.5,
500417,10,,
500418,10,,
500420,10,,
500421,10,,3.75
500421,20,,3.5
500423,20,,
500426,10,5.25,
500426,20,5.5,
500427,10,4.0,
500427,20,3.5,
500428,10,4.5,
500429,10,,
500429,20,,
500431,10,3.25,
500431,20,3.75,
500432,10,4.25,
500435,20,,
500436,20,,1.0
500437,10,,5.5
500438,10,4.0,
500438,20,4.75,
500439,10,5.0,
500440,10,,2.0
500441,10,,
500442,10,5.25,
500442,20,5.5,
500443,10,5.5,
500443,20,,
500444,10,3.0,
500444,20,5.5,
500445,10,5.0,
500447,10,4.5,
500449,10,5.5,
500450,10,,3.75
500451,20,,1.75
500452,10,3.25,
500453,10,,6.75
500454,10,,3.5
500457,10,5.25,
500458,10,,5.25
500458,20,,2.75
500459,10,2.75,
500460,10,3.5,
500461,10,,1.75
500461,20,,3.25
500464,10,,3.0
500464,20,,2.0
500466,10,4.25,
500466,20,4.25,
500467,10,,2.75
500467,20,,2.0
500469,10,,2.5
500470,10,,4.25
500472,10,5.0,
500472,20,4.75,
500473,10,,
500473,20,,
500474,10,,6.0
500474,20,,
500475,10,,
500475,20,,
500476,10,5.0,
500476,20,5.25,
500477,10,,1.5
500477,20,,1.5
500479,10,5.5,
500481,10,,1.0
500482,10,4.0,
500482,20,1.5,
500483,10,,2.75
500485,10,,
500486,10,,1.25
500488,10,,
500490,10,,3.5
500490,20,,1.0
500491,10,5.25,
500491,20,4.75,
500492,10,,1.5
500493,10,,
500494,10,,
500494,20,4.75,
500495,10,3.75,
500498,10,,1.0
500498,20,,1.75
500499,10,4.5,
500500,10,,1.75
500501,10,,5.5
500501,20,,6.0
500502,10,,2.0
500502,20,,1.0
500503,10,5.5,
500504,10,,2.25
500505,10,5.5,
500507,10,,
500508,10,,2.5
500509,10,,
500509,20,,
500510,10,,
500510,20,,
500512,10,5.25,
500512,20,5.0,
500513,10,3.5,
500513,20,2.25,
500514,10,5.5,
500515,10,5.25,
500518,10,5.75,
500519,10,,3.0
500519,20,,1.25
500520,10,,2.0
500520,20,,3.0
500521,10,,1.75
500522,10,,6.25
500524,10,,1.25
500525,10,,
500530,10,,
500531,10,,1.0
500531,20,,1.25
500533,10,5.0,
500536,20,,
500542,10,,5.25
500542,20,,
500543,10,5.5,
500544,10,5.5,
500545,10,4.5,
500546,10,1.5,
500546,20,5.0,
500547,10,,1.25
500547,20,,1.75
500549,10,5.5,
500549,20,,
500550,10,2.25,
500552,10,,4.0
500553,20,3.0,
500553,21,,
500555,10,,
500555,20,,1.75
500558,10,2.25,
500560,10,4.25,
500560,20,5.25,
500561,10,1.0,
500562,10,5.25,
500562,20,4.75,
500563,10,,1.75
500563,11,,
500565,10,,2.25
500566,10,,
500567,10,,
500568,10,,
500568,20,,3.25
500569,10,5.0,
500570,10,5.0,
500570,20,4.25,
500575,10,,1.0
500575,20,,1.25
500576,10,5.5,
500576,20,4.75,
500577,10,,4.5
500578,10,5.5,
500578,20,5.25,
500579,10,5.25,
500579,20,5.75,
500580,10,,2.0
500582,10,,1.75
500582,20,,1.0
500584,10,3.0,
500586,10,,
500586,20,,3.75
500587,10,,3.0
500587,20,,2.5
500588,20,,
500589,10,,
500589,20,4.0,
500590,10,,
500590,11,,
500591,10,,5.5
500592,10,,3.5
500595,10,,2.75
500595,20,,1.0
500596,10,5.25,
500596,20,5.5,
500597,10,,2.5
500597,20,,1.0
500600,10,,2.0
500601,10,,1.75
500601,11,,2.5
500604,10,,
500604,20,,
500605,10,,2.25
500605,20,,1.0
500606,10,5.25,
500606,20,5.75,
500608,10,4.5,
500609,10,5.25,
500609,20,4.0,
500611,10,5.25,
500611,20,5.25,
500613,20,5.5,
500614,10,,3.25
500616,10,,
500617,10,,5.0
500617,11,,4.5
500617,20,,3.25
500618,10,5.0,
500618,20,4.5,
500619,10,,3.25
500619,20,,2.5
500620,10,4.25,
500620,20,,
500622,10,5.0,
500622,20,5.25,
500625,10,3.5,
500625,20,5.5,
500629,10,,
500629,20,,2.0
500631,10,5.25,
500631,20,4.5,
500633,10,,4.25
500635,10,5.0,
500637,10,,4.75
500637,20,,6.0
500639,10,,
500640,10,2.5,
500640,20,3.75,
500641,10,,
500643,10,,4.5
500644,10,,1.0
500644,20,,1.0
500645,10,5.5,
500645,20,5.25,
500647,10,,1.0
500647,20,,1.75
500648,10,,1.75
500648,20,,
500649,10,,1.75
500651,10,3.5,
500651,20,4.25,
500653,10,5.75,
500654,10,4.0,
500655,10,5.5,
500655,20,5.5,
500658,10,,2.5
500658,20,,
500660,10,,1.0
500660,20,,1.25
500662,10,5.5,
500662,20,5.5,
500663,10,5.25,
500663,20,5.0,
500665,10,,
500668,10,,5.25
500668,20,,2.0
500669,10,3.25,
500669,20,5.75,
500670,10,,
500670,20,,
500672,10,,3.5
500672,20,,2.0
500674,10,,2.5
500674,20,,1.0
500675,10,,2.75
500676,10,,
500676,20,,
500678,10,5.5,
500678,20,4.0,
500680,10,,
500681,10,,3.0
500681,20,,2.5
500682,10,5.75,
500684,10,4.25,
500684,20,5.5,
500686,10,,
500687,10,5.5,
500688,10,,1.75
500688,20,,1.5
500689,10,,1.5
500691,10,,
500691,20,,
500696,10,,
500697,10,5.75,
500698,10,,2.25
500699,10,,
500699,20,3.75,
500700,10,5.5,
500700,20,5.5,
500701,10,,
500701,20,,
500702,10,4.5,
500704,10,2.25,
500704,11,2.5,
500706,10,3.25,
500706,20,4.75,
500707,10,,4.0
500707,20,,6.25
500708,10,,2.5
500709,10,,
500709,20,,
500710,10,4.75,
500710,20,5.25,
500711,10,,2.5
500711,20,,2.25
500712,10,,4.0
500712,20,,4.5
500713,10,,
500713,20,,3.5
500714,10,5.5,
500715,10,,3.25
500715,20,,1.5
500717,10,,
500717,20,4.5,
500718,10,,2.5
500718,20,,2.25
500719,10,,1.0
500719,20,,3.75
500721,10,4.75,
500721,20,4.25,
500722,10,5.75,
500722,20,3.75,
500723,10,5.5,
500724,10,2.5,
500725,10,7.0,
500726,10,,
500727,10,,2.25
500727,20,,3.25
500732,10,,
500733,10,,
500733,20,,
500735,10,5.5,
500737,10,6.75,
500737,20,5.0,
500738,10,,1.5
500738,20,,2.0
500739,10,,
500739,20,,
500740,10,,3.75
500740,20,,4.5
500741,10,5.0,
500741,20,5.5,
500742,10,,1.5
500747,10,5.25,
500748,10,6.0,
500748,20,5.0,
500749,10,4.25,
500753,10,,
500753,20,,
500754,10,3.75,
500754,20,4.25,
500755,10,4.75,
500755,20,4.5,
500756,10,5.5,
500756,20,5.5,
500757,10,,4.0
500757,20,,1.5
500758,10,4.25,
500759,10,4.5,
500759,20,5.5,
500760,10,,
500760,20,,
500761,10,,1.5
500763,10,,1.0
500763,20,,2.0
500764,10,5.0,
500766,10,5.0,
500766,20,5.75,
500767,10,,3.5
500767,20,,2.5
500768,10,,
500771,10,5.0,
500771,20,5.0,
500772,10,,2.0
500772,20,,1.5
500773,10,5.25,
500775,10,,
500775,20,,
500778,10,5.5,
500778,20,5.75,
500779,10,,2.0
500780,10,,
500780,20,,
500781,10,,
500782,10,,4.75
500783,10,,
500783,20,,
500784,10,4.0,
500784,20,5.0,
500788,10,,1.5
500790,10,5.75,
500792,10,1.0,
500794,10,3.75,
500794,20,4.75,
500795,10,6.75,
500798,10,,
500799,10,,
500799,20,,4.5
500800,10,,4.5
500801,10,,
500801,20,5.25,
500802,10,,
500803,10,5.25,
500803,20,3.5,
500804,10,,2.5
500805,10,,
500805,20,5.5,
500807,10,,1.5
500810,10,,1.25
500814,10,3.0,
500814,20,5.5,
500815,10,,2.0
500816,10,4.75,
500818,10,4.0,
500818,20,5.25,
500820,10,,2.75
500823,10,,3.0
500823,11,,
500825,10,5.25,
500826,10,5.0,
500827,10,,
500827,20,,1.5
500829,10,,2.0
500829,20,,5.75
500831,10,,1.0
500831,20,,2.25
500832,10,,1.5
500832,20,,2.0
500834,10,,
500834,20,,
500836,10,,1.75
500837,10,,3.0
500837,20,,1.25
500838,10,,
500838,20,,2.75
500839,10,,1.0
500839,20,,2.25
500841,10,,
500841,20,,
500843,10,,
500846,10,,3.0
500848,10,,
500848,20,,
500849,10,,4.5
500849,20,,5.5
500851,10,,5.0
500851,20,,3.25
500852,20,,1.25
500855,10,,2.0
500855,20,,2.5
500856,10,5.0,
500856,20,5.5,
500857,10,,1.25
500857,20,,1.25
500858,10,4.5,
500860,10,5.5,
500860,20,5.0,
500861,10,5.25,
500862,10,,1.0
500862,20,,1.0
500863,10,3.5,
500864,10,,1.25
500866,10,,
500869,10,,
500869,20,2.5,
500870,10,4.5,
500870,20,2.75,
500871,10,,2.25
500873,10,,1.0
500873,20,,1.75
500874,10,,2.5
500874,20,,2.0
500875,10,4.75,
500876,10,,2.75
500877,10,6.0,
500878,10,,1.75
500879,10,5.0,
500879,20,5.25,
500880,10,,
500880,20,4.25,
500882,10,5.5,
500882,20,5.5,
500885,20,,1.75
500886,10,,1.5
500889,10,4.75,
500890,10,4.25,
500892,10,,1.75
500892,20,,2.75
500895,10,5.5,
500895,20,5.25,
500896,10,5.5,
500896,20,5.25,
500897,10,3.25,
500898,10,,1.75
500898,20,,2.5
500899,10,6.0,
500899,20,,
500900,10,4.25,
500900,20,4.75,
500902,10,,
500903,10,,6.25
500904,10,3.25,
500904,20,3.5,
500906,10,4.25,
500907,10,3.0,
500908,10,,2.25
500909,10,,
500909,20,,
500912,10,5.25,
500912,20,4.75,
500913,10,,3.5
500914,10,4.0,
500914,20,4.25,
500915,10,2.75,
500916,10,,2.25
500918,10,6.25,
500919,10,6.5,
500919,20,4.75,
500920,10,,7.0
500920,20,,7.0
500921,10,,2.25
500923,10,,3.75
500924,10,,
500926,10,,1.0
500927,10,,
500927,20,,
500928,10,5.0,
500928,20,3.5,
500929,10,4.5,
500931,10,,4.75
500932,10,,1.0
500932,20,,1.5
500936,10,3.5,
500936,20,3.25,
500937,10,,2.75
500937,20,,1.75
500939,10,,
500939,20,,3.25
500940,10,5.5,
500941,10,,
500941,20,,
500942,10,,2.5
500942,11,,3.75
500943,10,,2.25
500943,20,,2.75
500944,10,4.5,
500944,20,5.5,
500945,10,5.5,
500946,10,5.5,
500946,20,5.25,
500947,10,5.25,
500948,10,,1.75
500949,10,,2.5
500949,11,,2.5
500950,10,4.25,
500950,20,,
500951,10,,1.0
500952,10,,2.25
500952,20,,2.5
500953,10,5.0,
500956,10,,3.25
500956,20,,1.75
500959,10,4.0,
500959,20,,
500963,10,,
500963,20,,
500965,10,,
500967,10,,1.25
500967,20,,1.0
500972,10,,
500972,20,,
500974,10,,1.25
500974,11,,2.25
500975,10,2.75,
500975,20,5.5,
500976,10,5.25,
500976,20,5.5,
500977,10,,
500977,20,,
500983,10,,6.0
500983,11,,3.0
500985,10,,
500985,20,5.0,
500986,10,3.5,
500987,10,,
500988,10,,
500988,20,4.5,
500989,10,,1.0
500990,10,4.75,
500991,10,,1.75
500991,20,,2.0
500993,10,5.75,
500993,11,4.5,
500993,20,5.5,
500996,10,,2.75
500999,10,5.5,
501000,10,4.5,
501001,10,5.25,
501002,10,5.5,
501008,10,,3.0
501008,20,,1.0
501009,10,4.5,
501009,20,5.5,
501010,10,4.75,
501012,10,,1.0
501012,20,,1.25
501013,10,5.25,
501013,20,,
501015,10,,
501015,20,,
501017,10,4.0,
501018,10,5.25,
501019,10,,1.0
501019,20,,1.5
501022,10,4.75,
501022,20,5.5,
501025,10,,1.0
501028,10,5.5,
501030,10,3.0,
501033,10,5.25,
501033,20,3.25,
501036,10,,3.5
501038,10,,6.0
501039,10,,
501041,10,,4.25
501041,20,,3.25
501042,10,,4.5
501043,10,2.5,
501044,10,3.75,
501045,20,5.0,
501047,10,5.25,
501047,20,5.5,
501049,10,,2.5
501051,10,,
501051,20,,
501052,10,,
501052,20,,
501053,10,5.0,
501053,20,4.75,
501054,10,,1.25
501055,10,5.0,
501060,10,,
501061,10,,
501061,20,,
501063,10,,1.75
501063,20,,
501066,10,,
501067,10,5.25,
501067,20,5.5,
501070,10,3.0,
501070,20,6.5,
501072,10,4.0,
501072,20,4.75,
501073,10,3.75,
501073,20,6.75,
501075,10,,1.5
501075,20,,1.25
501076,10,5.5,
501076,20,4.5,
501077,10,5.0,
501077,20,,
501078,10,5.25,
501079,10,,2.0
501080,20,,1.75
501081,10,3.25,
501082,10,4.5,
501083,10,,1.75
501083,20,,1.5
501084,10,4.0,
501092,10,,2.0
501092,20,,3.0
501093,10,5.5,
501093,20,4.0,
501094,10,,1.0
501094,20,,1.25
501096,10,,1.75
501097,10,,1.0
501097,20,,2.5
501100,10,5.25,
501102,10,,3.25
501102,20,,3.25
501103,10,5.5,
501103,20,5.5,
501104,20,5.0,
501104,21,5.5,
501105,10,3.5,
501106,10,5.25,
501107,10,,2.0
501107,20,,1.75
501108,10,4.25,
501108,20,5.0,
501109,10,4.25,
501109,20,5.5,
501111,10,,
501111,20,,1.25
501112,20,,1.0
501113,10,,
501113,20,,
501114,10,,
501115,10,1.0,
501117,10,5.0,
501118,10,3.75,
501120,10,,
501121,10,4.75,
501121,20,5.25,
501122,10,3.0,
501122,20,4.75,
501125,10,5.0,
501125,20,3.5,
501126,10,,1.25
501126,20,,2.5
501128,10,,1.5
501130,20,,2.75
501131,10,5.25,
501131,20,5.0,
501132,10,,4.0
501133,10,5.5,
501133,20,5.25,
501134,10,2.5,
501134,20,5.25,
501136,10,,
501137,10,,2.5
501137,20,,3.0
501138,10,,2.0
501138,20,,2.0
501140,10,,
501141,10,,2.25
501141,20,,1.5
501142,10,5.0,
501142,20,4.75,
501143,10,6.0,
501143,20,4.0,
501144,10,5.0,
501144,20,5.0,
501145,10,,
501147,10,,4.0
501150,10,,5.5
501153,10,4.25,
501154,10,,1.25
501154,20,,1.5
501155,10,5.75,
501156,10,,2.0
501159,10,,1.0
501161,20,,3.5
501162,10,4.75,
501163,10,,2.75
501163,20,,3.0
501165,10,,2.25
501166,10,,
501167,10,3.75,
501167,20,4.25,
501168,10,,
501168,20,2.5,
501170,10,5.5,
501170,20,5.25,
501172,10,,4.0
501172,20,,2.25
501173,10,,2.25
501174,10,5.25,
501176,10,,1.0
501176,20,,1.25
501177,10,,4.25
501179,10,,5.0
501180,10,5.0,
501180,20,5.5,
501181,10,5.5,
501181,20,5.5,
501182,10,,
501182,20,4.5,
501183,10,,5.25
501183,20,,1.75
501184,10,,
501185,10,,
501187,10,,4.25
501188,10,4.25,
501188,20,,
501189,10,5.5,
501189,20,5.25,
501194,10,,
501196,10,3.75,
501198,20,,1.5
501200,10,5.0,
501202,10,5.25,
501203,10,5.75,
501203,20,4.0,
501206,10,5.25,
501206,20,5.5,
501208,10,5.5,
501208,20,5.0,
501209,10,5.0,
501209,20,4.5,
501210,10,5.25,
501210,20,5.25,
501211,10,,1.0
501211,20,,
501212,10,,
501212,20,5.0,
501213,10,,1.5
501213,20,,1.0
501214,10,,
501214,20,,2.5
501215,10,,6.5
501217,10,,
501218,10,4.0,
501219,10,,
501219,20,,
501220,10,6.25,
501220,20,5.75,
501222,10,,
501223,10,,
501224,10,5.75,
501224,20,5.25,
501225,10,,
501225,20,,
501226,10,,
501226,20,,
501228,10,2.5,
501231,10,4.5,
501231,20,3.5,
501233,10,,1.25
501233,20,,
501235,10,5.5,
501235,20,5.25,
501237,10,,
501237,20,,
501238,10,,
501238,20,,
501239,10,,1.5
501239,20,,2.75
501240,10,5.5,
501243,10,4.25,
501244,10,,2.5
501244,20,,2.25
501245,10,1.5,
501245,20,3.25,
501247,10,,3.25
501249,10,5.0,
501251,10,,1.0
501254,10,,
501254,20,5.0,
501255,10,3.25,
501255,20,3.25,
501256,20,3.75,
501258,10,5.5,
501259,10,,1.75
501259,20,,1.75
501260,10,,
501261,10,,5.25
501264,10,,1.5
501265,10,,
501266,10,,1.5
501266,20,,1.5
501267,10,,3.0
501267,20,,2.25
501269,10,,
501269,20,,
501270,10,,2.5
501271,10,,1.0
501271,20,,1.0
501273,10,,2.25
501274,10,,1.0
501275,10,4.75,
501275,20,3.5,
501276,10,,
501276,20,,
501278,10,4.5,
501280,10,,3.5
501280,20,,2.0
501281,10,,1.75
501281,20,,3.0
501282,10,,6.0
501282,20,,2.0
501283,10,,1.25
501283,11,,1.25
501284,10,,
501284,20,4.75,
501285,10,3.75,
501285,20,4.5,
501288,20,5.0,
501289,10,2.5,
501289,20,3.0,
501290,10,,5.75
501290,20,,6.25
501296,10,,2.0
501296,20,,3.5
501298,10,2.0,
501298,20,6.0,
501299,10,5.5,
501299,20,5.5,
501301,10,5.5,
501301,20,5.5,
501302,10,,
501303,10,,3.75
501303,20,,3.75
501304,10,4.25,
501305,10,,
501305,20,,
501307,20,,2.0
501310,10,,7.0
501310,20,,7.0
501312,10,,1.75
501312,20,,1.75
501314,10,,5.0
501315,10,,1.75
501317,10,4.5,
501323,10,,
501323,20,5.5,
501324,10,5.0,
501328,10,3.75,
501328,20,4.0,
501330,10,,
501330,20,,
501331,10,,2.5
501331,20,,1.5
501333,10,,2.75
501334,10,5.5,
501334,20,5.25,
501338,10,,2.25
501340,10,,1.0
501340,20,,1.25
501341,10,5.25,
501341,20,5.0,
501342,10,,
501342,20,4.0,
501345,10,,1.75
501347,10,,
501347,20,3.25,
501349,10,,4.25
501349,20,,
501350,10,,4.25
501351,10,,
501351,20,,
501352,10,,1.75
501352,20,,2.0
501354,10,1.75,
501354,20,2.0,
501357,10,,1.75
501358,10,5.25,
501358,20,5.75,
501359,10,,
501359,20,,2.0
501360,10,5.0,
501360,20,,
501362,10,5.75,
501362,20,7.0,
501363,10,,
501366,10,,2.0
501366,20,,2.5
501369,10,4.25,
501374,10,,1.75
501375,10,,2.25
501375,20,,1.25
501376,10,,
501377,10,5.25,
501379,10,,3.0
501381,10,4.5,
501381,20,4.5,
501382,10,,
501382,20,,1.5
501386,10,5.5,
501387,10,5.25,
501387,20,5.5,
501391,10,,
501392,10,,1.0
501392,20,,
501394,10,,3.0
501395,10,6.75,
501396,10,3.75,
501396,20,5.0,
501397,10,,1.0
501397,20,,1.0
501398,10,,
501398,20,,
501400,10,4.0,
501400,20,5.5,
501401,10,,2.5
501401,20,,
501402,10,4.25,
501402,20,5.25,
501403,20,,2.25
501405,10,3.25,
501406,10,,1.25
501407,10,,
501409,10,,1.5
501409,20,,1.5
501410,10,,4.5
501410,20,,4.75
501413,10,,5.5
501413,20,,4.75
501414,10,,1.0
501414,20,,
501415,10,,
501415,20,,
501416,10,,
501416,20,,
501417,10,,7.0
501417,20,,7.0
501418,20,3.75,
501419,10,,3.25
501419,20,,1.75
501420,10,,
501420,20,,
501421,10,5.5,
501422,10,,
501422,20,,
501423,10,,
501425,10,,4.5
501425,20,,6.25
501426,10,,2.75
501427,10,,1.5
501428,10,,
501431,10,4.5,
501431,20,5.5,
501433,10,6.0,
501434,10,,1.0
501435,10,3.75,
501436,10,5.0,
501436,20,4.5,
501437,10,,
501438,10,,5.25
501438,20,,4.25
501439,10,,6.0
501439,20,,6.0
501440,10,4.5,
501440,20,,
501441,10,,5.75
501444,10,,1.0
501444,20,,1.5
501445,10,,
501446,10,5.75,
501446,20,5.5,
501448,10,5.25,
501448,20,,
501449,10,5.5,
501449,20,5.25,
501451,10,,1.25
501451,20,,1.0
501452,10,,2.0
501454,10,,
501458,10,,4.75
501459,10,5.0,
501459,20,5.5,
501460,20,,3.0
501461,10,5.5,
501461,20,3.75,
501463,10,5.5,
501463,20,5.5,
501464,10,,4.0
501465,10,,
501465,20,,
501466,10,4.75,
501466,20,4.75,
501467,10,,
501467,20,,
501468,10,,4.25
501468,20,,3.0
501469,10,,2.0
501470,10,,2.75
501470,20,,2.5
501472,10,4.0,
501472,20,,
501473,10,2.5,
501475,10,,2.75
501475,20,,1.75
501477,10,,1.25
501477,20,,2.0
501478,10,5.25,
501478,20,4.5,
501480,10,,
501482,10,5.25,
501482,20,4.0,
501483,10,,4.25
501483,20,,4.75
501485,10,,
501486,10,5.5,
501487,10,,1.5
501487,20,,1.0
501489,10,,2.75
501490,10,,1.75
501491,20,5.5,
501492,10,,2.5
501492,20,,1.75
501494,10,,2.0
501494,20,,
501495,10,5.75,
501495,20,4.0,
501496,10,,3.0
501496,11,,2.25
501498,20,4.75,
501499,10,,1.75
501500,10,,
501500,20,5.25,
501501,10,,2.0
501501,20,,2.5
501502,10,,
501504,10,5.25,
501504,20,5.5,
501505,10,3.25,
501505,20,5.25,
501506,10,3.25,
501507,10,4.0,
501511,10,,2.0
501511,20,,1.25
501513,10,,
501513,20,7.0,
501516,10,,
501516,20,,2.0
501517,10,,1.25
501517,20,,1.25
501518,10,5.25,
501519,10,,
501520,10,,2.5
501520,20,,2.25
501521,10,5.5,
501523,10,4.5,
501523,20,5.0,
501524,10,,
501526,10,4.5,
501527,10,4.25,
501527,20,5.25,
501528,10,5.5,
501528,20,5.5,
501530,10,,
501530,20,,
501531,10,,1.0
501532,10,,1.0
501533,10,3.25,
501533,20,4.0,
501535,10,,4.0
501535,20,,2.5
501536,10,,2.75
501536,20,,1.25
501537,10,,1.5
501537,20,,2.0
501538,10,3.5,
501538,20,4.0,
501539,10,3.25,
501539,20,4.5,
501540,10,4.0,
501540,20,5.0,
501541,10,,4.0
501541,20,,1.75
501542,10,,1.0
501542,20,,4.0
501543,10,4.5,
501543,20,4.0,
501544,10,,1.75
501544,20,,2.0
501545,10,3.75,
501545,20,5.0,
501546,10,5.5,
501546,20,4.25,
501547,10,,1.75
501547,20,,2.25
501548,10,4.0,
501548,20,5.5,
501549,10,4.0,
501550,10,4.75,
501553,10,,2.5
501553,20,,4.25
501554,10,,
501554,11,5.5,
501555,10,5.75,
501555,20,,
501556,10,,
501557,10,,
501558,10,5.5,
501558,20,5.5,
501559,20,,1.0
501562,10,7.0,
501563,10,,
501563,20,,
501564,10,,3.25
501564,20,,3.0
501565,10,3.5,
501567,10,1.75,
501567,20,4.25,
501568,10,5.75,
501568,20,5.25,
501569,10,,1.5
501569,20,,2.0
501571,10,,
501571,20,,
501573,10,4.5,
501573,20,5.0,
501574,10,,
501574,20,,
501575,10,,4.0
501575,20,,3.5
501576,10,6.25,
501577,10,,4.75
501578,10,4.75,
501579,10,4.75,
501580,10,2.75,
501580,20,3.25,
501581,10,,3.5
501581,20,,3.75
501582,10,,
501583,10,,
501583,20,,
501584,20,,
501587,10,5.75,
501588,10,,5.75
501588,20,,5.75
501590,10,,4.75
501590,20,,5.0
501594,20,,
501595,10,,4.75
501595,20,,
501596,10,5.5,
501596,20,4.75,
501599,10,,3.25
501600,10,5.5,
501600,20,,
501601,10,5.0,
501601,20,5.0,
501603,10,,1.25
501603,20,,1.0
501604,10,,
501604,20,,
501605,10,,3.0
501605,20,,2.5
501606,10,3.0,
501609,10,4.5,
501610,10,,
501610,20,,
501611,10,,2.0
501611,20,,2.5
501612,20,,2.75
501613,10,,
501613,20,,
501614,10,,2.75
501614,20,,4.5
501617,10,,1.0
501617,20,,
501622,10,,2.75
501622,20,,1.0
501625,10,5.0,
501627,10,,
501627,20,,2.5
501628,10,5.0,
501628,20,3.75,
501629,10,3.0,
501629,20,3.5,
501630,10,5.5,
501630,20,4.75,
501632,10,4.75,
501632,20,5.25,
501635,10,4.75,
501635,20,3.25,
501636,10,,4.5
501638,10,,1.25
501638,20,,4.25
501641,10,4.25,
501642,10,,
501642,20,,
501643,10,5.5,
501643,20,5.25,
501645,10,,1.25
501646,10,,1.0
501647,10,,2.25
501647,20,,1.75
501648,10,,1.75
501648,20,,1.0
501649,10,,3.0
501649,20,,1.25
501651,10,,
501652,10,,4.25
501653,10,,2.75
501653,20,,1.75
501654,10,5.0,
501656,10,,
501656,20,,2.25
501659,10,,2.5
501659,20,,2.25
501660,10,3.25,
501660,20,5.5,
501662,10,,2.0
501662,20,,
501663,10,5.25,
501663,20,4.0,
501664,10,,2.25
501664,20,,1.0
501665,10,,
501665,20,5.25,
501666,10,5.75,
501666,20,5.5,
501667,10,,3.25
501669,10,5.5,
501670,10,,5.25
501671,10,5.5,
501671,20,5.5,
501674,10,,1.25
501674,20,,1.75
501675,10,5.25,
501675,20,4.25,
501676,10,4.75,
501677,10,5.25,
501677,20,3.0,
501678,10,,1.25
501678,20,,2.75
501680,10,3.0,
501680,20,3.25,
501683,10,4.0,
501683,11,5.0,
501683,20,5.0,
501684,10,5.5,
501684,20,5.5,
501685,10,,
501685,20,,2.75
501686,10,,
501686,20,4.75,
501688,10,,
501688,20,,3.0
501689,10,,4.5
501689,20,,4.25
501691,20,,2.25
501692,10,3.25,
501692,20,2.5,
501695,10,,1.0
501696,10,,1.0
501698,10,,3.75
501699,10,5.0,
501699,20,6.75,
501701,10,,3.75
501701,20,,4.5
501704,10,5.5,
501705,10,,
501706,10,,
501707,10,4.0,
501707,20,5.25,
501709,10,,1.25
501709,20,,1.75
501710,10,4.25,
501710,20,5.5,
501711,10,,1.5
501711,20,,1.25
501715,10,5.75,
501715,11,5.0,
501716,10,,
501716,20,5.5,
501717,10,,
501717,20,,
501719,10,5.75,
501720,10,,2.75
501721,10,,1.0
501721,20,,3.0
501722,10,6.0,
501723,10,4.5,
501724,10,4.25,
501726,10,,1.75
501726,20,,
501728,10,,
501729,10,,2.0
501729,20,,
501730,10,5.25,
501732,10,,3.25
501733,10,,3.0
501734,10,5.5,
501736,10,,1.5
501737,20,5.5,
501738,10,,
501738,20,,1.0
501738,21,,1.75
501739,10,3.25,
501739,20,4.25,
501740,10,4.25,
501741,10,5.5,
501741,20,5.25,
501742,10,3.0,
501743,10,,
501743,20,,
501745,10,,2.5
501746,10,,1.75
501746,20,,1.75
501747,10,5.5,
501747,20,5.5,
501748,10,,5.75
501748,20,,5.25
501749,10,5.75,
501749,11,5.5,
501750,10,,1.0
501750,20,,
501754,10,,
501754,20,,
501755,10,,5.5
501755,20,,5.5
501757,10,,
501757,20,5.75,
501758,10,,
501758,20,,
501759,10,5.25,
501760,10,,1.0
501760,20,,3.5
501761,10,3.0,
501762,10,,6.0
501762,20,,3.25
501766,10,,3.5
501766,11,,5.75
501767,10,,
501768,10,5.0,
501768,20,6.0,
501769,10,1.25,
501770,10,5.5,
501771,10,,
501771,20,,
501774,10,,
501774,20,,
501775,10,,4.25
501775,20,,5.25
501776,10,5.5,
501779,10,2.0,
501779,20,3.5,
501780,10,,5.5
501781,10,4.25,
501781,20,,
501782,10,5.5,
501784,10,,3.0
501784,20,,2.25
501785,10,,
501785,20,,
501786,10,2.0,
501786,20,2.25,
501787,10,,5.25
501787,20,,2.25
501788,10,5.25,
501788,20,5.5,
501789,10,,3.0
501790,10,,4.0
501790,20,,5.75
501791,10,,
501791,20,,
501795,10,,3.5
501795,20,,4.5
501796,10,3.5,
501796,20,4.0,
501797,10,4.0,
501798,10,,
501798,11,,
501803,10,5.25,
501803,20,5.25,
501804,10,,2.5
501809,10,,
501810,10,,
501811,10,5.75,
501811,20,5.0,
501812,10,5.0,
501813,10,3.0,
501813,20,5.75,
501816,10,3.75,
501817,10,,
501817,20,,
501818,10,,5.25
501818,20,,6.5
501819,10,5.75,
501819,20,4.0,
501821,20,,
501824,10,,
501825,10,5.75,
501825,20,4.75,
501826,10,,
501826,20,,3.0
501827,10,,3.25
501827,20,,2.75
501828,10,,
501828,20,,
501829,10,,1.75
501830,10,,3.25
501830,20,,2.25
501831,10,,1.25
501831,20,,4.25
501832,10,,1.5
501832,20,,1.5
501833,10,4.5,
501834,10,5.5,
501834,20,5.5,
501838,10,,2.5
501839,10,5.5,
501840,10,,3.75
501840,20,,1.75
501842,10,,
501842,20,,
501843,10,,2.5
501844,10,4.25,
501845,10,,
