HHID,PN,value_06,value_08
501726,10,,2.0
501726,20,,
501728,10,,
501729,10,,2.0
501729,20,,
501730,10,,
501732,10,,1.3333333333333333
501733,10,,1.6666666666666667
501734,10,2.6666666666666665,
501736,10,,1.0
501737,20,3.0,
501738,10,,
501738,20,,
501738,21,,
501739,10,1.0,
501739,20,1.6666666666666667,
501740,10,3.6666666666666665,
501741,10,1.0,
501741,20,1.6666666666666667,
501742,10,3.0,
501743,10,,
501743,20,,
501745,10,,2.0
501746,10,,1.0
501746,20,,1.6666666666666667
501747,10,1.6666666666666667,
501747,20,2.3333333333333335,
501748,10,,3.0
501748,20,,1.6666666666666667
501749,10,2.3333333333333335,
501749,11,2.3333333333333335,
501750,10,,1.0
501750,20,,
501754,10,,
501754,20,,
501755,10,,
501755,20,,2.0
501757,10,,
501757,20,2.6666666666666665,
501758,10,,
501758,20,,
501759,10,2.6666666666666665,
501760,10,,1.3333333333333333
501760,20,,1.6666666666666667
501761,10,,
501762,10,,1.0
501762,20,,1.6666666666666667
501766,10,,1.6666666666666667
501766,11,,4.0
501767,10,,
501768,10,1.3333333333333333,
501768,20,1.0,
501769,10,1.3333333333333333,
501770,10,2.0,
501771,10,,
501771,20,,
501774,10,,
501774,20,,
501775,10,,2.0
501775,20,,1.0
501776,10,1.6666666666666667,
501779,10,4.0,
501779,20,1.6666666666666667,
501780,10,,1.0
501781,10,3.0,
501781,20,,
501782,10,1.0,
501784,10,,2.0
501784,20,,1.6666666666666667
501785,10,,
501785,20,,
501786,10,1.3333333333333333,
501786,20,2.0,
501787,10,,1.3333333333333333
501787,20,,1.3333333333333333
501788,10,1.0,
501788,20,1.0,
501789,10,,1.3333333333333333
501790,10,,2.3333333333333335
501790,20,,1.3333333333333333
501791,10,,
501791,20,,
501795,10,,1.6666666666666667
501795,20,,2.0
501796,10,2.3333333333333335,
501796,20,1.3333333333333333,
501797,10,1.6666666666666667,
501798,10,,
501798,11,,
501803,10,2.6666666666666665,
501803,20,2.6666666666666665,
501804,10,,3.0
501809,10,,
501810,10,,
501811,10,3.3333333333333335,
501811,20,3.0,
501812,10,1.6666666666666667,
501813,10,,
501813,20,1.3333333333333333,
501816,10,3.0,
501817,10,,
501817,20,,
501818,10,,2.0
501818,20,,1.3333333333333333
501819,10,3.0,
501819,20,1.3333333333333333,
501821,20,,
501824,10,,
501825,10,1.6666666666666667,
501825,20,,
501826,10,,
501826,20,,2.0
501827,10,,1.3333333333333333
501827,20,,2.0
501828,10,,
501828,20,,
501829,10,,2.0
501830,10,,2.3333333333333335
501830,20,,1.6666666666666667
501831,10,,1.6666666666666667
501831,20,,1.6666666666666667
501832,10,,1.3333333333333333
501832,20,,4.0
501833,10,2.3333333333333335,
501834,10,,
501834,20,,
501838,10,,
501839,10,1.3333333333333333,
501840,10,,
501840,20,,
501842,10,,
501842,20,,
501843,10,,2.0
501844,10,1.3333333333333333,
501845,10,,
501846,10,1.0,
501847,10,,
501848,10,,1.6666666666666667
501850,10,,
501850,20,,
501854,10,,
501855,10,1.6666666666666667,
501855,20,1.6666666666666667,
501856,10,1.0,
501856,20,1.6666666666666667,
501857,10,3.6666666666666665,
501857,20,2.6666666666666665,
501858,10,2.3333333333333335,
501859,10,,
501859,20,,1.0
501862,10,,
501863,10,,1.0
501863,20,,1.6666666666666667
501865,10,,3.0
501866,10,3.0,
501867,10,,
501867,20,,
501868,10,,2.0
501868,20,,1.3333333333333333
501869,10,,
501870,10,,
501870,20,,
501871,10,,3.0
501872,10,,2.0
501872,11,,2.6666666666666665
501873,10,,
501875,10,,1.6666666666666667
501875,20,,1.6666666666666667
501876,10,2.0,
501878,10,,
501878,20,,
501879,10,,
501879,11,,
501880,10,3.3333333333333335,
501880,11,,
501881,10,,1.6666666666666667
501881,20,,1.6666666666666667
501882,10,,
501883,10,,1.0
501884,10,1.0,
501888,10,,3.3333333333333335
501888,20,,2.3333333333333335
501889,10,2.6666666666666665,
501889,20,2.0,
501891,10,,
501892,10,,
501892,20,,
501893,10,3.6666666666666665,
501893,20,1.0,
501895,10,2.0,
501895,20,2.3333333333333335,
501899,10,,1.3333333333333333
501899,20,,2.3333333333333335
501901,10,,1.6666666666666667
501903,10,1.0,
501903,20,1.0,
501904,10,2.3333333333333335,
501904,20,2.3333333333333335,
501905,10,,
501906,10,3.6666666666666665,
501907,10,,1.6666666666666667
501908,10,,
501910,10,1.0,
501910,20,,
501911,10,,
501912,10,1.3333333333333333,
501912,20,,
501913,10,2.3333333333333335,
501914,10,,
501916,10,,
501916,20,1.0,
501917,10,2.6666666666666665,
501917,20,3.6666666666666665,
501919,10,2.3333333333333335,
501921,10,,
501922,10,,2.0
501922,20,,1.6666666666666667
501923,10,,1.0
501924,10,2.0,
501927,10,2.6666666666666665,
501928,10,,2.0
501928,20,,2.6666666666666665
501929,10,,2.3333333333333335
501929,20,,2.3333333333333335
501930,10,,
501931,10,3.0,
501931,20,3.0,
501932,10,,3.3333333333333335
501932,20,,2.0
501933,10,,
501935,10,,2.0
501937,10,,2.0
501937,20,,1.0
501938,10,1.0,
501939,10,,3.6666666666666665
501939,20,,1.3333333333333333
501940,10,,2.6666666666666665
501940,20,,
501942,10,,3.3333333333333335
501944,10,1.3333333333333333,
501944,20,,
501945,10,2.0,
501945,20,2.3333333333333335,
501946,10,,
501946,20,,2.3333333333333335
501947,10,,2.0
501947,20,,1.0
501948,10,,1.3333333333333333
501949,10,,
501950,10,,
501951,10,,2.0
501951,20,,3.3333333333333335
501952,10,,2.0
501952,20,,1.0
501954,10,,
501954,20,,
501955,10,3.0,
501956,10,2.3333333333333335,
501956,20,1.3333333333333333,
501958,10,,
501958,20,,
501960,10,,
501960,20,,1.0
501961,10,1.0,
501961,20,,
501964,10,1.0,
501966,10,,2.0
501966,20,,2.0
501968,10,,2.3333333333333335
501968,20,,3.3333333333333335
501969,10,,1.0
501969,20,,1.6666666666666667
501970,10,,
501970,20,,
501971,10,,2.0
501972,10,,2.3333333333333335
501975,10,,2.3333333333333335
501977,10,1.6666666666666667,
501977,20,2.3333333333333335,
501978,10,2.0,
501978,20,,
501979,10,1.0,
501981,10,3.0,
501982,10,,
501983,10,,2.6666666666666665
501988,10,,2.6666666666666665
501988,20,,4.0
501989,10,,
501990,10,,2.0
501990,20,,1.6666666666666667
501991,10,1.6666666666666667,
501993,10,1.0,
501993,20,2.0,
501994,10,,2.6666666666666665
501996,10,3.0,
501999,10,1.6666666666666667,
501999,20,2.0,
502000,10,,
502002,10,,1.0
502003,10,,
502003,20,,
502004,10,,2.3333333333333335
502004,20,,1.6666666666666667
502005,10,,
502006,10,,1.0
502008,10,1.0,
502009,10,,
502009,20,,
502010,10,2.0,
502010,20,1.6666666666666667,
502011,10,3.3333333333333335,
502011,11,3.0,
502012,10,,3.3333333333333335
502012,20,,2.3333333333333335
502015,10,3.6666666666666665,
502016,10,1.0,
502016,20,1.0,
502018,10,1.3333333333333333,
502019,10,2.3333333333333335,
502019,20,2.6666666666666665,
502021,10,,
502021,20,,
502022,10,1.3333333333333333,
502022,20,2.0,
502023,10,,1.6666666666666667
502023,20,,3.3333333333333335
502024,10,,
502025,10,,
502025,20,,2.3333333333333335
502026,10,,
502027,10,,3.3333333333333335
502028,10,,
502029,10,3.0,
502029,20,3.3333333333333335,
502031,10,2.6666666666666665,
502033,10,,
502033,20,,
502039,10,,1.0
502039,20,,1.0
502040,10,3.6666666666666665,
502041,10,,
502042,10,,
502043,10,,1.3333333333333333
502043,20,,1.6666666666666667
502044,10,2.0,
502044,20,2.3333333333333335,
502045,10,,2.6666666666666665
502046,20,,1.3333333333333333
502048,10,4.0,
502048,20,3.0,
502049,10,,
502049,20,,
502050,10,,2.0
502050,20,,3.0
502052,10,,
502053,10,2.3333333333333335,
502053,20,1.6666666666666667,
502054,10,,
502055,10,,4.0
502058,10,,3.0
502059,10,,1.3333333333333333
502060,10,1.6666666666666667,
502062,10,,2.3333333333333335
502062,20,,
502063,10,1.3333333333333333,
502065,10,,4.0
502067,10,,
502067,20,,
502068,10,,1.0
502069,10,,
502070,10,,
502070,20,1.3333333333333333,
502072,10,,2.0
502073,10,,1.0
502073,20,,1.3333333333333333
502075,10,,1.0
502077,10,,2.0
502077,20,,3.6666666666666665
502079,10,,1.0
502080,10,3.0,
502080,20,1.0,
502081,10,,1.6666666666666667
502081,20,,2.6666666666666665
502082,10,,
502085,20,2.3333333333333335,
502086,10,,1.6666666666666667
502087,10,,1.3333333333333333
502088,10,,1.6666666666666667
502088,20,,2.0
502093,10,,
502093,20,4.0,
502094,10,2.0,
502094,20,3.3333333333333335,
502097,10,,
502097,20,,2.0
502100,10,,
502102,10,,1.6666666666666667
502102,20,,
502103,10,,2.0
502103,20,,1.3333333333333333
502104,10,,
502104,20,4.0,
502107,10,,
502108,10,,2.3333333333333335
502108,20,,2.0
502113,10,1.3333333333333333,
502113,20,1.0,
502114,10,1.0,
502115,10,,1.0
502115,20,,1.0
502117,10,2.6666666666666665,
502117,20,2.3333333333333335,
502118,10,1.0,
502118,11,1.0,
502120,10,,1.6666666666666667
502122,10,,
502122,20,,
502123,10,,1.3333333333333333
502123,20,,1.3333333333333333
502124,10,,
502124,20,,
502125,10,,
502125,11,,
502129,10,2.3333333333333335,
502129,20,2.0,
502130,10,3.0,
502130,20,1.3333333333333333,
502132,10,1.6666666666666667,
502132,20,1.0,
502134,10,1.3333333333333333,
502136,10,,2.0
502136,20,,1.6666666666666667
502139,10,,
502140,10,,1.0
502140,20,,1.0
502141,10,,1.6666666666666667
502141,20,,1.6666666666666667
502142,10,,
502142,20,,2.3333333333333335
502146,10,2.3333333333333335,
502146,20,1.3333333333333333,
502149,10,1.0,
502149,20,1.0,
502150,10,1.0,
502150,20,1.0,
502151,10,,
502152,10,,
502152,20,,
502153,10,,
502153,20,,
502156,10,,
502156,20,,
502157,10,,3.0
502160,10,,
502161,10,,
502162,10,,1.6666666666666667
502164,10,,
502164,20,2.0,
502165,10,,2.0
502168,10,,
502168,11,,2.0
502171,10,,
502171,20,,
502172,10,2.0,
502174,10,2.3333333333333335,
502174,20,2.0,
502177,10,2.3333333333333335,
502179,10,,1.3333333333333333
502179,20,,1.0
502180,10,,1.6666666666666667
502180,20,,
502181,10,,
502181,20,,
502182,10,2.0,
502182,20,2.0,
502183,10,2.0,
502183,20,1.3333333333333333,
502185,10,,1.3333333333333333
502186,10,1.6666666666666667,
502188,10,,2.3333333333333335
502189,10,,1.0
502190,10,1.0,
502190,20,,
502192,10,2.0,
502192,20,1.0,
502195,10,,1.6666666666666667
502195,20,,3.6666666666666665
502196,10,,3.0
502198,10,,2.3333333333333335
502198,20,,1.3333333333333333
502200,10,,1.3333333333333333
502200,20,,3.3333333333333335
502201,10,1.0,
502201,20,1.3333333333333333,
502202,10,,
502203,10,3.6666666666666665,
502203,20,4.0,
502205,10,,2.0
502205,20,,2.3333333333333335
502206,10,1.0,
502206,20,1.0,
502208,10,,2.0
502208,20,,2.3333333333333335
502211,10,,1.0
502212,10,1.3333333333333333,
502217,10,,1.3333333333333333
502217,20,,1.6666666666666667
502218,10,2.6666666666666665,
502218,20,3.0,
502221,10,,1.6666666666666667
502223,10,,
502223,20,,
502224,10,4.0,
502225,10,,
502225,20,1.3333333333333333,
502226,10,,
502226,20,,
502227,10,1.6666666666666667,
502227,20,3.3333333333333335,
502229,10,,
502229,20,,
502230,10,,
502231,10,1.6666666666666667,
502233,10,,
502234,20,,
502235,10,,
502235,20,,
502237,10,,1.6666666666666667
502238,10,,1.3333333333333333
502242,10,,2.0
502242,20,,1.6666666666666667
502244,10,,
502244,20,,1.0
502245,10,,
502245,20,,
502247,10,1.0,
502248,10,1.3333333333333333,
502249,20,,
502251,10,,
502251,20,,
502254,10,,1.6666666666666667
502254,20,,
502259,20,,1.6666666666666667
502263,10,1.3333333333333333,
502263,20,2.6666666666666665,
502264,10,,2.3333333333333335
502264,20,,3.0
502268,10,,1.0
502268,20,,2.0
502271,10,,2.3333333333333335
502271,11,,2.3333333333333335
502273,10,3.6666666666666665,
502273,20,3.0,
502274,10,1.3333333333333333,
502276,10,2.0,
502276,20,2.3333333333333335,
502277,10,2.0,
502277,20,2.6666666666666665,
502280,10,,1.6666666666666667
502283,10,1.3333333333333333,
502283,20,2.6666666666666665,
502285,10,,2.6666666666666665
502288,10,,
502288,20,2.3333333333333335,
502291,10,,2.0
502292,10,,2.3333333333333335
502292,20,,1.3333333333333333
502293,10,,
502293,20,,1.6666666666666667
502295,10,2.6666666666666665,
502295,20,2.3333333333333335,
502296,10,,
502297,10,,2.6666666666666665
502297,20,,1.3333333333333333
502299,10,1.6666666666666667,
502300,10,,1.6666666666666667
502300,20,,1.6666666666666667
502302,10,,2.0
502303,10,,
502304,10,1.3333333333333333,
502304,20,1.3333333333333333,
502306,10,1.6666666666666667,
502306,20,2.0,
502307,10,,
502310,10,,
502311,10,2.3333333333333335,
502311,20,1.6666666666666667,
502312,10,,1.3333333333333333
502312,20,,1.0
502313,10,4.0,
502313,20,2.6666666666666665,
502314,10,,2.0
502314,20,,2.0
502315,10,,3.3333333333333335
502316,10,1.0,
502317,10,,
502318,10,,1.0
502321,10,,
502321,11,,
502325,10,,
502327,10,2.3333333333333335,
502327,20,3.0,
502328,10,,1.6666666666666667
502328,20,,1.0
502329,10,2.3333333333333335,
502332,10,1.0,
502334,10,1.6666666666666667,
502334,20,1.0,
502336,10,,
502336,20,,
502339,10,,1.0
502339,20,,1.0
502343,10,,
502343,20,2.0,
502344,10,,
502345,10,,
502349,10,2.6666666666666665,
502349,20,,
502350,10,,
502355,10,,
502355,20,,
502356,10,,2.6666666666666665
502356,20,,1.0
502358,10,,2.0
502360,10,,
502360,20,2.6666666666666665,
502361,10,,
502361,20,,1.0
502362,10,,
502362,20,,
502364,10,1.3333333333333333,
502364,20,1.3333333333333333,
502365,10,,2.0
502366,10,1.0,
502369,10,2.6666666666666665,
502369,20,1.0,
502370,10,,1.6666666666666667
502370,20,,1.3333333333333333
502371,10,1.6666666666666667,
502371,20,,
502372,10,,2.0
502372,20,,2.3333333333333335
502373,10,1.3333333333333333,
502378,10,,1.3333333333333333
502379,10,,
502379,20,,1.3333333333333333
502381,10,2.0,
502385,10,,1.0
502387,10,,
502387,20,,
502388,10,,2.3333333333333335
502389,10,1.0,
502389,20,2.3333333333333335,
502390,10,,1.3333333333333333
502390,20,,1.0
502391,10,,
502391,20,1.3333333333333333,
502395,10,,1.0
502395,20,,2.0
502396,10,,2.0
502397,10,,
502401,10,3.6666666666666665,
502403,10,,
502404,10,1.0,
502404,20,2.6666666666666665,
502405,10,2.0,
502406,10,2.0,
502407,10,,3.0
502409,10,2.3333333333333335,
502409,20,,
502410,10,,1.0
502410,20,,2.3333333333333335
502411,10,3.0,
502411,20,3.3333333333333335,
502412,10,2.3333333333333335,
502412,20,,
502413,10,2.6666666666666665,
502413,20,,
502414,10,1.0,
502414,20,1.0,
502416,10,,
502416,20,,
502417,10,2.0,
502417,20,1.0,3.3333333333333335
502419,10,,
502420,10,,1.6666666666666667
502420,20,,1.0
502422,10,4.0,
502422,20,,
502423,10,1.0,
502426,10,,2.0
502426,20,,
502427,10,,1.3333333333333333
502427,20,,
502431,10,,
502432,10,2.0,
502432,20,2.6666666666666665,
502433,10,3.0,
502433,20,2.0,
502434,10,,2.3333333333333335
502435,10,,
502435,20,,
502437,10,2.6666666666666665,
502437,20,2.3333333333333335,
502438,10,,3.0
502439,11,,
502440,10,,2.0
502441,10,1.0,
502442,10,2.0,
502442,20,2.3333333333333335,
502445,10,,2.0
502446,10,,
502448,10,,1.0
502449,10,,1.3333333333333333
502450,10,,4.0
502450,20,,1.6666666666666667
502451,10,,
502452,10,1.0,
502452,20,2.6666666666666665,
502453,10,,1.3333333333333333
502454,20,,
502458,10,,3.0
502459,20,,
502461,10,1.0,
502461,20,1.0,
502462,10,,2.6666666666666665
502462,20,,3.3333333333333335
502465,10,1.3333333333333333,
502465,20,,
502466,10,,1.3333333333333333
502468,10,,4.0
502469,10,,1.0
502470,10,1.6666666666666667,
502470,11,,
502471,10,,
502471,20,,
502472,10,2.3333333333333335,
502475,10,,3.6666666666666665
502475,20,,
502481,10,,
502481,20,,
502484,10,,1.6666666666666667
502486,10,,
502487,10,,
502488,10,,
502489,10,1.0,
502490,10,,1.6666666666666667
502490,20,,1.3333333333333333
502491,10,3.6666666666666665,
502491,20,3.3333333333333335,
502492,10,,
502492,11,,
502493,10,1.6666666666666667,
502493,20,1.0,
502496,10,3.3333333333333335,
502497,10,1.6666666666666667,
502497,20,1.0,
502498,10,2.3333333333333335,
502498,20,2.0,
502501,10,1.6666666666666667,
502502,10,,
502502,20,1.6666666666666667,
502503,10,,1.0
502504,10,1.6666666666666667,
502505,10,2.0,
502506,10,,3.6666666666666665
502507,10,1.0,
502508,10,,3.6666666666666665
502508,20,,2.6666666666666665
502509,10,,1.0
502509,20,,2.6666666666666665
502511,10,,
502512,10,2.3333333333333335,
502512,20,2.0,
502514,10,,1.3333333333333333
502514,20,,2.3333333333333335
502515,10,,2.0
502515,20,,2.0
502516,10,,
502518,10,,
502519,10,,
502519,20,2.0,
502520,10,,
502522,10,2.0,
502523,10,,1.0
502523,20,,2.0
502524,10,1.3333333333333333,
502526,10,,2.0
502529,10,,
502530,10,2.0,
502530,20,2.3333333333333335,
502532,10,,
502533,10,,1.6666666666666667
502534,10,,2.3333333333333335
502534,20,,1.0
502537,10,1.0,
502538,10,,2.0
502539,10,,1.0
502540,10,1.6666666666666667,
502540,20,1.3333333333333333,
502541,10,,2.0
502544,10,1.3333333333333333,
502546,10,,
502546,20,,
502550,10,1.3333333333333333,
502551,10,2.6666666666666665,
502551,20,1.6666666666666667,
502552,10,,1.3333333333333333
502552,20,,1.3333333333333333
502554,10,,
502554,20,,
502556,10,,
502556,11,,
502557,10,2.3333333333333335,
502558,10,,
502559,10,,
502560,10,,1.6666666666666667
502560,20,,2.3333333333333335
502561,10,,3.0
502561,20,,2.6666666666666665
502562,10,1.0,
502563,10,1.0,
502563,20,1.0,
502565,10,1.3333333333333333,
502566,10,1.6666666666666667,
502568,10,,1.6666666666666667
502568,20,,1.6666666666666667
502569,10,1.0,
502569,20,2.3333333333333335,
502570,10,4.0,
502571,10,,
502571,20,,1.6666666666666667
502573,10,,
502575,10,,
502575,20,1.0,
502576,10,,
502576,20,,
502578,10,,2.0
502578,20,,2.0
502579,10,,
502579,20,,
502580,10,,
502581,10,,2.3333333333333335
502581,20,,1.6666666666666667
502582,20,,
502582,21,,
502583,10,1.6666666666666667,
502583,20,1.3333333333333333,
502584,10,,2.6666666666666665
502584,20,,
502585,10,,
502588,10,,1.0
502589,10,,2.6666666666666665
502589,20,,2.6666666666666665
502590,10,,
502591,10,,
502591,20,,
502592,10,,
502594,10,,
502594,20,,
502596,10,,4.0
502600,10,,
502600,11,1.0,
502602,10,3.0,
502602,11,1.0,
502602,20,,
502604,10,3.0,
502605,10,,
502605,20,,1.6666666666666667
502606,10,,3.0
502607,10,,
502607,20,2.6666666666666665,
502608,10,,1.3333333333333333
502609,10,,1.6666666666666667
502610,10,,
502610,20,,
502614,10,,
502614,11,,
502616,10,,
502616,20,,
502617,10,,
502617,20,,
502618,10,,1.6666666666666667
502619,10,1.6666666666666667,
502620,10,,2.6666666666666665
502620,20,,2.6666666666666665
502622,10,,1.6666666666666667
502622,20,,1.3333333333333333
502623,10,,1.0
502623,20,,1.0
502624,10,,2.6666666666666665
502626,10,,1.3333333333333333
502626,20,,1.6666666666666667
502627,10,1.6666666666666667,
502628,10,,
502628,20,,2.6666666666666665
502629,10,,
502630,10,,1.3333333333333333
502631,10,1.0,
502632,10,,
502635,10,,2.0
502635,20,,1.3333333333333333
502637,10,,2.3333333333333335
502637,20,,1.3333333333333333
502638,10,3.0,
502638,20,2.3333333333333335,
502639,10,,1.3333333333333333
502641,10,1.6666666666666667,
502641,20,2.6666666666666665,
502642,10,3.3333333333333335,
502642,20,1.0,
502643,10,,
502644,10,2.3333333333333335,
502644,20,2.0,
502645,10,,1.3333333333333333
502647,10,,1.3333333333333333
502649,10,,
502650,10,1.0,
502651,10,,1.6666666666666667
502651,20,,
502653,10,1.3333333333333333,
502653,20,,
502654,10,,1.6666666666666667
502654,20,,
502655,10,,2.0
502657,10,2.6666666666666665,
502657,20,,
502659,10,,
502659,20,,
502660,10,1.6666666666666667,
502660,20,,
502661,10,,2.3333333333333335
502663,10,,
502663,20,,
502666,10,,1.0
502667,10,2.3333333333333335,
502667,20,1.0,
502671,10,,1.3333333333333333
502672,10,,1.0
502673,10,,1.0
502673,20,,1.0
502674,10,,
502674,20,,1.0
502675,10,2.6666666666666665,
502675,20,1.6666666666666667,
502677,10,,
502677,20,,4.0
502679,10,,1.0
502680,10,,4.0
502684,20,,1.3333333333333333
502686,10,2.0,
502686,20,4.0,
502690,10,,
502691,10,1.6666666666666667,
502691,20,1.0,
502692,10,,
502692,20,,
502694,10,,1.6666666666666667
502695,10,,
502698,10,1.6666666666666667,
502698,20,3.3333333333333335,
502699,10,1.0,
502699,20,1.0,
502700,10,2.3333333333333335,
502700,20,1.6666666666666667,
502701,10,3.0,
502701,20,2.3333333333333335,
502705,10,,
502705,20,,2.3333333333333335
502706,10,,1.0
502706,20,,2.3333333333333335
502707,10,1.0,
502708,20,,
502710,10,,1.3333333333333333
502710,20,,2.6666666666666665
502711,10,2.3333333333333335,
502711,20,2.6666666666666665,
502712,10,3.0,
502713,10,,2.6666666666666665
502713,20,,2.3333333333333335
502714,20,,1.0
502715,10,,2.0
502716,10,2.0,
502716,20,,
502718,10,,1.6666666666666667
502719,10,,2.6666666666666665
502720,10,,
502722,10,,2.6666666666666665
502722,20,,1.6666666666666667
502723,10,1.0,
502723,20,1.0,
502724,10,,1.6666666666666667
502724,20,,1.6666666666666667
