HHID,PN,value_06,value_08
500085,10,1.75,
500085,20,1.75,
500086,10,2.25,
500086,20,2.25,
500087,10,,2.25
500088,10,1.75,
500088,20,2.0,
500089,10,,3.25
500089,20,,2.5
500090,10,,3.0
500091,20,2.75,
500094,10,,
500094,20,,
500095,20,,4.0
500096,10,2.5,
500097,10,,2.25
500097,20,,2.75
500098,10,2.0,
500098,20,2.25,
500099,10,,
500100,10,,2.0
500103,10,2.0,
500104,10,2.5,
500104,20,2.5,
500105,10,,2.75
500105,20,,4.0
500106,10,2.25,
500106,20,,
500108,10,2.25,
500108,20,,
500109,10,,3.25
500109,20,,3.0
500110,10,2.0,
500110,20,2.5,
500111,10,,1.25
500112,10,,2.25
500112,20,,3.25
500113,10,1.75,
500113,20,1.75,
500117,10,,4.0
500117,20,,4.0
500121,10,,2.75
500121,20,,2.5
500122,10,2.0,
500124,10,1.75,
500124,11,1.75,
500125,10,,3.0
500125,20,,3.75
500126,10,,
500126,20,,
500127,10,,3.5
500129,10,2.5,
500130,10,2.25,
500132,10,,2.0
500132,20,,3.0
500136,10,2.0,
500136,20,2.5,
500138,10,,3.25
500138,20,,
500139,10,2.0,
500139,20,2.5,
500140,10,2.25,
500143,10,,2.75
500143,20,,1.75
500147,10,,1.5
500149,10,1.75,
500149,20,2.25,
500152,10,,
500152,20,,
500152,21,,
500153,10,1.75,
500153,20,1.75,
500154,10,,3.5
500155,10,,
500157,10,2.0,
500158,10,,
500163,10,,2.75
500163,20,,3.25
500164,10,,2.25
500164,20,,
500165,10,,2.25
500166,10,,3.0
500166,20,,
500167,10,,3.0
500167,20,,3.75
500168,10,,
500168,20,2.25,
500170,10,,
500170,20,1.75,
500171,10,,
500172,10,2.25,2.5
500172,20,1.75,
500173,10,1.5,
500174,10,1.75,
500174,20,2.25,
500175,20,,4.0
500177,10,,
500179,10,,1.0
500180,10,,3.25
500181,10,2.5,
500181,20,2.25,
500184,10,,2.75
500186,10,,3.25
500186,20,,2.5
500188,10,,
500188,20,,
500189,10,,2.75
500189,20,,4.0
500191,10,2.5,
500192,10,,2.25
500198,10,,2.75
500200,20,,3.25
500201,10,,
500201,20,,
500202,10,1.75,
500204,10,1.75,
500204,20,,
500206,10,2.0,
500208,10,1.5,
500209,10,,
500210,10,2.0,
500210,20,2.25,
500211,10,,4.0
500211,20,,
500212,10,,3.25
500216,10,,1.25
500217,10,,
500220,10,2.25,
500220,20,2.0,
500221,10,3.0,
500224,10,,
500224,20,,
500225,10,2.25,
500226,10,2.25,
500226,20,1.75,
500227,10,,2.25
500228,10,,2.75
500230,10,,3.5
500231,10,,2.25
500232,10,,
500232,20,,2.25
500233,10,,1.5
500233,20,,3.25
500234,10,,
500234,20,2.0,
500236,10,2.25,
500236,11,2.25,
500237,10,,3.25
500237,20,,2.0
500238,10,,3.0
500238,20,,2.75
500239,10,,4.0
500239,20,,3.25
500240,10,,2.75
500244,10,,
500245,20,,
500246,10,,2.75
500246,20,,3.0
500248,10,,
500248,20,,
500250,10,,2.75
500252,10,3.0,
500252,20,2.25,
500253,10,2.0,
500253,20,2.25,
500254,10,,4.0
500255,10,,
500255,11,,2.25
500258,10,,2.5
500260,10,2.25,
500260,20,1.75,
500264,10,2.0,
500264,20,1.75,
500265,10,2.25,
500266,10,2.0,
500266,20,1.75,
500267,10,,3.25
500269,10,2.0,
500269,20,1.75,
500270,10,2.25,
500270,20,,
500271,10,2.0,
500272,10,2.25,
500272,20,2.0,
500273,10,1.75,
500273,20,2.25,
500274,20,,2.75
500276,10,,2.25
500277,10,2.25,
500277,20,2.25,
500278,10,2.25,
500279,10,,
500280,10,,
500281,10,2.25,
500281,20,1.75,
500284,10,,
500288,10,,3.25
500290,10,,3.25
500290,20,,
500291,10,,2.5
500291,20,,3.0
500292,10,,2.5
500293,10,2.75,
500293,20,1.75,
500294,10,,
500295,10,,3.0
500296,10,,1.75
500296,20,,2.75
500297,10,,2.75
500298,10,,2.75
500298,20,,3.25
500299,10,3.0,
500299,20,2.0,
500301,10,2.0,
500301,20,2.75,
500303,10,1.75,
500306,10,1.75,
500307,10,,3.75
500307,20,,
500308,10,,2.75
500308,20,,
500309,10,2.25,
500309,20,2.0,
500310,10,1.5,
500311,10,2.75,
500311,20,3.25,
500312,10,,2.5
500312,20,,2.5
500313,10,,2.25
500317,10,,3.5
500317,20,,3.0
500318,10,,
500321,10,,2.75
500322,10,1.75,
500322,20,2.0,
500323,10,2.25,
500324,10,2.0,
500324,20,2.0,
500325,10,,3.25
500325,20,,3.5
500326,10,,4.0
500326,20,,3.5
500327,10,,
500327,20,,2.0
500329,10,2.0,
500329,20,1.75,
500330,10,2.25,
500330,20,2.25,
500332,10,,
500332,20,,
500337,10,,
500337,20,2.0,
500338,10,,2.75
500339,10,2.25,
500339,20,,
500340,10,,2.25
500342,10,1.75,
500344,10,2.0,
500344,20,2.5,
500345,10,2.25,
500346,10,,2.5
500346,20,,2.0
500347,10,2.5,
500347,20,2.0,
500348,10,,1.5
500351,10,1.75,
500352,10,2.5,
500355,10,,3.0
500355,20,,3.0
500356,10,,3.25
500356,20,,3.25
500358,20,,
500360,10,,2.25
500360,20,,1.5
500362,10,,
500363,10,2.0,
500363,20,2.25,
500364,10,1.5,
500364,11,2.0,
500366,10,1.75,
500366,20,2.5,
500367,10,2.25,
500367,20,2.25,
500369,10,1.5,
500369,20,2.5,
500370,10,,3.5
500371,10,2.25,
500371,20,2.5,
500372,10,,2.25
500372,20,,2.25
500373,10,,2.5
500373,20,,1.75
500374,10,,
500374,20,,
500377,10,,2.5
500377,20,,2.75
500378,10,2.0,
500380,10,,3.5
500380,20,,3.5
500381,10,,
500382,10,,1.25
500383,10,,
500384,10,,2.25
500385,10,,2.25
500385,20,,2.25
500387,10,2.0,
500389,10,1.5,
500390,10,2.25,
500390,20,2.25,
500391,10,2.25,
500391,20,3.25,
500393,10,1.75,
500393,20,,
500394,10,1.5,
500396,10,2.75,
500396,20,2.5,
500400,10,,3.0
500400,20,,2.5
500402,10,2.25,
500402,20,2.0,
500404,10,,
500404,20,2.25,
500406,10,,
500406,20,2.25,
500407,10,2.25,
500407,20,2.75,
500408,10,,
500408,20,,
500410,10,2.25,
500410,20,1.75,
500412,10,1.75,
500412,20,2.0,
500413,10,2.25,
500413,20,2.75,
500415,10,,
500416,20,2.25,
500417,10,,
500418,10,,
500420,10,,
500421,10,,3.25
500421,20,,2.25
500423,20,,
500426,10,1.75,
500426,20,1.75,
500427,10,2.0,
500427,20,1.5,
500428,10,1.75,
500429,10,,
500429,20,,
500431,10,2.0,
500431,20,2.25,
500432,10,2.0,
500435,20,,
500436,20,,3.0
500437,10,,3.5
500438,10,2.25,
500438,20,2.0,
500439,10,1.5,
500440,10,,2.75
500441,10,,
500442,10,1.75,
500442,20,1.75,
500443,10,1.75,
500443,20,,
500444,10,1.5,
500444,20,1.75,
500445,10,2.0,
500447,10,2.0,
500449,10,2.0,
500450,10,,3.0
500451,20,,3.25
500452,10,1.75,
500453,10,,3.5
500454,10,,1.25
500457,10,1.75,
500458,10,,3.0
500458,20,,3.0
500459,10,1.75,
500460,10,2.25,
500461,10,,2.0
500461,20,,3.25
500464,10,,3.0
500464,20,,1.75
500466,10,2.25,
500466,20,2.25,
500467,10,,2.25
500467,20,,1.75
500469,10,,2.0
500470,10,,3.0
500472,10,2.0,
500472,20,2.25,
500473,10,,
500473,20,,
500474,10,,1.75
500474,20,,
500475,10,,
500475,20,,
500476,10,2.0,
500476,20,2.0,
500477,10,,3.25
500477,20,,4.0
500479,10,2.5,
500481,10,,2.0
500482,10,2.0,
500482,20,2.75,
500483,10,,1.75
500485,10,,
500486,10,,2.75
500488,10,,
500490,10,,1.75
500490,20,,3.5
500491,10,2.0,
500491,20,2.75,
500492,10,,3.0
500493,10,,
500494,10,,
500494,20,2.0,
500495,10,2.75,
500498,10,,2.75
500498,20,,3.0
500499,10,2.5,
500500,10,,3.5
500501,10,,1.5
500501,20,,0.75
500502,10,,2.75
500502,20,,4.0
500503,10,1.75,
500504,10,,2.0
500505,10,1.75,
500507,10,,
500508,10,,3.25
500509,10,,
500509,20,,
500510,10,,
500510,20,,
500512,10,2.25,
500512,20,2.0,
500513,10,3.25,
500513,20,2.25,
500514,10,1.75,
500515,10,2.25,
500518,10,2.0,
500519,10,,2.75
500519,20,,3.0
500520,10,,3.0
500520,20,,2.75
500521,10,,3.75
500522,10,,1.5
500524,10,,4.0
500525,10,,
500530,10,,
500531,10,,3.25
500531,20,,2.25
500533,10,2.75,
500536,20,,
500542,10,,4.0
500542,20,,
500543,10,2.25,
500544,10,2.75,
500545,10,2.25,
500546,10,2.5,
500546,20,2.75,
500547,10,,2.75
500547,20,,3.5
500549,10,2.0,
500549,20,,
500550,10,1.5,
500552,10,,2.75
500553,20,1.75,
500553,21,,
500555,10,,
500555,20,,3.75
500558,10,2.0,
500560,10,2.25,
500560,20,2.0,
500561,10,2.5,
500562,10,2.5,
500562,20,2.0,
500563,10,,1.75
500563,11,,
500565,10,,3.0
500566,10,,
500567,10,,
500568,10,,
500568,20,,3.0
500569,10,,
500570,10,2.0,
500570,20,2.0,
500575,10,,3.25
500575,20,,3.75
500576,10,2.5,
500576,20,2.25,
500577,10,,2.75
500578,10,2.25,
500578,20,2.25,
500579,10,2.25,
500579,20,2.0,
500580,10,,3.25
500582,10,,2.5
500582,20,,3.25
500584,10,2.25,
500586,10,,
500586,20,,2.75
500587,10,,1.75
500587,20,,3.25
500588,20,,
500589,10,,
500589,20,2.25,
500590,10,,
500590,11,,
500591,10,,3.0
500592,10,,3.25
500595,10,,3.5
500595,20,,3.5
500596,10,1.75,
500596,20,2.75,
500597,10,,2.75
500597,20,,1.75
500600,10,,3.25
500601,10,,3.0
500601,11,,1.75
500604,10,,
500604,20,,
500605,10,,2.5
500605,20,,3.5
500606,10,2.0,
500606,20,2.25,
500608,10,2.25,
500609,10,1.75,
500609,20,2.25,
500611,10,2.25,
500611,20,2.25,
500613,20,1.75,
500614,10,,1.5
500616,10,2.0,
500617,10,,
500617,11,,1.25
500617,20,,2.25
500618,10,2.5,
500618,20,2.0,
500619,10,,3.25
500619,20,,2.25
500620,10,2.25,
500620,20,2.0,
500622,10,2.25,
500622,20,2.5,
500625,10,2.5,
500625,20,2.5,
500629,10,,
500629,20,,3.0
500631,10,1.75,
500631,20,2.25,
500633,10,,2.25
500635,10,2.25,
500637,10,,2.5
500637,20,,2.0
500639,10,,
500640,10,2.25,
500640,20,2.25,
500641,10,,
500643,10,,2.5
500644,10,,3.5
500644,20,,3.25
500645,10,2.0,
500645,20,1.75,
500647,10,,3.25
500647,20,,3.25
500648,10,,3.5
500648,20,,
500649,10,,3.25
500651,10,2.25,
500651,20,2.25,
500653,10,2.0,
500654,10,2.25,
500655,10,2.5,
500655,20,2.25,
500658,10,,2.25
500658,20,,
500660,10,,3.75
500660,20,,3.25
500662,10,1.75,
500662,20,2.0,
500663,10,2.5,
500663,20,2.25,
500665,10,,
500668,10,,3.5
500668,20,,2.75
500669,10,1.5,
500669,20,1.5,
500670,10,,
500670,20,,
500672,10,,2.75
500672,20,,2.0
500674,10,,3.75
500674,20,,3.5
500675,10,,3.25
500676,10,,
500676,20,,
500678,10,2.0,
500678,20,2.5,
500680,10,,
500681,10,,3.0
500681,20,,3.5
500682,10,2.0,
500684,10,1.75,
500684,20,1.75,
500686,10,,
500687,10,1.75,
500688,10,,3.0
500688,20,,3.0
500689,10,,2.5
500691,10,,
500691,20,,
500696,10,,
500697,10,2.25,
500698,10,,3.0
500699,10,,
500699,20,2.0,
500700,10,2.5,
500700,20,2.75,
500701,10,,
500701,20,,
500702,10,1.75,
500704,10,2.0,
500704,11,2.5,
500706,10,2.0,
500706,20,2.75,
500707,10,,4.0
500707,20,,3.25
500708,10,,2.75
500709,10,,
500709,20,,
500710,10,2.75,
500710,20,2.0,
500711,10,,1.25
500711,20,,1.5
500712,10,,2.25
500712,20,,2.5
500713,10,,
500713,20,,3.0
500714,10,2.0,
500715,10,,3.0
500715,20,,3.25
500717,10,,
500717,20,2.25,
500718,10,,2.5
500718,20,,3.25
500719,10,,2.75
500719,20,,3.0
500721,10,2.0,
500721,20,2.0,
500722,10,1.75,
500722,20,2.0,
500723,10,1.75,
500724,10,2.0,
500725,10,1.25,
500726,10,,1.0
500727,10,,3.75
500727,20,,3.25
500732,10,,
500733,10,,
500733,20,,
500735,10,2.5,
500737,10,1.75,
500737,20,2.25,
500738,10,,4.0
500738,20,,3.75
500739,10,,
500739,20,,
500740,10,,2.25
500740,20,,2.75
500741,10,2.0,
500741,20,1.75,
500742,10,,2.5
500747,10,2.25,
500748,10,2.0,
500748,20,3.0,
500749,10,2.25,
500753,10,,
500753,20,,
500754,10,2.0,
500754,20,1.25,
500755,10,1.75,
500755,20,2.0,
500756,10,3.0,
500756,20,2.0,
500757,10,,2.0
500757,20,,3.25
500758,10,2.25,
500759,10,2.5,
500759,20,2.25,
500760,10,,
500760,20,,
500761,10,,2.25
500763,10,,4.0
500763,20,,3.25
500764,10,2.0,
500766,10,2.0,
500766,20,3.0,
500767,10,,2.0
500767,20,,1.75
500768,10,,
500771,10,2.25,
500771,20,2.5,
500772,10,,3.25
500772,20,,3.5
500773,10,2.25,
500775,10,,
500775,20,,
500778,10,1.75,
500778,20,2.0,
500779,10,,1.5
500780,10,,
500780,20,,
500781,10,,
500782,10,,2.5
500783,10,,
500783,20,,
500784,10,2.0,
500784,20,2.25,
500788,10,,3.5
500790,10,1.5,
500792,10,2.25,
500794,10,1.5,
500794,20,1.75,
500795,10,2.0,
500798,10,,
500799,10,,2.25
500799,20,,3.5
500800,10,,3.5
500801,10,,
500801,20,2.0,
500802,10,,
500803,10,2.0,
500803,20,2.0,
500804,10,,2.25
500805,10,,
500805,20,2.0,
500807,10,,2.5
500810,10,,3.5
500814,10,2.25,
500814,20,2.5,
500815,10,,3.25
500816,10,2.0,
500818,10,2.25,
500818,20,2.0,
500820,10,,1.75
500823,10,,4.0
500823,11,,
500825,10,2.25,
500826,10,2.0,
500827,10,,
500827,20,,3.5
500829,10,,4.0
500829,20,,3.75
500831,10,,2.5
500831,20,,3.75
500832,10,,3.75
500832,20,,3.25
500834,10,,
500834,20,,
500836,10,,1.75
500837,10,,3.5
500837,20,,2.75
500838,10,,
500838,20,,2.5
500839,10,,2.25
500839,20,,2.25
500841,10,,
500841,20,,
500843,10,,
500846,10,,2.5
500848,10,,
500848,20,,
500849,10,,3.75
500849,20,,3.5
500851,10,,2.75
500851,20,,2.5
500852,20,,4.0
500855,10,,3.0
500855,20,,3.0
500856,10,2.25,
500856,20,2.5,
500857,10,,3.25
500857,20,,2.75
500858,10,1.75,
500860,10,2.25,
500860,20,2.0,
500861,10,2.5,
500862,10,,3.0
500862,20,,2.75
500863,10,2.25,
500864,10,,
500866,10,,
500869,10,,
500869,20,1.75,
500870,10,2.25,
500870,20,2.5,
500871,10,,3.25
500873,10,,2.25
500873,20,,3.25
500874,10,,2.25
500874,20,,3.0
500875,10,1.75,
500876,10,,3.5
500877,10,2.0,
500878,10,,3.5
500879,10,2.0,
500879,20,2.25,
500880,10,,
500880,20,2.5,
500882,10,2.25,
500882,20,2.5,
500885,20,,2.5
500886,10,,3.5
500889,10,2.0,
500890,10,2.5,
500892,10,,2.75
500892,20,,3.25
500895,10,1.25,
500895,20,1.75,
500896,10,2.75,
500896,20,2.75,
500897,10,2.75,
500898,10,,2.5
500898,20,,3.0
500899,10,2.25,
500899,20,,
500900,10,2.75,
500900,20,2.25,
500902,10,,
500903,10,,2.0
500904,10,1.5,
500904,20,1.75,
500906,10,2.25,
500907,10,2.25,
500908,10,,3.5
500909,10,,
500909,20,,
500912,10,2.75,
500912,20,2.0,
500913,10,,2.75
500914,10,1.75,
500914,20,1.75,
500915,10,1.5,
500916,10,,3.5
500918,10,1.75,
500919,10,2.25,
500919,20,2.75,
500920,10,,2.5
500920,20,,1.75
500921,10,,3.25
500923,10,,2.0
500924,10,,
500926,10,,4.0
500927,10,,
500927,20,,
500928,10,1.75,
500928,20,1.75,
500929,10,2.5,
500931,10,,2.75
500932,10,,3.25
500932,20,,3.5
500936,10,2.25,
500936,20,2.0,
500937,10,,3.0
500937,20,,3.25
500939,10,,
500939,20,,2.0
500940,10,2.0,
500941,10,,
500941,20,,
500942,10,,3.25
500942,11,,1.75
500943,10,,1.75
500943,20,,2.5
500944,10,2.5,
500944,20,2.0,
500945,10,1.5,
500946,10,1.75,
500946,20,2.5,
500947,10,2.25,
500948,10,,2.25
500949,10,,
500949,11,,1.75
500950,10,2.0,
500950,20,1.75,
500951,10,,2.75
500952,10,,2.75
500952,20,,1.75
500953,10,2.5,
500956,10,,4.0
500956,20,,2.75
500959,10,2.25,
500959,20,,
500963,10,,
500963,20,,
500965,10,2.25,
500967,10,,3.25
500967,20,,3.5
500972,10,,
500972,20,,
500974,10,,3.0
500974,11,,2.75
500975,10,2.75,
500975,20,2.0,
500976,10,2.25,
500976,20,2.25,
500977,10,,
500977,20,,
500983,10,,3.5
500983,11,,2.0
500985,10,,
500985,20,1.75,
500986,10,2.25,
500987,10,,
500988,10,,
500988,20,1.5,
500989,10,,1.75
500990,10,1.5,
500991,10,,3.0
500991,20,,1.75
500993,10,2.0,
500993,11,1.5,
500993,20,2.25,
500996,10,,3.5
500999,10,2.25,
501000,10,2.25,
501001,10,1.5,
501002,10,3.25,
501008,10,,3.0
501008,20,,2.75
501009,10,2.25,
501009,20,1.75,
501010,10,2.25,
501012,10,,3.75
501012,20,,3.75
501013,10,1.75,
501013,20,,
501015,10,,
501015,20,,
501017,10,1.75,
501018,10,2.25,
501019,10,,3.75
501019,20,,2.75
501022,10,1.5,
501022,20,1.75,
501025,10,,3.75
501028,10,2.25,
501030,10,3.5,
501033,10,2.25,
501033,20,2.25,
501036,10,,2.5
501038,10,,3.0
501039,10,,
501041,10,,3.0
501041,20,,3.25
501042,10,,2.0
501043,10,2.25,
501044,10,3.0,
501045,20,2.25,
501047,10,2.25,
501047,20,2.0,
501049,10,,2.75
501051,10,,
501051,20,,
501052,10,,
501052,20,,
501053,10,2.5,
501053,20,1.5,
501054,10,,3.75
501055,10,2.0,
501060,10,,
501061,10,,
501061,20,,
501063,10,,3.0
501063,20,,
501066,10,,
501067,10,2.0,
501067,20,1.5,
501070,10,2.25,
501070,20,2.25,
501072,10,2.75,
501072,20,1.25,
501073,10,2.25,
501073,20,1.5,
501075,10,,3.25
501075,20,,2.75
501076,10,2.25,
501076,20,2.0,
501077,10,2.25,
501077,20,,
501078,10,2.25,
501079,10,,3.5
501080,20,,2.0
501081,10,2.0,
501082,10,1.75,
501083,10,,3.75
501083,20,,3.5
501084,10,1.75,
501092,10,,2.0
501092,20,,3.5
501093,10,2.0,
501093,20,1.75,
501094,10,,3.0
501094,20,,
501096,10,,3.5
501097,10,,4.0
501097,20,,4.0
501100,10,1.25,
501102,10,,3.25
501102,20,,2.75
501103,10,2.5,
501103,20,2.0,
501104,20,2.0,
501104,21,2.0,
501105,10,1.75,
501106,10,2.0,
501107,10,,3.25
501107,20,,2.75
501108,10,2.25,
501108,20,1.5,
501109,10,2.5,
501109,20,2.5,
501111,10,,
501111,20,,3.0
501112,20,,4.0
501113,10,,
501113,20,,
501114,10,,
501115,10,2.25,
501117,10,2.25,
501118,10,1.75,
501120,10,,
501121,10,2.25,
501121,20,2.0,
501122,10,2.25,
501122,20,2.75,
501125,10,2.5,
501125,20,2.25,
501126,10,,3.5
501126,20,,2.5
501128,10,,3.0
501130,20,,2.0
501131,10,2.75,
501131,20,2.0,
501132,10,,3.5
501133,10,2.25,
501133,20,2.0,
501134,10,1.75,
501134,20,1.75,
501136,10,,
501137,10,,3.5
501137,20,,3.0
501138,10,,3.25
501138,20,,3.25
501140,10,2.25,
501141,10,,2.75
501141,20,,3.5
501142,10,1.75,
501142,20,2.25,
501143,10,2.5,
501143,20,2.75,
501144,10,2.25,
501144,20,2.25,
501145,10,,
501147,10,,3.25
501150,10,,3.0
501153,10,2.5,
501154,10,,3.0
501154,20,,3.5
501155,10,2.25,
501156,10,,2.0
501159,10,,2.0
501161,20,,3.5
501162,10,2.0,
501163,10,,2.75
501163,20,,2.5
501165,10,,3.25
501166,10,,
501167,10,2.5,
501167,20,2.75,
501168,10,,
501168,20,0.5,
501170,10,1.75,
501170,20,2.0,
501172,10,,3.0
501172,20,,2.0
501173,10,,4.0
501174,10,1.75,
501176,10,,2.75
501176,20,,2.75
501177,10,,1.75
501179,10,,
501180,10,2.5,
501180,20,2.5,
501181,10,2.0,
501181,20,2.5,
501182,10,,
501182,20,2.5,
501183,10,,2.5
501183,20,,
501184,10,,
501185,10,,
501187,10,,1.5
501188,10,2.25,
501188,20,,
501189,10,2.25,
501189,20,2.5,
501194,10,,
501196,10,2.0,
501198,20,,2.0
501200,10,1.75,
501202,10,1.75,
501203,10,2.5,
501203,20,2.25,
501206,10,2.75,
501206,20,2.25,
501208,10,2.5,
501208,20,2.0,
501209,10,2.25,
501209,20,2.5,
501210,10,2.25,
501210,20,3.0,
501211,10,,2.75
501211,20,,
501212,10,,
501212,20,2.25,
501213,10,,3.0
501213,20,,4.0
501214,10,,2.5
501214,20,,2.25
501215,10,,2.25
501217,10,,
501218,10,1.75,
501219,10,,
501219,20,,
501220,10,2.0,
501220,20,2.25,
501222,10,,
501223,10,,
501224,10,1.75,
501224,20,1.75,
501225,10,,
501225,20,,
501226,10,,
501226,20,,
501228,10,1.75,
501231,10,2.5,
501231,20,2.0,
501233,10,,3.0
501233,20,,
501235,10,2.0,
501235,20,2.5,
501237,10,,
501237,20,,
501238,10,,
501238,20,,
501239,10,,3.5
501239,20,,2.75
501240,10,2.25,
501243,10,1.5,
501244,10,,3.75
501244,20,,3.0
501245,10,2.0,
501245,20,2.25,
501247,10,,2.0
501249,10,1.5,
501251,10,,3.5
501254,10,,
501254,20,1.5,
501255,10,1.75,
501255,20,2.0,
501256,20,1.75,
501258,10,1.75,
501259,10,,3.0
501259,20,,3.0
501260,10,,
501261,10,,2.5
501264,10,,4.0
501265,10,,1.0
501266,10,,2.25
501266,20,,3.25
501267,10,,2.5
501267,20,,2.75
501269,10,,
501269,20,,
501270,10,,1.0
501271,10,,3.5
501271,20,,3.5
501273,10,,2.5
501274,10,,2.0
501275,10,1.75,
501275,20,2.75,
501276,10,,
501276,20,,
501278,10,2.25,
501280,10,,2.75
501280,20,,2.25
501281,10,,2.75
501281,20,,3.5
501282,10,,2.75
501282,20,,3.0
501283,10,,2.25
501283,11,,2.75
501284,10,,
501284,20,2.25,
501285,10,2.0,
501285,20,2.25,
501288,20,2.25,
501289,10,1.75,
501289,20,1.75,
501290,10,,3.25
501290,20,,3.25
501296,10,,2.0
501296,20,,3.0
501298,10,2.25,
501298,20,2.5,
501299,10,1.75,
501299,20,1.25,
501301,10,2.0,
501301,20,2.25,
501302,10,,
501303,10,,2.75
501303,20,,2.75
501304,10,2.25,
501305,10,,
501305,20,,
501307,20,,3.25
501310,10,,2.5
501310,20,,1.5
501312,10,,3.5
501312,20,,3.0
501314,10,,1.75
501315,10,,3.25
501317,10,2.0,
501323,10,,
501323,20,2.0,
501324,10,2.0,
501328,10,2.0,
501328,20,1.75,
501330,10,,
501330,20,,
501331,10,,2.5
501331,20,,3.25
501333,10,,2.75
501334,10,1.75,
501334,20,1.75,
501338,10,,3.25
501340,10,,2.75
501340,20,,3.25
501341,10,2.0,
501341,20,2.25,
501342,10,2.0,
501342,20,2.0,
501345,10,,3.0
501347,10,2.5,
501347,20,2.0,
501349,10,,2.25
501349,20,,
501350,10,,1.75
501351,10,,
501351,20,,
501352,10,,3.0
501352,20,,1.5
501354,10,2.75,
501354,20,2.25,
501357,10,,2.0
501358,10,2.0,
501358,20,2.75,
501359,10,,
501359,20,,3.0
501360,10,2.25,
501360,20,,
501362,10,1.5,
501362,20,2.75,
501363,10,,
501366,10,,3.25
501366,20,,3.75
501369,10,2.0,
501374,10,,3.5
501375,10,,3.25
501375,20,,2.5
501376,10,,
501377,10,2.25,
501379,10,,3.25
501381,10,1.75,
501381,20,2.0,
501382,10,,
501382,20,,2.75
501386,10,1.5,
501387,10,2.5,
501387,20,2.25,
501391,10,,
501392,10,,2.25
501392,20,,
501394,10,,2.25
501395,10,2.25,
501396,10,2.0,
501396,20,2.25,
501397,10,,3.25
501397,20,,3.25
501398,10,,
501398,20,,
501400,10,2.25,
501400,20,1.5,
501401,10,,1.75
501401,20,,
501402,10,2.0,
501402,20,2.25,
501403,20,,3.0
501405,10,2.5,
501406,10,,3.25
501407,10,,4.0
501409,10,,1.75
501409,20,,2.75
501410,10,,3.0
501410,20,,2.75
501413,10,,2.25
501413,20,,1.75
501414,10,,3.5
501414,20,,
501415,10,,
501415,20,,
501416,10,,
501416,20,,
501417,10,,3.25
501417,20,,3.0
501418,20,1.75,
501419,10,,4.0
501419,20,,3.5
501420,10,,
501420,20,,
501421,10,1.5,
501422,10,,
501422,20,,
501423,10,,
501425,10,,2.5
501425,20,,2.5
501426,10,,2.5
501427,10,,3.25
501428,10,,
501431,10,1.75,
501431,20,1.75,
501433,10,2.0,
501434,10,,3.0
501435,10,3.25,
501436,10,2.5,
501436,20,2.25,
501437,10,,
501438,10,,2.25
501438,20,,3.25
501439,10,,2.0
501439,20,,2.25
501440,10,1.75,
501440,20,,
501441,10,,4.0
501444,10,,1.0
501444,20,,3.75
501445,10,,
501446,10,2.25,
501446,20,2.25,
501448,10,2.5,
501448,20,,
501449,10,2.0,
501449,20,1.75,
501451,10,,3.0
501451,20,,3.5
501452,10,,1.75
501454,10,,
501458,10,,3.0
501459,10,2.75,
501459,20,1.75,
501460,20,,2.25
501461,10,2.25,
501461,20,2.25,
501463,10,2.25,
501463,20,1.75,
501464,10,,2.75
501465,10,,
501465,20,,
501466,10,1.75,
501466,20,2.0,
501467,10,,
501467,20,,
501468,10,,2.5
501468,20,,2.75
501469,10,,3.25
501470,10,,2.5
501470,20,,3.0
501472,10,1.75,
501472,20,,
501473,10,2.0,
501475,10,,2.75
501475,20,,2.5
501477,10,,1.5
501477,20,,2.5
501478,10,1.75,
501478,20,2.75,
501480,10,,
501482,10,2.25,
501482,20,2.25,
501483,10,,3.5
501483,20,,2.5
501485,10,,
501486,10,2.5,
501487,10,,3.0
501487,20,,2.25
501489,10,,2.25
501490,10,,4.0
501491,20,2.5,
501492,10,,2.75
501492,20,,3.0
501494,10,,2.0
501494,20,,
501495,10,1.75,
501495,20,1.75,
501496,10,,3.75
501496,11,,2.5
501498,20,2.0,
501499,10,,2.25
501500,10,,
501500,20,1.75,
501501,10,,2.5
501501,20,,2.5
501502,10,,
501504,10,2.25,
501504,20,2.25,
501505,10,1.75,
501505,20,2.0,
501506,10,,
501507,10,1.75,
501511,10,,3.75
501511,20,,1.75
501513,10,,
501513,20,2.75,
501516,10,,
501516,20,,2.0
501517,10,,3.0
501517,20,,2.75
501518,10,2.75,
501519,10,,
501520,10,,2.0
501520,20,,2.0
501521,10,3.0,
501523,10,2.75,
501523,20,2.25,
501524,10,,
501526,10,1.75,
501527,10,1.5,
501527,20,2.25,
501528,10,1.75,
501528,20,2.0,
501530,10,,
501530,20,,
501531,10,,2.25
501532,10,,
501533,10,2.25,
501533,20,2.0,
501535,10,,2.5
501535,20,,2.5
501536,10,,2.5
501536,20,,2.25
501537,10,,3.0
501537,20,,1.25
501538,10,2.25,
501538,20,2.75,
501539,10,1.25,
501539,20,2.0,
501540,10,2.25,
501540,20,1.75,
501541,10,,1.5
501541,20,,3.25
501542,10,,1.25
501542,20,,3.0
501543,10,3.0,
501543,20,2.5,
501544,10,,3.25
501544,20,,3.25
501545,10,2.25,
501545,20,1.75,
501546,10,2.0,
501546,20,2.0,
501547,10,,3.25
501547,20,,2.75
