HHID,PN,value_06,value_08
213097,10,,1.0
213099,20,,1.2857142857142858
213105,10,,2.142857142857143
213106,10,1.1428571428571428,
213109,10,,
213109,20,,
213110,10,,
213113,10,,1.1428571428571428
213113,20,,1.0
213114,10,,
213115,10,1.2857142857142858,
213117,10,,1.4285714285714286
213119,10,,1.1428571428571428
213121,10,1.2857142857142858,
213123,10,2.0,
213123,20,1.1428571428571428,
213126,10,,1.4285714285714286
213126,20,,1.1428571428571428
213130,10,,1.0
213130,20,,1.0
213136,10,,
213138,10,,1.5714285714285714
213138,20,,1.8571428571428572
213139,20,,1.5714285714285714
213139,21,,1.5714285714285714
213140,20,,1.1428571428571428
213143,10,,1.0
213147,10,1.8571428571428572,
213147,20,,
213153,10,,1.1428571428571428
213160,10,,
213160,11,,
213162,10,,1.4285714285714286
213162,20,,2.0
213164,10,1.1428571428571428,
213164,20,1.1428571428571428,
213166,10,,
213172,10,,2.0
213177,10,,1.1428571428571428
213178,10,2.0,
213179,10,,1.4285714285714286
213179,20,,1.2857142857142858
213180,10,,1.1428571428571428
213189,10,,1.0
213189,20,,1.1428571428571428
213190,10,,1.5714285714285714
213192,10,2.142857142857143,
213192,20,1.8571428571428572,
213198,10,1.2857142857142858,
213199,10,,1.0
213202,20,1.0,
213204,10,,
213206,10,,1.2857142857142858
213206,11,,1.1428571428571428
213210,10,1.2857142857142858,
213217,20,1.1428571428571428,
213220,10,,
213224,10,1.2857142857142858,
213224,20,1.5714285714285714,
213225,10,1.7142857142857142,
213225,20,1.5714285714285714,
213226,10,1.1428571428571428,
213233,10,,2.0
213234,10,,
213235,10,2.857142857142857,
213235,20,,
213236,10,,1.8571428571428572
213236,20,,2.2857142857142856
213242,10,2.0,
213242,20,2.0,
213245,10,2.0,
213245,20,1.4285714285714286,
213247,10,1.0,
213247,20,1.8571428571428572,
213250,10,,1.0
213250,20,,1.1428571428571428
213253,10,1.4285714285714286,
213256,10,,1.2857142857142858
213257,10,,
213257,20,1.1428571428571428,
213258,10,1.2857142857142858,
213263,10,,1.2857142857142858
213263,20,,1.7142857142857142
213270,10,,2.2857142857142856
213270,20,,1.0
213273,10,,
213276,10,1.0,
213277,10,1.2857142857142858,
213280,20,,
213285,10,,2.142857142857143
213287,10,,2.7142857142857144
213288,10,1.0,
213291,10,,1.4285714285714286
213294,10,,2.0
213295,10,1.0,
213298,10,,2.5714285714285716
213301,10,,
213306,10,,1.4285714285714286
213307,10,2.0,
213311,10,,1.1428571428571428
213315,10,1.0,
213320,20,,
213321,10,,1.2857142857142858
213322,10,,1.4285714285714286
213326,10,,1.0
213328,10,,
213331,10,1.1428571428571428,
213333,10,2.142857142857143,
213333,20,1.4285714285714286,
213335,10,,1.0
213338,10,,1.2857142857142858
213338,20,,1.8571428571428572
213339,10,,
213345,20,,
213346,10,,
213349,10,1.2857142857142858,
213349,20,1.1428571428571428,
213351,10,,1.2857142857142858
213351,20,,1.8571428571428572
213353,10,1.0,
213353,20,1.1428571428571428,
213354,10,,2.142857142857143
213355,10,,1.0
213355,11,,1.8571428571428572
213357,10,,2.857142857142857
213358,10,1.8571428571428572,
213359,10,,1.1428571428571428
213359,11,,1.0
213365,10,,2.142857142857143
213365,20,,1.0
213367,20,,1.1428571428571428
213369,10,1.1428571428571428,
213371,10,1.0,
213377,10,1.0,
213377,20,1.0,
213378,10,1.2857142857142858,
213378,20,1.5714285714285714,
213379,20,1.1428571428571428,
213381,10,,1.4285714285714286
213381,20,,1.5714285714285714
213384,20,1.8571428571428572,
213384,21,1.2857142857142858,
213388,10,,1.1428571428571428
213391,10,2.142857142857143,
213391,11,1.8571428571428572,
213391,20,1.1428571428571428,
213391,21,1.5714285714285714,
213393,10,1.8571428571428572,
213397,20,,2.142857142857143
213399,20,2.857142857142857,
213399,21,,
213404,10,,1.7142857142857142
213406,10,,1.5714285714285714
213407,10,,
213409,20,,1.0
213413,10,,
213414,10,1.1428571428571428,
213415,10,,1.2857142857142858
213415,20,,1.4285714285714286
213416,10,1.0,
213419,20,,1.4285714285714286
213420,10,2.0,
213420,20,2.0,
213421,10,3.0,
213427,10,,2.0
213429,10,,
213429,20,,
213435,10,,2.0
213439,10,3.5714285714285716,
213441,10,,
213442,10,,1.2857142857142858
213442,20,,1.5714285714285714
213443,10,,1.7142857142857142
213444,20,,2.142857142857143
213449,10,,1.4285714285714286
213449,20,,1.7142857142857142
213466,11,1.4285714285714286,
213467,10,,1.5714285714285714
213467,20,,1.2857142857142858
213468,10,,1.0
213475,10,,2.142857142857143
213479,10,1.0,
213479,20,1.1428571428571428,
500001,10,,
500001,20,,
500002,10,,1.2857142857142858
500002,20,,2.2857142857142856
500003,10,,1.1428571428571428
500004,10,,
500004,20,,2.4285714285714284
500005,10,,1.4285714285714286
500005,20,,1.7142857142857142
500006,10,,1.0
500007,10,1.2857142857142858,
500007,20,,
500008,10,,1.0
500008,20,,2.0
500009,10,,1.0
500009,20,,
500012,10,,
500013,10,1.2857142857142858,
500013,20,1.5714285714285714,
500014,10,,1.7142857142857142
500014,20,,1.5714285714285714
500016,10,1.4285714285714286,
500017,10,,2.142857142857143
500017,20,,1.2857142857142858
500018,10,,1.4285714285714286
500018,20,,1.5714285714285714
500019,10,1.4285714285714286,
500019,20,1.0,
500020,10,,
500021,10,,1.7142857142857142
500022,10,,1.5714285714285714
500023,10,,3.2857142857142856
500025,10,,2.2857142857142856
500029,10,1.1428571428571428,
500029,20,1.4285714285714286,
500030,10,,
500031,10,1.0,
500031,20,1.5714285714285714,
500032,10,1.2857142857142858,
500032,20,2.0,
500034,10,,1.0
500034,20,,1.1428571428571428
500035,10,1.4285714285714286,
500035,20,1.7142857142857142,
500036,10,2.142857142857143,
500042,10,1.8571428571428572,
500042,20,1.8571428571428572,
500044,10,2.2857142857142856,
500044,20,1.0,
500046,10,,3.0
500049,20,1.4285714285714286,
500050,10,,2.2857142857142856
500050,20,,1.4285714285714286
500051,10,,1.8571428571428572
500051,20,,1.4285714285714286
500052,10,,
500052,20,,1.4285714285714286
500053,10,,1.2857142857142858
500053,20,,3.857142857142857
500054,10,1.4285714285714286,
500055,10,1.0,
500057,10,,1.1428571428571428
500058,10,,
500058,20,,
500059,10,,1.1428571428571428
500060,10,1.2857142857142858,
500060,20,1.0,
500064,10,3.142857142857143,
500064,11,2.0,
500066,10,,
500067,10,,
500067,20,,
500068,10,,
500070,10,1.2857142857142858,
500070,20,1.2857142857142858,
500071,10,,1.5714285714285714
500071,20,,1.4285714285714286
500072,10,,1.0
500073,10,,1.5714285714285714
500076,10,,1.2857142857142858
500078,10,1.2857142857142858,
500078,20,2.0,
500079,10,,1.8571428571428572
500079,20,,
500080,10,1.8571428571428572,
500081,10,1.2857142857142858,
500082,10,1.0,
500083,10,,1.0
500083,20,,2.0
500084,10,,1.2857142857142858
500084,20,,3.7142857142857144
500085,10,1.2857142857142858,
500085,20,1.8571428571428572,
500086,10,1.1428571428571428,
500086,20,1.4285714285714286,
500087,10,,1.8571428571428572
500088,10,1.4285714285714286,
500088,20,1.2857142857142858,
500089,10,,1.1428571428571428
500089,20,,2.4285714285714284
500090,10,,1.2857142857142858
500091,20,2.4285714285714284,
500094,10,,
500094,20,,
500095,20,,1.0
500096,10,1.0,
500097,10,,1.8571428571428572
500097,20,,1.2857142857142858
500098,10,2.142857142857143,
500098,20,2.142857142857143,
500099,10,,
500100,10,,1.7142857142857142
500103,10,1.7142857142857142,
500104,10,1.0,
500104,20,1.5714285714285714,
500105,10,,1.7142857142857142
500105,20,,1.0
500106,10,1.4285714285714286,
500106,20,,
500108,10,1.7142857142857142,
500108,20,,
500109,10,,1.2857142857142858
500109,20,,1.4285714285714286
500110,10,1.7142857142857142,
500110,20,1.4285714285714286,
500111,10,,1.2857142857142858
500112,10,,1.2857142857142858
500112,20,,1.0
500113,10,1.0,
500113,20,1.2857142857142858,
500117,10,,1.0
500117,20,,1.0
500121,10,,2.5714285714285716
500121,20,,1.4285714285714286
500122,10,1.0,
500124,10,1.2857142857142858,
500124,11,1.1428571428571428,
500125,10,,2.2857142857142856
500125,20,,1.0
500126,10,,
500126,20,,
500127,10,,1.0
500129,10,2.2857142857142856,
500130,10,1.4285714285714286,
500132,10,,1.5714285714285714
500132,20,,2.4285714285714284
500136,10,2.142857142857143,
500136,20,1.2857142857142858,
500138,10,,1.1428571428571428
500138,20,,
500139,10,2.0,
500139,20,1.4285714285714286,
500140,10,1.4285714285714286,
500143,10,,1.7142857142857142
500143,20,,1.5714285714285714
500147,10,,2.2857142857142856
500149,10,1.5714285714285714,
500149,20,4.0,
500152,10,,
500152,20,,
500152,21,,
500153,10,1.0,
500153,20,1.0,
500154,10,,1.0
500155,10,2.0,
500157,10,2.4285714285714284,
500158,10,,
500163,10,,2.4285714285714284
500163,20,,1.2857142857142858
500164,10,,1.4285714285714286
500164,20,,
500165,10,,2.2857142857142856
500166,10,,1.0
500166,20,,
500167,10,,1.7142857142857142
500167,20,,1.2857142857142858
500168,10,,
500168,20,1.5714285714285714,
500170,10,,
500170,20,1.0,
500171,10,,
500172,10,1.4285714285714286,2.0
500172,20,1.0,
500173,10,1.2857142857142858,
500174,10,1.0,
500174,20,1.0,
500175,20,,1.0
500177,10,,
500179,10,,1.0
500180,10,,1.1428571428571428
500181,10,2.4285714285714284,
500181,20,2.0,
500184,10,,1.1428571428571428
500186,10,,1.7142857142857142
500186,20,,1.7142857142857142
500188,10,,
500188,20,,
500189,10,,1.1428571428571428
500189,20,,1.1428571428571428
500191,10,1.0,
500192,10,,2.0
500198,10,,1.8571428571428572
500200,20,,1.7142857142857142
500201,10,,
500201,20,,
500202,10,1.0,
500204,10,1.2857142857142858,
500204,20,,
500206,10,1.4285714285714286,
500208,10,2.0,
500209,10,,
500210,10,1.5714285714285714,
500210,20,1.4285714285714286,
500211,10,,1.0
500211,20,,
500212,10,,1.2857142857142858
500216,10,,1.8571428571428572
500217,10,,
500220,10,1.1428571428571428,
500220,20,1.0,
500221,10,2.4285714285714284,
500224,10,,
500224,20,,
500225,10,1.7142857142857142,
500226,10,1.7142857142857142,
500226,20,1.1428571428571428,
500227,10,,2.142857142857143
500228,10,,1.0
500230,10,,2.142857142857143
500231,10,,2.2857142857142856
500232,10,,
500232,20,,1.4285714285714286
500233,10,,1.7142857142857142
500233,20,,1.4285714285714286
500234,10,,
500234,20,1.4285714285714286,
500236,10,2.5714285714285716,
500236,11,2.5714285714285716,
500237,10,,1.1428571428571428
500237,20,,1.8571428571428572
500238,10,,2.0
500238,20,,2.0
500239,10,,1.2857142857142858
500239,20,,1.1428571428571428
500240,10,,2.5714285714285716
500244,10,,
500245,20,,
500246,10,,2.2857142857142856
500246,20,,1.7142857142857142
500248,10,,
500248,20,,
500250,10,,3.2857142857142856
500252,10,1.1428571428571428,
500252,20,1.2857142857142858,
500253,10,1.4285714285714286,
500253,20,1.0,
500254,10,,1.1428571428571428
500255,10,,
500255,11,,2.0
500258,10,,1.4285714285714286
500260,10,1.8571428571428572,
500260,20,2.0,
500264,10,1.0,
500264,20,1.5714285714285714,
500265,10,2.0,
500266,10,1.0,
500266,20,2.2857142857142856,
500267,10,,1.0
500269,10,1.0,
500269,20,1.1428571428571428,
500270,10,1.1428571428571428,
500270,20,,
500271,10,1.5714285714285714,
500272,10,1.4285714285714286,
500272,20,1.0,
500273,10,1.2857142857142858,
500273,20,1.0,
500274,20,,1.7142857142857142
500276,10,,1.1428571428571428
500277,10,1.4285714285714286,
500277,20,1.4285714285714286,
500278,10,1.2857142857142858,
500279,10,,
500280,10,,
500281,10,1.5714285714285714,
500281,20,1.4285714285714286,
500284,10,,
500288,10,,2.0
500290,10,,2.142857142857143
500290,20,,
500291,10,,1.8571428571428572
500291,20,,1.0
500292,10,,1.2857142857142858
500293,10,1.1428571428571428,
500293,20,1.4285714285714286,
500294,10,,
500295,10,,1.2857142857142858
500296,10,,1.4285714285714286
500296,20,,2.0
500297,10,,2.0
500298,10,,1.2857142857142858
500298,20,,1.2857142857142858
500299,10,1.7142857142857142,
500299,20,1.1428571428571428,
500301,10,1.7142857142857142,
500301,20,1.7142857142857142,
500303,10,1.1428571428571428,
500306,10,1.7142857142857142,
500307,10,,1.2857142857142858
500307,20,,
500308,10,,1.1428571428571428
500308,20,,
500309,10,1.2857142857142858,
500309,20,3.2857142857142856,
500310,10,1.1428571428571428,
500311,10,2.0,
500311,20,2.2857142857142856,
500312,10,,1.2857142857142858
500312,20,,1.7142857142857142
500313,10,,1.0
500317,10,,1.0
500317,20,,2.142857142857143
500318,10,,
500321,10,,1.1428571428571428
500322,10,2.142857142857143,
500322,20,1.7142857142857142,
500323,10,3.0,
500324,10,1.0,
500324,20,1.1428571428571428,
500325,10,,1.4285714285714286
500325,20,,1.1428571428571428
500326,10,,1.2857142857142858
500326,20,,1.0
500327,10,,
500327,20,,1.2857142857142858
500329,10,1.8571428571428572,
500329,20,1.1428571428571428,
500330,10,1.0,
500330,20,1.1428571428571428,
500332,10,,
500332,20,,
500337,10,,
500337,20,1.1428571428571428,
500338,10,,1.0
500339,10,1.4285714285714286,
500339,20,,
500340,10,,1.5714285714285714
500342,10,1.0,
500344,10,1.1428571428571428,
500344,20,1.7142857142857142,
500345,10,1.1428571428571428,
500346,10,,1.2857142857142858
500346,20,,1.4285714285714286
500347,10,1.4285714285714286,
500347,20,1.1428571428571428,
500348,10,,1.4285714285714286
500351,10,1.8571428571428572,
500352,10,1.2857142857142858,
500355,10,,2.857142857142857
500355,20,,2.142857142857143
500356,10,,1.0
500356,20,,2.4285714285714284
500358,20,,
500360,10,,2.4285714285714284
500360,20,,3.0
500362,10,,
500363,10,1.0,
500363,20,1.5714285714285714,
500364,10,1.0,
500364,11,3.142857142857143,
500366,10,2.0,
500366,20,2.5714285714285716,
500367,10,1.0,
500367,20,1.2857142857142858,
500369,10,1.1428571428571428,
500369,20,1.8571428571428572,
500370,10,,1.0
500371,10,1.5714285714285714,
500371,20,2.0,
500372,10,,1.8571428571428572
500372,20,,2.857142857142857
500373,10,,1.2857142857142858
500373,20,,3.2857142857142856
500374,10,,
500374,20,,
500377,10,,1.2857142857142858
500377,20,,1.7142857142857142
500378,10,1.5714285714285714,
500380,10,,1.8571428571428572
500380,20,,2.0
500381,10,,
500382,10,,1.8571428571428572
500383,10,,
500384,10,,2.0
500385,10,,1.2857142857142858
500385,20,,2.2857142857142856
500387,10,1.0,
500389,10,1.7142857142857142,
500390,10,1.5714285714285714,
500390,20,2.0,
500391,10,1.7142857142857142,
500391,20,1.4285714285714286,
500393,10,1.8571428571428572,
500393,20,,
500394,10,1.1428571428571428,
500396,10,2.142857142857143,
500396,20,1.4285714285714286,
500400,10,,1.1428571428571428
500400,20,,2.142857142857143
500402,10,3.4285714285714284,
500402,20,1.4285714285714286,
500404,10,,
500404,20,1.2857142857142858,
500406,10,,
500406,20,1.4285714285714286,
500407,10,1.2857142857142858,
500407,20,1.2857142857142858,
500408,10,,
500408,20,,
500410,10,1.8571428571428572,
500410,20,3.5714285714285716,
500412,10,1.0,
500412,20,1.0,
500413,10,1.8571428571428572,
500413,20,2.4285714285714284,
500415,10,,
500416,20,1.4285714285714286,
500417,10,,
500418,10,,
500420,10,,
500421,10,,1.7142857142857142
500421,20,,1.8571428571428572
500423,20,,
500426,10,1.1428571428571428,
500426,20,1.4285714285714286,
500427,10,3.7142857142857144,
500427,20,3.0,
500428,10,2.142857142857143,
500429,10,,
500429,20,,
500431,10,1.2857142857142858,
500431,20,3.5714285714285716,
500432,10,1.8571428571428572,
500435,20,,
500436,20,,1.2857142857142858
500437,10,,1.1428571428571428
500438,10,,
500438,20,2.0,
500439,10,1.1428571428571428,
500440,10,,3.0
500441,10,,
500442,10,1.2857142857142858,
500442,20,1.2857142857142858,
500443,10,1.7142857142857142,
500443,20,,
500444,10,1.1428571428571428,
500444,20,1.4285714285714286,
500445,10,1.0,
500447,10,1.4285714285714286,
500449,10,1.8571428571428572,
500450,10,,1.0
500451,20,,1.5714285714285714
500452,10,1.0,
500453,10,,
500454,10,,2.7142857142857144
500457,10,1.1428571428571428,
500458,10,,1.0
500458,20,,2.5714285714285716
500459,10,2.2857142857142856,
500460,10,1.1428571428571428,
500461,10,,2.5714285714285716
500461,20,,2.2857142857142856
500464,10,,1.0
500464,20,,1.8571428571428572
500466,10,1.5714285714285714,
500466,20,1.4285714285714286,
500467,10,,2.7142857142857144
500467,20,,1.4285714285714286
500469,10,,2.4285714285714284
500470,10,,1.5714285714285714
500472,10,1.0,
500472,20,1.2857142857142858,
500473,10,,
500473,20,,
500474,10,,1.1428571428571428
500474,20,,
500475,10,,
500475,20,,
500476,10,1.2857142857142858,
500476,20,1.4285714285714286,
500477,10,,1.2857142857142858
500477,20,,1.0
500479,10,1.1428571428571428,
500481,10,,1.1428571428571428
500482,10,1.4285714285714286,
500482,20,1.0,
500483,10,,2.4285714285714284
500485,10,,1.2857142857142858
500486,10,,1.7142857142857142
500488,10,,
500490,10,,2.4285714285714284
500490,20,,2.5714285714285716
500491,10,3.4285714285714284,
500491,20,1.1428571428571428,
500492,10,,1.2857142857142858
500493,10,,
500494,10,,
500494,20,1.0,
500495,10,1.1428571428571428,
500498,10,,1.4285714285714286
500498,20,,2.0
500499,10,1.7142857142857142,
500500,10,,1.0
500501,10,,3.142857142857143
500501,20,,2.7142857142857144
500502,10,,1.4285714285714286
500502,20,,1.0
500503,10,1.5714285714285714,
500504,10,,1.4285714285714286
500505,10,2.4285714285714284,
500507,10,,
500508,10,,1.2857142857142858
500509,10,,
500509,20,,
500510,10,,
500510,20,,
500512,10,1.4285714285714286,
500512,20,2.0,
500513,10,3.5714285714285716,
500513,20,1.5714285714285714,
500514,10,1.7142857142857142,
500515,10,0.8571428571428571,
500518,10,1.5714285714285714,
500519,10,,2.0
500519,20,,1.4285714285714286
500520,10,,1.0
500520,20,,
500521,10,,1.0
500522,10,,2.7142857142857144
500524,10,,1.1428571428571428
500525,10,,
500530,10,,
500531,10,,1.4285714285714286
500531,20,,2.0
500533,10,1.4285714285714286,
500536,20,,
500542,10,,1.1428571428571428
500542,20,,
500543,10,1.0,
500544,10,1.1428571428571428,
500545,10,1.0,
500546,10,2.857142857142857,
500546,20,2.0,
500547,10,,1.5714285714285714
500547,20,,1.4285714285714286
500549,10,,
500549,20,,
500550,10,1.0,
500552,10,,1.8571428571428572
500553,20,3.5714285714285716,
500553,21,,
500555,10,,
500555,20,,1.2857142857142858
500558,10,1.1428571428571428,
500560,10,1.4285714285714286,
500560,20,1.2857142857142858,
500561,10,1.7142857142857142,
500562,10,1.5714285714285714,
500562,20,1.0,
500563,10,,1.8571428571428572
500563,11,,
500565,10,,1.2857142857142858
500566,10,,
500567,10,,
500568,10,,
500568,20,,1.2857142857142858
500569,10,,
500570,10,1.4285714285714286,
500570,20,1.5714285714285714,
500575,10,,1.8571428571428572
500575,20,,1.1428571428571428
500576,10,1.4285714285714286,
500576,20,1.2857142857142858,
500577,10,,1.2857142857142858
500578,10,2.142857142857143,
500578,20,2.5714285714285716,
500579,10,1.1428571428571428,
500579,20,1.2857142857142858,
500580,10,,1.0
500582,10,,1.2857142857142858
500582,20,,1.1428571428571428
500584,10,2.4285714285714284,
500586,10,,
500586,20,,1.4285714285714286
500587,10,,3.142857142857143
500587,20,,1.1428571428571428
500588,20,,
500589,10,,
500589,20,1.1428571428571428,
500590,10,,
500590,11,,
500591,10,,1.4285714285714286
500592,10,,1.0
500595,10,,1.4285714285714286
500595,20,,1.1428571428571428
500596,10,1.5714285714285714,
500596,20,1.1428571428571428,
500597,10,,1.5714285714285714
500597,20,,1.0
500600,10,,1.0
500601,10,,1.5714285714285714
500601,11,,1.8571428571428572
500604,10,,
500604,20,,
500605,10,,1.1428571428571428
500605,20,,1.2857142857142858
500606,10,1.4285714285714286,
