HHID,PN,value_06,value_08
500704,11,2.25,
500706,10,1.75,
500706,20,1.5,
500707,10,,2.0
500707,20,,2.0
500708,10,,
500709,10,,
500709,20,,
500710,10,1.25,
500710,20,1.5,
500711,10,,2.25
500711,20,,1.0
500712,10,,3.5
500712,20,,3.0
500713,10,,
500713,20,,1.5
500714,10,1.5,
500715,10,,2.0
500715,20,,3.0
500717,10,,
500717,20,1.25,
500718,10,,
500718,20,,
500719,10,,2.75
500719,20,,2.5
500721,10,1.0,
500721,20,1.5,
500722,10,1.25,
500722,20,1.25,
500723,10,2.0,
500724,10,,
500725,10,,
500726,10,,1.0
500727,10,,1.75
500727,20,,2.0
500732,10,,
500733,10,,
500733,20,,
500735,10,1.25,
500737,10,,
500737,20,,
500738,10,,1.25
500738,20,,2.0
500739,10,,
500739,20,,
500740,10,,
500740,20,,
500741,10,,
500741,20,,
500742,10,,1.25
500747,10,2.0,
500748,10,2.0,
500748,20,1.25,
500749,10,,
500753,10,,
500753,20,,
500754,10,,
500754,20,2.75,
500755,10,4.0,
500755,20,,
500756,10,1.5,
500756,20,1.5,
500757,10,,3.0
500757,20,,1.0
500758,10,1.0,
500759,10,2.75,
500759,20,2.25,
500760,10,,
500760,20,,
500761,10,,1.75
500763,10,,
500763,20,,2.0
500764,10,,
500766,10,1.5,
500766,20,1.75,
500767,10,,3.5
500767,20,,2.0
500768,10,,
500771,10,2.75,
500771,20,3.0,
500772,10,,2.25
500772,20,,1.5
500773,10,1.5,
500775,10,,
500775,20,,
500778,10,1.0,
500778,20,1.0,
500779,10,,2.75
500780,10,,
500780,20,,
500781,10,,
500782,10,,2.5
500783,10,,
500783,20,,
500784,10,2.25,
500784,20,2.75,
500788,10,,
500790,10,1.0,
500792,10,,
500794,10,1.75,
500794,20,1.25,
500795,10,2.5,
500798,10,,
500799,10,,
500799,20,,1.75
500800,10,,
500801,10,,
500801,20,1.25,
500802,10,,
500803,10,2.0,
500803,20,1.0,
500804,10,,1.5
500805,10,,
500805,20,1.5,
500807,10,,
500810,10,,1.25
500814,10,3.25,
500814,20,2.5,
500815,10,,
500816,10,1.25,
500818,10,1.25,
500818,20,1.25,
500820,10,,2.25
500823,10,,2.25
500823,11,,
500825,10,1.5,
500826,10,1.75,
500827,10,,
500827,20,,3.25
500829,10,,
500829,20,,2.25
500831,10,,1.25
500831,20,,1.0
500832,10,,1.25
500832,20,,1.0
500834,10,,
500834,20,,
500836,10,,
500837,10,,2.0
500837,20,,2.25
500838,10,,
500838,20,,1.25
500839,10,,2.75
500839,20,,2.0
500841,10,,
500841,20,,
500843,10,,
500846,10,,3.0
500848,10,,
500848,20,,
500849,10,,2.5
500849,20,,2.25
500851,10,,2.5
500851,20,,2.5
500852,20,,1.0
500855,10,,2.0
500855,20,,1.25
500856,10,1.75,
500856,20,1.5,
500857,10,,1.5
500857,20,,1.0
500858,10,1.0,
500860,10,1.5,
500860,20,1.75,
500861,10,1.5,
500862,10,,1.75
500862,20,,1.25
500863,10,,
500864,10,,2.0
500866,10,,
500869,10,,
500869,20,2.5,
500870,10,2.25,
500870,20,2.0,
500871,10,,1.75
500873,10,,
500873,20,,2.75
500874,10,,1.75
500874,20,,1.25
500875,10,2.0,
500876,10,,
500877,10,2.5,
500878,10,,1.25
500879,10,1.75,
500879,20,1.25,
500880,10,,
500880,20,2.0,
500882,10,,
500882,20,1.5,
500885,20,,2.75
500886,10,,1.75
500889,10,,
500890,10,1.0,
500892,10,,1.0
500892,20,,1.25
500895,10,1.25,
500895,20,1.75,
500896,10,1.5,
500896,20,2.25,
500897,10,,
500898,10,,2.25
500898,20,,2.25
500899,10,2.0,
500899,20,,
500900,10,3.0,
500900,20,3.0,
500902,10,,
500903,10,,
500904,10,1.0,
500904,20,1.25,
500906,10,2.0,
500907,10,1.5,
500908,10,,
500909,10,,
500909,20,,
500912,10,2.5,
500912,20,3.25,
500913,10,,2.25
500914,10,1.0,
500914,20,,
500915,10,3.0,
500916,10,,1.0
500918,10,2.0,
500919,10,2.25,
500919,20,3.0,
500920,10,,2.0
500920,20,,2.0
500921,10,,
500923,10,,2.0
500924,10,,
500926,10,,1.0
500927,10,,
500927,20,,
500928,10,1.25,
500928,20,1.5,
500929,10,2.25,
500931,10,,2.0
500932,10,,1.25
500932,20,,1.0
500936,10,,
500936,20,,
500937,10,,1.5
500937,20,,1.25
500939,10,,
500939,20,,3.75
500940,10,3.25,
500941,10,,
500941,20,,
500942,10,,
500942,11,,3.0
500943,10,,1.75
500943,20,,2.0
500944,10,1.5,
500944,20,1.0,
500945,10,3.0,
500946,10,2.25,
500946,20,1.75,
500947,10,,
500948,10,,2.5
500949,10,,1.0
500949,11,,3.0
500950,10,2.5,
500950,20,2.0,
500951,10,,2.5
500952,10,,2.5
500952,20,,2.75
500953,10,2.25,
500956,10,,1.5
500956,20,,2.0
500959,10,2.25,
500959,20,,
500963,10,,
500963,20,,
500965,10,2.75,
500967,10,,1.5
500967,20,,1.25
500972,10,,
500972,20,,
500974,10,,
500974,11,,1.5
500975,10,1.25,
500975,20,1.0,
500976,10,2.0,
500976,20,1.75,
500977,10,,
500977,20,,
500983,10,,1.5
500983,11,,2.5
500985,10,,
500985,20,2.25,
500986,10,1.5,
500987,10,,
500988,10,,
500988,20,2.0,
500989,10,,
500990,10,,
500991,10,,1.5
500991,20,,3.0
500993,10,1.0,
500993,11,1.5,
500993,20,,
500996,10,,1.75
500999,10,1.25,
501000,10,2.25,
501001,10,1.0,
501002,10,2.0,
501008,10,,1.25
501008,20,,
501009,10,2.0,
501009,20,2.25,
501010,10,3.0,
501012,10,,1.0
501012,20,,1.0
501013,10,3.0,
501013,20,,
501015,10,,
501015,20,,
501017,10,,
501018,10,1.5,
501019,10,,1.25
501019,20,,1.25
501022,10,3.25,
501022,20,2.5,
501025,10,,1.5
501028,10,2.25,
501030,10,3.0,
501033,10,3.5,
501033,20,4.0,
501036,10,,
501038,10,,
501039,10,,
501041,10,,2.5
501041,20,,2.75
501042,10,,1.0
501043,10,,
501044,10,1.75,
501045,20,2.0,
501047,10,2.25,
501047,20,1.25,
501049,10,,1.5
501051,10,,
501051,20,,
501052,10,,
501052,20,,
501053,10,1.5,
501053,20,1.75,
501054,10,,1.5
501055,10,,
501060,10,,
501061,10,,
501061,20,,
501063,10,,1.5
501063,20,,
501066,10,,
501067,10,,
501067,20,1.75,
501070,10,2.25,
501070,20,1.0,
501072,10,,
501072,20,,
501073,10,1.25,
501073,20,2.5,
501075,10,,2.0
501075,20,,1.25
501076,10,1.75,
501076,20,1.0,
501077,10,1.5,
501077,20,,
501078,10,,
501079,10,,3.0
501080,20,,2.25
501081,10,2.0,
501082,10,2.75,
501083,10,,1.25
501083,20,,1.0
501084,10,3.25,
501092,10,,
501092,20,,3.5
501093,10,1.25,
501093,20,1.5,
501094,10,,1.75
501094,20,,2.25
501096,10,,1.0
501097,10,,2.25
501097,20,,2.5
501100,10,,
501102,10,,
501102,20,,
501103,10,,
501103,20,,
501104,20,1.25,
501104,21,1.5,
501105,10,,
501106,10,,
501107,10,,2.0
501107,20,,2.0
501108,10,2.75,
501108,20,2.75,
501109,10,1.75,
501109,20,2.0,
501111,10,,
501111,20,,
501112,20,,
501113,10,,
501113,20,,
501114,10,,
501115,10,2.75,
501117,10,1.0,
501118,10,,
501120,10,,
501121,10,2.25,
501121,20,2.5,
501122,10,2.0,
501122,20,1.0,
501125,10,2.0,
501125,20,2.75,
501126,10,,1.25
501126,20,,2.0
501128,10,,1.25
501130,20,,3.75
501131,10,2.0,
501131,20,1.5,
501132,10,,1.5
501133,10,1.75,
501133,20,1.5,
501134,10,0.5,
501134,20,2.5,
501136,10,,
501137,10,,1.0
501137,20,,1.5
501138,10,,2.0
501138,20,,3.0
501140,10,2.25,
501141,10,,1.0
501141,20,,1.5
501142,10,2.0,
501142,20,2.0,
501143,10,3.0,
501143,20,2.75,
501144,10,2.5,
501144,20,2.5,
501145,10,,
501147,10,,1.0
501150,10,,
501153,10,,
501154,10,,3.0
501154,20,,2.0
501155,10,2.75,
501156,10,,4.0
501159,10,,2.5
501161,20,,1.5
501162,10,1.5,
501163,10,,1.25
501163,20,,
501165,10,,
501166,10,,
501167,10,2.5,
501167,20,3.0,
501168,10,1.75,
501168,20,1.0,
501170,10,1.0,
501170,20,1.5,
501172,10,,2.25
501172,20,,1.75
501173,10,,
501174,10,,
501176,10,,1.5
501176,20,,2.75
501177,10,,
501179,10,,3.25
501180,10,2.25,
501180,20,1.75,
501181,10,2.5,
501181,20,1.75,
501182,10,,
501182,20,2.5,
501183,10,,
501183,20,,
501184,10,,
501185,10,,
501187,10,,
501188,10,2.5,
501188,20,,
501189,10,1.75,
501189,20,1.75,
501194,10,,
501196,10,1.5,
501198,20,,2.5
501200,10,1.25,
501202,10,,
501203,10,2.0,
501203,20,1.0,
501206,10,1.75,
501206,20,1.0,
501208,10,1.25,
501208,20,1.75,
501209,10,,
501209,20,2.75,
501210,10,1.25,
501210,20,1.25,
501211,10,,1.75
501211,20,,
501212,10,,
501212,20,2.25,
501213,10,,1.0
501213,20,,1.0
501214,10,,2.0
501214,20,,2.0
501215,10,,
501217,10,,
501218,10,1.25,
501219,10,,
501219,20,,
501220,10,2.25,
501220,20,1.75,
501222,10,,
501223,10,,
501224,10,1.0,
501224,20,1.0,
501225,10,,
501225,20,,
501226,10,,
501226,20,,
501228,10,1.5,
501231,10,,
501231,20,2.5,
501233,10,,1.0
501233,20,,
501235,10,1.5,
501235,20,2.25,
501237,10,,
501237,20,,
501238,10,,
501238,20,,
501239,10,,1.75
501239,20,,2.0
501240,10,2.5,
501243,10,2.75,
501244,10,,2.25
501244,20,,2.25
501245,10,3.0,
501245,20,2.5,
501247,10,,1.25
501249,10,1.5,
501251,10,,1.25
501254,10,,
501254,20,1.5,
501255,10,1.25,
501255,20,1.25,
501256,20,2.5,
501258,10,,
501259,10,,1.5
501259,20,,1.25
501260,10,,
501261,10,,
501264,10,,
501265,10,,
501266,10,,2.5
501266,20,,2.25
501267,10,,2.75
501267,20,,2.75
501269,10,,
501269,20,,
501270,10,,2.0
501271,10,,1.0
501271,20,,1.5
501273,10,,1.75
501274,10,,3.0
501275,10,3.0,
501275,20,2.0,
501276,10,,
501276,20,,
501278,10,3.25,
501280,10,,1.75
501280,20,,1.5
501281,10,,1.0
501281,20,,2.0
501282,10,,1.5
501282,20,,2.0
501283,10,,3.0
501283,11,,1.75
501284,10,,
501284,20,2.0,
501285,10,1.75,
501285,20,3.25,
501288,20,1.5,
501289,10,3.25,
501289,20,,
501290,10,,1.25
501290,20,,1.75
501296,10,,1.5
501296,20,,3.0
501298,10,,
501298,20,,
501299,10,1.0,
501299,20,1.5,
501301,10,,
501301,20,,
501302,10,,
501303,10,,3.0
501303,20,,1.75
501304,10,2.5,
501305,10,,
501305,20,,
501307,20,,1.75
501310,10,,1.25
501310,20,,2.0
501312,10,,
501312,20,,
501314,10,,1.0
501315,10,,
501317,10,1.75,
501323,10,,
501323,20,1.0,
501324,10,1.5,
501328,10,1.75,
501328,20,2.25,
501330,10,,
501330,20,,
501331,10,,1.25
501331,20,,1.25
501333,10,,1.0
501334,10,2.75,
501334,20,2.0,
501338,10,,1.0
501340,10,,1.0
501340,20,,1.0
501341,10,1.0,
501341,20,2.25,
501342,10,1.25,
501342,20,1.5,
501345,10,,2.5
501347,10,,
501347,20,2.0,
501349,10,,1.75
501349,20,,
501350,10,,
501351,10,,
501351,20,,
501352,10,,1.5
501352,20,,2.0
501354,10,2.25,
501354,20,2.0,
501357,10,,1.25
501358,10,1.5,
501358,20,,
501359,10,,
501359,20,,1.0
501360,10,1.0,
501360,20,,
501362,10,3.75,
501362,20,4.0,
501363,10,,
501366,10,,1.5
501366,20,,2.0
501369,10,2.5,
501374,10,,1.0
501375,10,,
501375,20,,
501376,10,,
501377,10,1.25,
501379,10,,1.0
501381,10,2.75,
501381,20,,
501382,10,,
501382,20,,1.25
501386,10,3.0,
501387,10,2.25,
501387,20,1.0,
501391,10,,
501392,10,,2.5
501392,20,,
501394,10,,3.5
501395,10,2.5,
501396,10,1.25,
501396,20,2.0,
501397,10,,1.5
501397,20,,1.0
501398,10,,
501398,20,,
501400,10,1.25,
501400,20,1.25,
501401,10,,2.0
501401,20,,
501402,10,1.75,
501402,20,1.75,
501403,20,,
501405,10,2.5,
501406,10,,2.0
501407,10,,1.5
501409,10,,2.5
501409,20,,1.5
501410,10,,1.5
501410,20,,2.0
501413,10,,2.0
501413,20,,1.0
501414,10,,1.25
501414,20,,
501415,10,,
501415,20,,
501416,10,,
501416,20,,
501417,10,,1.25
501417,20,,1.5
501418,20,1.75,
501419,10,,1.5
501419,20,,2.0
501420,10,,
501420,20,,
501421,10,2.0,
501422,10,,
501422,20,,
501423,10,,
501425,10,,3.0
501425,20,,2.25
501426,10,,1.75
501427,10,,
501428,10,,
501431,10,1.0,
501431,20,1.0,
501433,10,2.25,
501434,10,,1.25
501435,10,,
501436,10,1.0,
501436,20,,
501437,10,,
501438,10,,2.25
501438,20,,1.75
501439,10,,2.75
501439,20,,2.75
501440,10,1.5,
501440,20,,
501441,10,,1.5
501444,10,,1.0
501444,20,,1.5
501445,10,,
501446,10,1.75,
501446,20,1.0,
501448,10,1.25,
501448,20,,
501449,10,1.5,
501449,20,1.25,
501451,10,,1.5
501451,20,,1.0
501452,10,,1.25
501454,10,,
501458,10,,1.0
501459,10,2.75,
501459,20,2.25,
501460,20,,1.25
501461,10,2.0,
501461,20,2.5,
501463,10,1.5,
501463,20,1.0,
501464,10,,
501465,10,,
501465,20,,
501466,10,1.25,
501466,20,2.75,
501467,10,,
501467,20,,
501468,10,,2.0
501468,20,,2.0
501469,10,,1.75
501470,10,,1.5
501470,20,,2.0
501472,10,2.0,
501472,20,,
501473,10,1.0,
501475,10,,1.25
501475,20,,1.25
501477,10,,3.0
501477,20,,2.75
501478,10,2.5,
501478,20,2.75,
501480,10,,
501482,10,3.0,
501482,20,2.25,
501483,10,,
501483,20,,
501485,10,,
501486,10,1.25,
501487,10,,3.5
501487,20,,4.0
501489,10,,
501490,10,,
501491,20,2.75,
501492,10,,1.5
501492,20,,3.0
501494,10,,2.0
501494,20,,
501495,10,2.25,
501495,20,2.0,
501496,10,,2.0
501496,11,,
501498,20,1.75,
501499,10,,1.0
501500,10,,
501500,20,3.0,
501501,10,,1.5
501501,20,,2.25
501502,10,,
501504,10,1.25,
501504,20,1.5,
501505,10,3.0,
501505,20,2.0,
501506,10,,
501507,10,1.5,
501511,10,,1.0
501511,20,,2.75
501513,10,,
501513,20,1.5,
501516,10,,
501516,20,,1.0
501517,10,,3.0
501517,20,,2.25
501518,10,2.25,
501519,10,,
501520,10,,
501520,20,,
501521,10,,
501523,10,2.0,
501523,20,2.75,
501524,10,,
501526,10,2.0,
501527,10,2.0,
501527,20,1.5,
501528,10,,
501528,20,3.5,
501530,10,,
501530,20,,
501531,10,,1.0
501532,10,,1.5
501533,10,3.0,
501533,20,,
501535,10,,2.5
501535,20,,2.25
501536,10,,
501536,20,,
501537,10,,1.5
501537,20,,
501538,10,1.5,
501538,20,3.5,
501539,10,2.5,
501539,20,2.25,
501540,10,1.75,
501540,20,,
501541,10,,2.25
501541,20,,1.0
501542,10,,2.0
501542,20,,1.0
501543,10,,
501543,20,1.25,
501544,10,,
501544,20,,1.0
501545,10,2.5,
501545,20,1.5,
501546,10,2.0,
501546,20,2.0,
501547,10,,1.25
501547,20,,2.0
501548,10,2.25,
501548,20,,
501549,10,3.5,
501550,10,1.0,
501553,10,,2.25
501553,20,,1.75
501554,10,1.25,
501554,11,1.25,
501555,10,2.0,
501555,20,,
501556,10,,
501557,10,1.0,
501558,10,2.0,
501558,20,,
501559,20,,1.75
501562,10,1.5,
501563,10,,
501563,20,,
501564,10,,2.0
501564,20,,4.0
501565,10,,
501567,10,3.0,
501567,20,1.5,
501568,10,2.25,
501568,20,2.0,
501569,10,,
501569,20,,
501571,10,,
501571,20,,
501573,10,2.25,
501573,20,1.25,
501574,10,,
501574,20,,
501575,10,,
501575,20,,
501576,10,,
501577,10,,2.0
501578,10,1.5,
501579,10,1.0,
501580,10,3.75,
501580,20,1.5,
501581,10,,1.75
501581,20,,1.5
501582,10,,
501583,10,,
501583,20,,
501584,20,,
501587,10,1.5,
501588,10,,1.25
501588,20,,1.25
501590,10,,2.25
501590,20,,2.0
501594,20,,
501595,10,,3.0
501595,20,,1.75
501596,10,2.25,
501596,20,2.25,
501599,10,,2.0
501600,10,2.5,
501600,20,,
501601,10,2.0,
501601,20,2.0,
501603,10,,2.0
501603,20,,1.25
501604,10,,
501604,20,,
501605,10,,2.5
501605,20,,
501606,10,1.5,
501609,10,,
501610,10,,
501610,20,,
501611,10,,1.5
501611,20,,3.25
501612,20,,
501613,10,,
501613,20,,
501614,10,,1.75
501614,20,,2.0
501617,10,,2.0
501617,20,,
501622,10,,2.25
501622,20,,1.0
501625,10,2.25,
501627,10,,
501627,20,,1.25
501628,10,1.5,
501628,20,1.25,
501629,10,3.75,
501629,20,1.75,
501630,10,2.25,
501630,20,2.5,
501632,10,2.0,
501632,20,2.5,
501635,10,2.25,
501635,20,2.5,
501636,10,,1.75
501638,10,,1.0
501638,20,,2.25
501641,10,1.75,
501642,10,,
501642,20,,
501643,10,1.5,
501643,20,1.5,
501645,10,,
501646,10,,1.5
501647,10,,2.5
501647,20,,1.75
501648,10,,1.5
501648,20,,
501649,10,,1.75
501649,20,,1.25
501651,10,,
501652,10,,2.25
501653,10,,2.5
501653,20,,2.0
501654,10,2.5,
501656,10,,
501656,20,,1.25
501659,10,,1.5
501659,20,,1.25
501660,10,2.25,
501660,20,2.5,
501662,10,,2.75
501662,20,,
501663,10,,
501663,20,,
501664,10,,2.0
501664,20,,
501665,10,,
501665,20,1.75,
501666,10,2.25,
501666,20,2.25,
501667,10,,3.25
501669,10,,
501670,10,,1.0
501671,10,1.5,
501671,20,1.25,
501674,10,,
501674,20,,
501675,10,1.25,
501675,20,2.0,
501676,10,1.0,
501677,10,1.75,
501677,20,1.75,
501678,10,,2.0
501678,20,,1.25
501680,10,,
501680,20,,
501683,10,1.5,
501683,11,2.25,
501683,20,1.25,
501684,10,1.75,
501684,20,1.25,
501685,10,,
501685,20,,2.25
501686,10,,
501686,20,,
501688,10,,
501688,20,,2.75
501689,10,,2.75
501689,20,,3.0
501691,20,,1.5
501692,10,3.5,
501692,20,3.5,
501695,10,,2.25
501696,10,,1.25
501698,10,,1.5
501699,10,1.75,
501699,20,1.5,
501701,10,,2.5
501701,20,,3.0
501704,10,,
501705,10,,
501706,10,,
501707,10,1.5,
501707,20,1.75,
501709,10,,3.0
501709,20,,2.75
501710,10,,
501710,20,2.0,
501711,10,,1.5
501711,20,,1.5
501715,10,1.5,
501715,11,1.25,
501716,10,,
501716,20,1.75,
501717,10,,
501717,20,,
501719,10,3.0,
501720,10,,1.75
501721,10,,1.75
501721,20,,3.0
501722,10,1.5,
501723,10,2.0,
501724,10,3.5,
501726,10,,2.75
501726,20,,
501728,10,,
501729,10,,1.75
501729,20,,
501730,10,,
501732,10,,1.5
501733,10,,1.25
501734,10,1.0,
501736,10,,1.25
501737,20,3.25,
501738,10,,
501738,20,,
501738,21,,
501739,10,1.5,
501739,20,1.5,
501740,10,0.75,
501741,10,1.0,
501741,20,2.25,
501742,10,1.5,
501743,10,,
501743,20,,
501745,10,,1.75
501746,10,,1.75
501746,20,,1.75
501747,10,1.75,
501747,20,2.5,
501748,10,,3.25
501748,20,,1.5
501749,10,2.5,
501749,11,2.75,
501750,10,,2.0
501750,20,,
501754,10,,
501754,20,,
501755,10,,
501755,20,,1.75
501757,10,,
501757,20,1.0,
501758,10,,
501758,20,,
501759,10,1.75,
501760,10,,1.5
501760,20,,2.25
501761,10,,
501762,10,,2.0
501762,20,,2.0
501766,10,,1.5
501766,11,,1.75
501767,10,,
501768,10,1.5,
501768,20,2.25,
501769,10,1.0,
501770,10,1.75,
501771,10,,
501771,20,,
501774,10,,
501774,20,,
501775,10,,1.25
501775,20,,1.75
501776,10,3.25,
501779,10,1.0,
501779,20,3.0,
501780,10,,1.5
501781,10,2.25,
501781,20,,
501782,10,1.25,
501784,10,,1.5
501784,20,,1.25
501785,10,,
501785,20,,
501786,10,1.0,
501786,20,1.75,
501787,10,,1.25
501787,20,,2.25
501788,10,1.5,
501788,20,1.5,
501789,10,,1.75
501790,10,,2.25
501790,20,,2.0
501791,10,,
501791,20,,
501795,10,,1.0
501795,20,,1.25
501796,10,1.5,
501796,20,1.5,
501797,10,2.5,
501798,10,,
501798,11,,
501803,10,2.5,
501803,20,3.0,
501804,10,,3.75
501809,10,,
501810,10,,
501811,10,2.75,
501811,20,3.0,
501812,10,2.25,
501813,10,,
501813,20,1.0,
501816,10,3.25,
501817,10,,
501817,20,,
501818,10,,1.25
501818,20,,2.0
501819,10,2.25,
501819,20,3.25,
501821,20,,
501824,10,,
501825,10,1.0,
501825,20,,
501826,10,,
501826,20,,2.25
501827,10,,2.25
501827,20,,1.75
501828,10,,
501828,20,,
501829,10,,2.25
501830,10,,2.25
501830,20,,1.25
501831,10,,1.75
501831,20,,2.5
501832,10,,1.5
501832,20,,1.75
501833,10,1.75,
501834,10,,
501834,20,,
501838,10,,
501839,10,1.25,
501840,10,,
501840,20,,
501842,10,,
501842,20,,
501843,10,,2.0
501844,10,2.25,
501845,10,,
501846,10,2.5,
501847,10,,
501848,10,,1.5
501850,10,,
501850,20,,
501854,10,,
501855,10,1.75,
501855,20,1.5,
501856,10,1.5,
501856,20,1.25,
501857,10,2.0,
501857,20,1.5,
501858,10,1.0,
501859,10,,
501859,20,,2.25
501862,10,,
501863,10,,1.0
501863,20,,3.0
501865,10,,2.75
501866,10,2.5,
501867,10,,
501867,20,,
501868,10,,2.0
501868,20,,2.5
501869,10,,
501870,10,,
501870,20,,
501871,10,,1.5
501872,10,,1.75
501872,11,,2.0
501873,10,,
501875,10,,2.0
501875,20,,2.75
501876,10,1.5,
501878,10,,
501878,20,,
501879,10,,
501879,11,,
501880,10,3.25,
501880,11,,
501881,10,,1.25
501881,20,,1.5
501882,10,,
501883,10,,1.5
501884,10,1.25,
501888,10,,2.0
501888,20,,1.75
501889,10,2.25,
501889,20,1.0,
501891,10,,
501892,10,,
501892,20,,
501893,10,1.25,
501893,20,1.0,
501895,10,2.0,
501895,20,2.5,
501899,10,,1.5
501899,20,,1.75
501901,10,,1.5
501903,10,1.25,
501903,20,1.5,
501904,10,3.5,
501904,20,3.25,
501905,10,,
501906,10,2.25,
501907,10,,1.5
501908,10,,
501910,10,1.5,
501910,20,,
501911,10,,
501912,10,1.0,
501912,20,,
501913,10,1.75,
501914,10,,
501916,10,,
501916,20,1.5,
501917,10,2.25,
501917,20,1.25,
501919,10,2.25,
501921,10,,
501922,10,,1.5
501922,20,,1.25
501923,10,,1.0
501924,10,2.25,
501927,10,2.0,
501928,10,,3.0
501928,20,,2.25
501929,10,,2.5
501929,20,,2.25
501930,10,,
501931,10,2.25,
501931,20,1.75,
501932,10,,2.0
501932,20,,2.0
501933,10,,
501935,10,,2.0
501937,10,,1.25
501937,20,,1.25
501938,10,1.25,
501939,10,,2.0
501939,20,,1.25
501940,10,,1.25
501940,20,,
501942,10,,2.5
501944,10,2.0,
501944,20,,
501945,10,3.25,
501945,20,3.0,
501946,10,,
501946,20,,2.0
501947,10,,1.0
501947,20,,1.0
501948,10,,2.25
501949,10,,
501950,10,,
501951,10,,2.0
501951,20,,1.25
501952,10,,1.0
501952,20,,1.5
501954,10,,
501954,20,,
501955,10,2.25,
501956,10,1.0,
501956,20,1.5,
501958,10,,
501958,20,,
501960,10,,
501960,20,,2.5
501961,10,1.25,
501961,20,,
501964,10,1.75,
501966,10,,2.0
501966,20,,1.25
501968,10,,1.25
501968,20,,1.25
501969,10,,1.75
501969,20,,1.25
501970,10,,
501970,20,,
501971,10,,2.5
501972,10,,2.25
501975,10,,2.75
501977,10,1.25,
501977,20,1.25,
501978,10,1.75,
501978,20,,
501979,10,1.75,
501981,10,3.0,
501982,10,,
501983,10,,3.25
501988,10,,2.0
501988,20,,1.0
501989,10,,
501990,10,,1.25
501990,20,,2.0
501991,10,2.5,
501993,10,1.0,
501993,20,2.0,
501994,10,,2.0
501996,10,3.5,
501999,10,1.75,
501999,20,1.5,
502000,10,,
502002,10,,1.25
502003,10,,
502003,20,,
502004,10,,2.0
502004,20,,1.25
502005,10,,
502006,10,,1.5
502008,10,1.25,
502009,10,,
502009,20,,
502010,10,2.0,
502010,20,1.0,
502011,10,1.75,
502011,11,2.75,
502012,10,,2.5
502012,20,,3.5
502015,10,1.0,
502016,10,1.75,
502016,20,1.75,
502018,10,2.0,
502019,10,2.75,
502019,20,1.5,
502021,10,,
502021,20,,
502022,10,1.75,
502022,20,2.25,
502023,10,,2.25
502023,20,,2.25
502024,10,,
502025,10,,
502025,20,,2.75
502026,10,,
502027,10,,3.5
502028,10,,
502029,10,2.25,
502029,20,3.75,
502031,10,3.5,
502033,10,,
502033,20,,
502039,10,,1.75
502039,20,,1.75
502040,10,3.0,
502041,10,,
502042,10,,
502043,10,,1.25
502043,20,,2.5
502044,10,2.0,
502044,20,2.0,
502045,10,,3.0
502046,20,,1.25
502048,10,3.0,
502048,20,1.25,
502049,10,,
502049,20,,
502050,10,,1.5
502050,20,,2.5
502052,10,,
502053,10,2.5,
502053,20,2.25,
502054,10,,
502055,10,,1.0
502058,10,,2.25
502059,10,,1.5
502060,10,1.5,
502062,10,,2.5
502062,20,,
502063,10,1.5,
502065,10,,3.0
502067,10,,
502067,20,,
502068,10,,1.75
502069,10,,
502070,10,,
502070,20,2.25,
502072,10,,1.25
502073,10,,1.5
502073,20,,2.0
502075,10,,2.5
502077,10,,1.25
502077,20,,3.0
502079,10,,1.0
502080,10,2.5,
502080,20,2.0,
502081,10,,2.0
502081,20,,2.25
502082,10,,
502085,20,1.0,
502086,10,,2.0
502087,10,,2.5
502088,10,,2.25
502088,20,,2.75
502093,10,,
502093,20,3.25,
502094,10,1.25,
502094,20,3.25,
502097,10,,
502097,20,,2.75
502100,10,,
502102,10,,2.5
502102,20,,
502103,10,,1.5
502103,20,,1.5
502104,10,,
502104,20,2.0,
502107,10,,
502108,10,,1.75
502108,20,,2.25
502113,10,2.0,
502113,20,1.75,
502114,10,1.75,
502115,10,,1.75
502115,20,,1.5
502117,10,2.5,
502117,20,2.0,
502118,10,1.0,
502118,11,2.0,
502120,10,,1.25
502122,10,,
502122,20,,
502123,10,,1.0
502123,20,,1.0
502124,10,,
502124,20,,
502125,10,,
502125,11,,
502129,10,2.0,
502129,20,2.0,
502130,10,2.75,
502130,20,2.25,
502132,10,1.75,
502132,20,1.25,
502134,10,1.0,
502136,10,,1.0
502136,20,,1.25
502139,10,,
502140,10,,2.5
502140,20,,1.25
502141,10,,1.0
502141,20,,1.5
502142,10,,
502142,20,,2.0
502146,10,2.0,
502146,20,3.0,
502149,10,1.0,
502149,20,1.0,
502150,10,1.0,
502150,20,1.0,
502151,10,,
502152,10,,
502152,20,,
502153,10,,
502153,20,,
502156,10,,
502156,20,,
502157,10,,3.25
502160,10,,
502161,10,,
502162,10,,2.0
502164,10,,
502164,20,2.25,
502165,10,,2.75
502168,10,,
502168,11,,1.25
502171,10,,
502171,20,,
502172,10,2.5,
502174,10,1.5,
502174,20,2.0,
502177,10,1.75,
502179,10,,2.0
502179,20,,1.75
502180,10,,1.25
502180,20,,
502181,10,,
502181,20,,
502182,10,2.25,
502182,20,2.25,
502183,10,1.5,
502183,20,2.0,
502185,10,,1.25
502186,10,1.0,
502188,10,,1.75
502189,10,,2.25
502190,10,1.5,
502190,20,,
502192,10,1.75,
502192,20,2.25,
502195,10,,1.5
502195,20,,1.0
