HHID,PN,value_06,value_08
500552,10,,
500553,20,1.0,
500553,21,,
500555,10,,
500555,20,,2.3333333333333335
500558,10,2.0,
500560,10,1.3333333333333333,
500560,20,2.6666666666666665,
500561,10,3.3333333333333335,
500562,10,1.3333333333333333,
500562,20,2.6666666666666665,
500563,10,,2.0
500563,11,,
500565,10,,2.6666666666666665
500566,10,,
500567,10,,
500568,10,,
500568,20,,2.3333333333333335
500569,10,2.3333333333333335,
500570,10,2.0,
500570,20,2.3333333333333335,
500575,10,,2.0
500575,20,,1.6666666666666667
500576,10,2.0,
500576,20,2.6666666666666665,
500577,10,,2.0
500578,10,,
500578,20,2.6666666666666665,
500579,10,2.3333333333333335,
500579,20,1.6666666666666667,
500580,10,,2.3333333333333335
500582,10,,1.0
500582,20,,2.0
500584,10,2.0,
500586,10,,
500586,20,,2.3333333333333335
500587,10,,
500587,20,,3.6666666666666665
500588,20,,
500589,10,,
500589,20,2.6666666666666665,
500590,10,,
500590,11,,
500591,10,,1.0
500592,10,,2.0
500595,10,,2.6666666666666665
500595,20,,
500596,10,1.6666666666666667,
500596,20,4.0,
500597,10,,1.6666666666666667
500597,20,,
500600,10,,1.0
500601,10,,
500601,11,,3.0
500604,10,,
500604,20,,
500605,10,,1.0
500605,20,,2.0
500606,10,2.3333333333333335,
500606,20,1.0,
500608,10,1.0,
500609,10,1.3333333333333333,
500609,20,1.3333333333333333,
500611,10,2.6666666666666665,
500611,20,1.3333333333333333,
500613,20,2.3333333333333335,
500614,10,,3.0
500616,10,2.3333333333333335,
500617,10,,
500617,11,,
500617,20,,2.3333333333333335
500618,10,1.3333333333333333,
500618,20,1.6666666666666667,
500619,10,,1.0
500619,20,,2.0
500620,10,2.6666666666666665,
500620,20,2.6666666666666665,
500622,10,1.3333333333333333,
500622,20,2.0,
500625,10,1.0,
500625,20,2.0,
500629,10,,
500629,20,,1.0
500631,10,1.6666666666666667,
500631,20,1.3333333333333333,
500633,10,,1.0
500635,10,3.0,
500637,10,,1.3333333333333333
500637,20,,2.0
500639,10,,
500640,10,2.6666666666666665,
500640,20,2.0,
500641,10,,
500643,10,,1.0
500644,10,,3.0
500644,20,,2.0
500645,10,2.6666666666666665,
500645,20,2.6666666666666665,
500647,10,,2.0
500647,20,,1.6666666666666667
500648,10,,1.0
500648,20,,
500649,10,,1.0
500651,10,1.3333333333333333,
500651,20,2.3333333333333335,
500653,10,3.3333333333333335,
500654,10,2.0,
500655,10,1.6666666666666667,
500655,20,1.6666666666666667,
500658,10,,3.0
500658,20,,
500660,10,,1.0
500660,20,,1.3333333333333333
500662,10,1.6666666666666667,
500662,20,2.0,
500663,10,1.6666666666666667,
500663,20,2.3333333333333335,
500665,10,,
500668,10,,2.6666666666666665
500668,20,,2.6666666666666665
500669,10,3.3333333333333335,
500669,20,1.3333333333333333,
500670,10,,
500670,20,,
500672,10,,2.3333333333333335
500672,20,,2.6666666666666665
500674,10,,2.6666666666666665
500674,20,,3.3333333333333335
500675,10,,2.0
500676,10,,
500676,20,,
500678,10,2.0,
500678,20,2.0,
500680,10,,
500681,10,,2.3333333333333335
500681,20,,
500682,10,1.0,
500684,10,2.3333333333333335,
500684,20,1.3333333333333333,
500686,10,,
500687,10,1.0,
500688,10,,2.6666666666666665
500688,20,,3.3333333333333335
500689,10,,
500691,10,,
500691,20,,
500696,10,,
500697,10,2.0,
500698,10,,1.6666666666666667
500699,10,,
500699,20,1.0,
500700,10,2.6666666666666665,
500700,20,1.0,
500701,10,,
500701,20,,
500702,10,1.3333333333333333,
500704,10,3.3333333333333335,
500704,11,3.0,
500706,10,1.3333333333333333,
500706,20,2.0,
500707,10,,2.0
500707,20,,2.3333333333333335
500708,10,,2.0
500709,10,,
500709,20,,
500710,10,2.3333333333333335,
500710,20,2.0,
500711,10,,
500711,20,,2.0
500712,10,,
500712,20,,
500713,10,,
500713,20,,2.0
500714,10,1.6666666666666667,
500715,10,,3.0
500715,20,,1.3333333333333333
500717,10,,
500717,20,3.0,
500718,10,,1.3333333333333333
500718,20,,2.6666666666666665
500719,10,,2.6666666666666665
500719,20,,2.6666666666666665
500721,10,2.0,
500721,20,1.0,
500722,10,,
500722,20,2.6666666666666665,
500723,10,1.0,
500724,10,,
500725,10,2.0,
500726,10,,
500727,10,,1.6666666666666667
500727,20,,2.3333333333333335
500732,10,,
500733,10,,
500733,20,,
500735,10,1.0,
500737,10,3.3333333333333335,
500737,20,2.3333333333333335,
500738,10,,3.3333333333333335
500738,20,,1.6666666666666667
500739,10,,
500739,20,,
500740,10,,2.0
500740,20,,2.0
500741,10,1.6666666666666667,
500741,20,2.6666666666666665,
500742,10,,1.0
500747,10,,
500748,10,1.3333333333333333,
500748,20,2.6666666666666665,
500749,10,2.0,
500753,10,,
500753,20,,
500754,10,2.0,
500754,20,2.3333333333333335,
500755,10,1.0,
500755,20,2.0,
500756,10,3.3333333333333335,
500756,20,1.0,
500757,10,,2.0
500757,20,,2.0
500758,10,1.3333333333333333,
500759,10,,
500759,20,2.0,
500760,10,,
500760,20,,
500761,10,,1.0
500763,10,,1.0
500763,20,,
500764,10,1.3333333333333333,
500766,10,3.0,
500766,20,1.6666666666666667,
500767,10,,2.0
500767,20,,1.3333333333333333
500768,10,,
500771,10,2.6666666666666665,
500771,20,2.0,
500772,10,,1.0
500772,20,,2.0
500773,10,1.3333333333333333,
500775,10,,
500775,20,,
500778,10,2.6666666666666665,
500778,20,1.6666666666666667,
500779,10,,1.6666666666666667
500780,10,,
500780,20,,
500781,10,,
500782,10,,
500783,10,,
500783,20,,
500784,10,1.6666666666666667,
500784,20,,
500788,10,,1.0
500790,10,,
500792,10,,
500794,10,2.6666666666666665,
500794,20,2.0,
500795,10,2.0,
500798,10,,
500799,10,,
500799,20,,1.3333333333333333
500800,10,,1.3333333333333333
500801,10,,
500801,20,2.0,
500802,10,,
500803,10,2.6666666666666665,
500803,20,1.0,
500804,10,,2.3333333333333335
500805,10,,
500805,20,2.0,
500807,10,,2.3333333333333335
500810,10,,1.0
500814,10,2.6666666666666665,
500814,20,1.0,
500815,10,,1.6666666666666667
500816,10,2.3333333333333335,
500818,10,1.0,
500818,20,,
500820,10,,2.3333333333333335
500823,10,,1.3333333333333333
500823,11,,
500825,10,1.6666666666666667,
500826,10,2.6666666666666665,
500827,10,,
500827,20,,3.3333333333333335
500829,10,,
500829,20,,2.3333333333333335
500831,10,,2.6666666666666665
500831,20,,1.0
500832,10,,2.6666666666666665
500832,20,,2.3333333333333335
500834,10,,
500834,20,,
500836,10,,1.0
500837,10,,1.0
500837,20,,1.3333333333333333
500838,10,,
500838,20,,2.0
500839,10,,2.3333333333333335
500839,20,,1.3333333333333333
500841,10,,
500841,20,,
500843,10,,
500846,10,,2.0
500848,10,,
500848,20,,
500849,10,,1.0
500849,20,,2.0
500851,10,,1.0
500851,20,,2.0
500852,20,,1.0
500855,10,,2.0
500855,20,,2.0
500856,10,3.6666666666666665,
500856,20,,
500857,10,,1.3333333333333333
500857,20,,2.0
500858,10,1.3333333333333333,
500860,10,1.3333333333333333,
500860,20,1.6666666666666667,
500861,10,1.3333333333333333,
500862,10,,1.0
500862,20,,1.6666666666666667
500863,10,2.0,
500864,10,,1.0
500866,10,,
500869,10,,
500869,20,2.0,
500870,10,1.3333333333333333,
500870,20,3.6666666666666665,
500871,10,,1.3333333333333333
500873,10,,1.0
500873,20,,2.6666666666666665
500874,10,,2.6666666666666665
500874,20,,
500875,10,1.3333333333333333,
500876,10,,3.0
500877,10,1.3333333333333333,
500878,10,,1.0
500879,10,2.6666666666666665,
500879,20,2.0,
500880,10,,
500880,20,1.0,
500882,10,1.6666666666666667,
500882,20,1.0,
500885,20,,2.0
500886,10,,
500889,10,3.3333333333333335,
500890,10,2.6666666666666665,
500892,10,,2.6666666666666665
500892,20,,2.0
500895,10,,
500895,20,2.0,
500896,10,1.0,
500896,20,1.6666666666666667,
500897,10,1.6666666666666667,
500898,10,,2.0
500898,20,,2.3333333333333335
500899,10,1.6666666666666667,
500899,20,,
500900,10,2.0,
500900,20,2.0,
500902,10,,
500903,10,,
500904,10,2.0,
500904,20,2.3333333333333335,
500906,10,1.6666666666666667,
500907,10,2.6666666666666665,
500908,10,,2.0
500909,10,,
500909,20,,
500912,10,1.6666666666666667,
500912,20,2.0,
500913,10,,1.6666666666666667
500914,10,1.0,
500914,20,2.0,
500915,10,,
500916,10,,1.0
500918,10,1.0,
500919,10,,
500919,20,1.0,
500920,10,,2.0
500920,20,,4.0
500921,10,,1.0
500923,10,,1.6666666666666667
500924,10,,
500926,10,,1.0
500927,10,,
500927,20,,
500928,10,3.3333333333333335,
500928,20,3.0,
500929,10,2.0,
500931,10,,1.0
500932,10,,3.0
500932,20,,1.0
500936,10,2.3333333333333335,
500936,20,2.3333333333333335,
500937,10,,2.0
500937,20,,2.0
500939,10,,
500939,20,,2.3333333333333335
500940,10,1.3333333333333333,
500941,10,,
500941,20,,
500942,10,,
500942,11,,1.6666666666666667
500943,10,,2.6666666666666665
500943,20,,1.6666666666666667
500944,10,3.0,
500944,20,3.3333333333333335,
500945,10,2.3333333333333335,
500946,10,3.0,
500946,20,1.0,
500947,10,2.0,
500948,10,,1.6666666666666667
500949,10,,1.0
500949,11,,2.0
500950,10,2.0,
500950,20,1.0,
500951,10,,1.0
500952,10,,
500952,20,,1.6666666666666667
500953,10,1.0,
500956,10,,1.0
500956,20,,2.0
500959,10,1.6666666666666667,
500959,20,,
500963,10,,
500963,20,,
500965,10,1.0,
500967,10,,2.0
500967,20,,1.0
500972,10,,
500972,20,,
500974,10,,1.0
500974,11,,1.0
500975,10,2.0,
500975,20,3.0,
500976,10,1.6666666666666667,
500976,20,1.6666666666666667,
500977,10,,
500977,20,,
500983,10,,1.3333333333333333
500983,11,,1.0
500985,10,,
500985,20,2.0,
500986,10,1.3333333333333333,
500987,10,,
500988,10,,
500988,20,2.3333333333333335,
500989,10,,1.0
500990,10,2.3333333333333335,
500991,10,,2.0
500991,20,,2.6666666666666665
500993,10,1.6666666666666667,
500993,11,2.3333333333333335,
500993,20,3.0,
500996,10,,1.6666666666666667
500999,10,2.0,
501000,10,2.3333333333333335,
501001,10,1.3333333333333333,
501002,10,1.6666666666666667,
501008,10,,2.6666666666666665
501008,20,,2.0
501009,10,2.3333333333333335,
501009,20,2.0,
501010,10,2.6666666666666665,
501012,10,,1.0
501012,20,,1.0
501013,10,,
501013,20,,
501015,10,,
501015,20,,
501017,10,1.0,
501018,10,2.3333333333333335,
501019,10,,2.0
501019,20,,2.0
501022,10,,
501022,20,2.0,
501025,10,,2.0
501028,10,1.0,
501030,10,2.3333333333333335,
501033,10,1.0,
501033,20,2.0,
501036,10,,1.3333333333333333
501038,10,,1.6666666666666667
501039,10,,
501041,10,,2.0
501041,20,,2.6666666666666665
501042,10,,4.0
501043,10,2.0,
501044,10,,
501045,20,1.6666666666666667,
501047,10,2.3333333333333335,
501047,20,1.0,
501049,10,,1.0
501051,10,,
501051,20,,
501052,10,,
501052,20,,
501053,10,2.3333333333333335,
501053,20,2.0,
501054,10,,2.3333333333333335
501055,10,1.6666666666666667,
501060,10,,
501061,10,,
501061,20,,
501063,10,,2.6666666666666665
501063,20,,
501066,10,,
501067,10,2.6666666666666665,
501067,20,3.0,
501070,10,2.6666666666666665,
501070,20,,
501072,10,1.0,
501072,20,1.3333333333333333,
501073,10,1.0,
501073,20,2.0,
501075,10,,1.0
501075,20,,1.6666666666666667
501076,10,1.0,
501076,20,1.6666666666666667,
501077,10,2.0,
501077,20,,
501078,10,1.0,
501079,10,,2.0
501080,20,,1.0
501081,10,2.3333333333333335,
501082,10,1.0,
501083,10,,3.3333333333333335
501083,20,,2.3333333333333335
501084,10,,
501092,10,,1.6666666666666667
501092,20,,1.3333333333333333
501093,10,1.0,
501093,20,2.0,
501094,10,,2.0
501094,20,,2.0
501096,10,,1.3333333333333333
501097,10,,1.6666666666666667
501097,20,,2.3333333333333335
501100,10,1.6666666666666667,
501102,10,,1.6666666666666667
501102,20,,2.0
501103,10,1.6666666666666667,
501103,20,2.6666666666666665,
501104,20,3.3333333333333335,
501104,21,2.3333333333333335,
501105,10,1.6666666666666667,
501106,10,1.6666666666666667,
501107,10,,3.3333333333333335
501107,20,,3.0
501108,10,1.6666666666666667,
501108,20,1.6666666666666667,
501109,10,3.0,
501109,20,1.6666666666666667,
501111,10,,
501111,20,,2.3333333333333335
501112,20,,
501113,10,,
501113,20,,
501114,10,,
501115,10,1.6666666666666667,
501117,10,1.3333333333333333,
501118,10,,
501120,10,,
501121,10,1.3333333333333333,
501121,20,2.3333333333333335,
501122,10,3.0,
501122,20,2.6666666666666665,
501125,10,2.0,
501125,20,1.6666666666666667,
501126,10,,2.0
501126,20,,1.3333333333333333
501128,10,,1.3333333333333333
501130,20,,2.0
501131,10,2.0,
501131,20,1.0,
501132,10,,1.3333333333333333
501133,10,1.0,
501133,20,2.6666666666666665,
501134,10,1.0,
501134,20,2.6666666666666665,
501136,10,,
501137,10,,2.0
501137,20,,1.3333333333333333
501138,10,,2.3333333333333335
501138,20,,1.3333333333333333
501140,10,2.0,
501141,10,,2.0
501141,20,,
501142,10,3.0,
501142,20,2.3333333333333335,
501143,10,2.3333333333333335,
501143,20,3.6666666666666665,
501144,10,2.6666666666666665,
501144,20,2.6666666666666665,
501145,10,,
501147,10,,
501150,10,,2.0
501153,10,2.0,
501154,10,,1.0
501154,20,,2.3333333333333335
501155,10,,
501156,10,,1.6666666666666667
501159,10,,
501161,20,,2.6666666666666665
501162,10,2.0,
501163,10,,2.0
501163,20,,2.0
501165,10,,1.0
501166,10,,
501167,10,2.0,
501167,20,1.0,
501168,10,,
501168,20,2.3333333333333335,
501170,10,1.0,
501170,20,1.6666666666666667,
501172,10,,2.0
501172,20,,2.0
501173,10,,1.0
501174,10,1.6666666666666667,
501176,10,,3.3333333333333335
501176,20,,1.6666666666666667
501177,10,,1.6666666666666667
501179,10,,2.0
501180,10,2.0,
501180,20,2.0,
501181,10,1.0,
501181,20,,
501182,10,,
501182,20,2.6666666666666665,
501183,10,,2.0
501183,20,,1.0
501184,10,,
501185,10,,
501187,10,,1.0
501188,10,,
501188,20,,
501189,10,1.0,
501189,20,3.3333333333333335,
501194,10,,
501196,10,2.3333333333333335,
501198,20,,2.0
501200,10,1.0,
501202,10,2.0,
501203,10,,
501203,20,1.0,
501206,10,2.6666666666666665,
501206,20,1.0,
501208,10,1.0,
501208,20,1.0,
501209,10,1.6666666666666667,
501209,20,1.0,
501210,10,2.0,
501210,20,2.6666666666666665,
501211,10,,2.0
501211,20,,
501212,10,,
501212,20,3.6666666666666665,
501213,10,,1.0
501213,20,,1.0
501214,10,,4.0
501214,20,,
501215,10,,
501217,10,,
501218,10,2.0,
501219,10,,
501219,20,,
501220,10,2.0,
501220,20,2.3333333333333335,
501222,10,,
501223,10,,
501224,10,1.0,
501224,20,1.0,
501225,10,,
501225,20,,
501226,10,,
501226,20,,
501228,10,2.6666666666666665,
501231,10,3.6666666666666665,
501231,20,2.3333333333333335,
501233,10,,1.0
501233,20,,
501235,10,1.0,
501235,20,1.3333333333333333,
501237,10,,
501237,20,,
501238,10,,
501238,20,,
501239,10,,1.6666666666666667
501239,20,,2.0
501240,10,1.0,
501243,10,,
501244,10,,2.0
501244,20,,1.0
501245,10,2.0,
501245,20,3.0,
501247,10,,
501249,10,1.3333333333333333,
501251,10,,2.0
501254,10,,
501254,20,1.6666666666666667,
501255,10,1.3333333333333333,
501255,20,1.0,
501256,20,,
501258,10,1.0,
501259,10,,2.3333333333333335
501259,20,,1.0
501260,10,,
501261,10,,2.0
501264,10,,1.0
501265,10,,4.0
501266,10,,2.0
501266,20,,1.3333333333333333
501267,10,,3.0
501267,20,,2.3333333333333335
501269,10,,
501269,20,,
501270,10,,2.3333333333333335
501271,10,,1.0
501271,20,,1.6666666666666667
501273,10,,2.0
501274,10,,
501275,10,1.6666666666666667,
501275,20,1.0,
501276,10,,
501276,20,,
501278,10,2.0,
501280,10,,2.3333333333333335
501280,20,,2.0
501281,10,,
501281,20,,
501282,10,,3.3333333333333335
501282,20,,2.0
501283,10,,1.6666666666666667
501283,11,,3.6666666666666665
501284,10,,
501284,20,1.3333333333333333,
501285,10,1.0,
501285,20,3.3333333333333335,
501288,20,1.6666666666666667,
501289,10,2.0,
501289,20,,
501290,10,,1.0
501290,20,,3.0
501296,10,,1.3333333333333333
501296,20,,1.3333333333333333
501298,10,1.0,
501298,20,2.0,
501299,10,1.3333333333333333,
501299,20,1.6666666666666667,
501301,10,,
501301,20,,
501302,10,,
501303,10,,3.6666666666666665
501303,20,,2.0
501304,10,1.3333333333333333,
501305,10,,
501305,20,,
501307,20,,2.0
501310,10,,
501310,20,,1.3333333333333333
501312,10,,2.0
501312,20,,1.0
501314,10,,
501315,10,,1.0
501317,10,2.0,
501323,10,,
501323,20,3.3333333333333335,
501324,10,1.0,
501328,10,2.0,
501328,20,1.0,
501330,10,,
501330,20,,
501331,10,,1.6666666666666667
501331,20,,3.3333333333333335
501333,10,,2.0
501334,10,1.3333333333333333,
501334,20,1.6666666666666667,
501338,10,,2.0
501340,10,,1.0
501340,20,,2.0
501341,10,2.0,
501341,20,3.0,
501342,10,,
501342,20,3.0,
501345,10,,
501347,10,,
501347,20,2.6666666666666665,
501349,10,,1.0
501349,20,,
501350,10,,
501351,10,,
501351,20,,
501352,10,,2.0
501352,20,,1.6666666666666667
501354,10,3.0,
501354,20,,
501357,10,,1.3333333333333333
501358,10,2.0,
501358,20,1.0,
501359,10,,
501359,20,,3.0
501360,10,2.6666666666666665,
501360,20,,
501362,10,2.0,
501362,20,1.3333333333333333,
501363,10,,
501366,10,,2.0
501366,20,,3.0
501369,10,3.0,
501374,10,,2.0
501375,10,,1.0
501375,20,,2.0
501376,10,,
501377,10,2.0,
501379,10,,3.0
501381,10,1.6666666666666667,
501381,20,1.3333333333333333,
501382,10,,
501382,20,,2.0
501386,10,1.0,
501387,10,2.6666666666666665,
501387,20,2.0,
501391,10,,
501392,10,,2.6666666666666665
501392,20,,
501394,10,,1.0
501395,10,1.0,
501396,10,4.0,
501396,20,,
501397,10,,1.0
501397,20,,1.3333333333333333
501398,10,,
501398,20,,
501400,10,1.6666666666666667,
501400,20,1.0,
501401,10,,2.6666666666666665
501401,20,,
501402,10,2.6666666666666665,
501402,20,2.3333333333333335,
501403,20,,1.0
501405,10,2.0,
501406,10,,2.0
501407,10,,
501409,10,,2.0
501409,20,,1.0
501410,10,,3.0
501410,20,,2.0
501413,10,,2.0
501413,20,,2.0
501414,10,,2.0
501414,20,,
501415,10,,
501415,20,,
501416,10,,
501416,20,,
501417,10,,1.3333333333333333
501417,20,,1.0
501418,20,1.0,
501419,10,,2.0
501419,20,,1.6666666666666667
501420,10,,
501420,20,,
501421,10,,
501422,10,,
501422,20,,
501423,10,,
501425,10,,4.0
501425,20,,2.0
501426,10,,2.0
501427,10,,1.0
501428,10,,
501431,10,3.3333333333333335,
501431,20,2.3333333333333335,
501433,10,2.3333333333333335,
501434,10,,1.3333333333333333
501435,10,3.0,
501436,10,1.3333333333333333,
501436,20,,
501437,10,,
501438,10,,1.6666666666666667
501438,20,,2.0
501439,10,,3.3333333333333335
501439,20,,3.3333333333333335
501440,10,1.3333333333333333,
501440,20,,
501441,10,,
501444,10,,
501444,20,,2.0
501445,10,,
501446,10,2.0,
501446,20,1.0,
501448,10,2.3333333333333335,
501448,20,,
501449,10,1.6666666666666667,
501449,20,1.0,
501451,10,,1.0
501451,20,,2.0
501452,10,,1.0
501454,10,,
501458,10,,3.0
501459,10,3.0,
501459,20,4.0,
501460,20,,3.3333333333333335
501461,10,3.0,
501461,20,3.0,
501463,10,2.0,
501463,20,1.0,
501464,10,,2.0
501465,10,,
501465,20,,
501466,10,2.0,
501466,20,2.3333333333333335,
501467,10,,
501467,20,,
501468,10,,2.0
501468,20,,3.0
501469,10,,1.6666666666666667
501470,10,,2.0
501470,20,,2.6666666666666665
501472,10,2.6666666666666665,
501472,20,,
501473,10,1.0,
501475,10,,2.6666666666666665
501475,20,,2.0
501477,10,,1.0
501477,20,,2.3333333333333335
501478,10,3.0,
501478,20,2.3333333333333335,
501480,10,,
501482,10,2.6666666666666665,
501482,20,2.0,
501483,10,,2.3333333333333335
501483,20,,
501485,10,,
501486,10,2.3333333333333335,
501487,10,,2.0
501487,20,,2.0
501489,10,,2.0
501490,10,,1.0
501491,20,1.0,
501492,10,,2.6666666666666665
501492,20,,3.0
501494,10,,2.0
501494,20,,
501495,10,1.3333333333333333,
501495,20,1.3333333333333333,
501496,10,,1.6666666666666667
501496,11,,
501498,20,3.0,
501499,10,,
501500,10,,
501500,20,1.3333333333333333,
501501,10,,2.0
501501,20,,2.0
501502,10,,
501504,10,,
501504,20,2.3333333333333335,
501505,10,2.6666666666666665,
501505,20,1.0,
501506,10,2.0,
501507,10,1.0,
501511,10,,1.3333333333333333
501511,20,,2.3333333333333335
501513,10,,
501513,20,,
501516,10,,
501516,20,,2.0
501517,10,,2.0
501517,20,,2.3333333333333335
501518,10,3.0,
501519,10,,
501520,10,,2.3333333333333335
501520,20,,2.6666666666666665
501521,10,,
501523,10,2.3333333333333335,
501523,20,2.0,
501524,10,,
501526,10,3.0,
501527,10,2.0,
501527,20,1.3333333333333333,
501528,10,2.3333333333333335,
501528,20,2.0,
501530,10,,
501530,20,,
501531,10,,2.0
501532,10,,2.0
501533,10,1.3333333333333333,
501533,20,1.0,
501535,10,,3.0
501535,20,,2.0
501536,10,,2.3333333333333335
501536,20,,1.0
501537,10,,2.0
501537,20,,2.3333333333333335
501538,10,1.3333333333333333,
501538,20,2.0,
501539,10,2.0,
501539,20,1.0,
501540,10,1.3333333333333333,
501540,20,2.0,
501541,10,,1.3333333333333333
501541,20,,2.6666666666666665
501542,10,,2.6666666666666665
501542,20,,2.0
501543,10,1.3333333333333333,
501543,20,3.0,
501544,10,,1.6666666666666667
501544,20,,2.0
501545,10,1.0,
501545,20,2.0,
501546,10,1.0,
501546,20,1.0,
501547,10,,2.0
501547,20,,2.0
501548,10,1.0,
501548,20,1.3333333333333333,
501549,10,1.0,
501550,10,2.3333333333333335,
501553,10,,3.0
501553,20,,3.0
501554,10,1.0,
501554,11,3.6666666666666665,
